Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-01-06,10:30:00,Brusaporto,Sondrio,3.0,0.0,H,1.52,3.7,5.4,1.92,1.78,6.0,1.0,1.31,0.54
2026-01-06,10:30:00,Villa Valle,Real Calepina,2.0,2.0,D,2.03,3.15,3.3,2.13,1.64,3.0,8.0,0.79,1.52
2026-01-10,10:30:00,Chievo,Casatese,0.0,0.0,D,1.88,3.45,3.45,1.87,1.83,,,1.24,1.54
2026-01-11,10:30:00,Real Calepina,Brusaporto,1.0,0.0,H,3.09,2.98,2.08,2.0,1.6,2.0,1.0,1.15,1.66
2026-01-11,10:30:00,Milan II,Pavia,0.0,1.0,A,1.6,3.6,4.9,1.84,1.73,5.0,3.0,1.9,1.0
2026-01-11,10:30:00,Folgore Caratese,Villa Valle,3.0,0.0,H,2.0,2.9,3.4,1.96,1.73,5.0,3.0,1.42,0.83
2026-01-11,10:30:00,Virtus Ciserano Bergamo,Leon,1.0,0.0,H,2.39,3.02,2.72,2.07,1.66,2.0,1.0,0.7,0.9
2026-01-11,10:30:00,Breno,Voghera,2.0,1.0,H,1.66,3.7,6.25,1.86,1.79,5.0,6.0,1.36,1.38
2026-01-11,10:30:00,Oltrepò,Varesina,0.0,1.0,A,2.09,2.96,3.09,2.25,1.62,4.0,2.0,1.31,0.91
2026-01-11,10:30:00,Caldiero Terme,Castellanzese,1.0,1.0,D,2.3,3.15,2.8,2.0,1.72,,,1.28,1.3
2026-01-17,10:30:00,Scanzorosciate,Virtus Ciserano Bergamo,1.0,0.0,H,2.7,3.15,2.35,2.0,1.72,,,1.21,1.32
2026-01-18,10:30:00,Villa Valle,Brusaporto,2.0,1.0,H,2.37,2.87,2.8,2.07,1.68,3.0,5.0,0.87,1.07
2026-01-18,10:30:00,Voghera,Real Calepina,1.0,2.0,A,2.6,3.2,2.45,1.98,1.72,,,1.17,1.37
2026-01-18,10:30:00,Casatese,Caldiero Terme,1.0,1.0,D,2.2,3.15,2.9,1.97,1.73,,,1.54,1.28
2026-01-18,10:30:00,Varesina,Sondrio,0.0,2.0,A,1.75,3.4,3.86,2.0,1.61,2.0,3.0,1.24,1.21
2026-01-18,10:30:00,Leon,Breno,3.0,1.0,H,2.1,2.9,3.1,1.87,1.74,6.0,1.0,1.47,0.67
2026-01-18,10:30:00,Pavia,Oltrepò,0.0,0.0,D,2.41,3.12,2.48,2.05,1.67,2.0,2.0,0.74,1.21
2026-01-18,10:30:00,Castellanzese,Folgore Caratese,0.0,0.0,D,4.2,3.0,1.8,2.12,1.63,1.0,0.0,1.0,1.28
2026-01-18,14:00:00,Chievo,Milan II,1.0,3.0,A,2.15,3.05,3.2,1.91,1.78,,,1.24,1.45
2026-01-21,10:30:00,Sondrio,Scanzorosciate,0.0,3.0,A,2.46,3.02,2.7,2.15,1.61,3.0,5.0,1.26,1.57
2026-01-25,10:30:00,Real Calepina,Varesina,2.0,0.0,H,2.1,3.1,3.0,2.05,1.66,4.0,5.0,1.35,1.94
2026-01-25,10:30:00,Oltrepò,Castellanzese,2.0,0.0,H,2.36,2.92,2.68,2.04,1.68,,,1.17,1.28
2026-01-25,10:30:00,Caldiero Terme,Leon,3.0,0.0,H,2.0,3.05,3.2,2.1,1.64,3.0,4.0,0.86,1.9
2026-01-25,10:30:00,Milan II,Casatese,2.0,3.0,A,2.0,3.1,3.15,2.0,1.53,2.0,4.0,0.69,0.86
2026-01-25,10:30:00,Brusaporto,Scanzorosciate,0.0,2.0,A,1.6,3.5,4.36,1.76,1.8,7.0,4.0,1.37,0.89
2026-01-25,10:30:00,Breno,Pavia,2.0,2.0,D,1.77,3.45,3.7,1.82,1.87,,,1.16,0.95
2026-01-25,10:30:00,Virtus Ciserano Bergamo,Chievo,0.0,2.0,A,2.61,3.04,2.34,2.12,1.63,,,1.32,1.24
2026-01-25,10:30:00,Folgore Caratese,Voghera,5.0,0.0,H,,,,,,,,1.53,1.17
2026-01-25,10:30:00,Sondrio,Villa Valle,0.0,1.0,A,,,,,,,,0.81,1.18
2026-01-31,10:30:00,Chievo,Breno,2.0,0.0,H,1.72,3.7,4.23,1.83,1.81,9.0,6.0,2.16,1.64
2026-01-31,10:30:00,Scanzorosciate,Milan II,2.0,2.0,D,2.85,3.15,2.36,2.06,1.68,,,1.21,1.37
2026-02-01,10:30:00,Castellanzese,Sondrio,1.0,2.0,A,1.7,3.4,3.88,1.88,1.75,3.0,2.0,1.54,0.62
2026-02-01,10:30:00,Pavia,Real Calepina,0.0,1.0,A,2.88,3.03,2.16,1.92,1.77,,,0.95,1.37
2026-02-01,10:30:00,Leon,Folgore Caratese,2.0,0.0,H,2.75,3.15,2.28,1.82,1.87,,,1.22,1.53
2026-02-01,10:30:00,Virtus Ciserano Bergamo,Caldiero Terme,1.0,1.0,D,2.46,3.05,2.47,2.12,1.63,,,1.32,1.24
2026-02-01,10:30:00,Voghera,Brusaporto,0.0,1.0,A,11.13,5.75,1.16,1.7,2.15,1.0,8.0,0.74,1.85
2026-02-01,10:30:00,Varesina,Villa Valle,4.0,1.0,H,2.37,3.3,2.5,1.88,1.81,,,1.28,1.18
2026-02-01,10:30:00,Casatese,Oltrepò,0.0,1.0,A,1.75,3.31,3.74,2.04,1.68,,,1.42,1.17
2026-02-07,16:30:00,Caldiero Terme,Chievo,4.0,1.0,H,3.35,3.05,2.09,2.06,1.68,,,1.24,1.31
2026-02-08,10:30:00,Villa Valle,Scanzorosciate,1.0,1.0,D,2.36,2.66,3.32,1.82,1.58,2.0,3.0,0.92,0.82
2026-02-08,10:30:00,Brusaporto,Varesina,1.0,1.0,D,1.74,3.3,3.8,1.9,1.79,,,1.47,1.28
