Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-01-04,04:30:00,Guangzhou R&F,Hebei CFFC,2.0,1.0,H,1.91,3.25,3.6,1.85,1.85,10.0,2.0,1.93,1.35
2022-01-04,04:30:00,Changchun Yatai,Shandong Luneng,1.0,1.0,D,4.4,3.4,1.7,1.85,1.85,8.0,4.0,1.54,1.73
2022-01-04,04:30:00,Shanghai SIPG,Guangzhou Evergrande,1.0,0.0,H,1.7,3.4,4.4,1.85,1.85,3.0,3.0,0.72,1.38
2022-06-03,09:00:00,Shandong Luneng,Zhejiang FC,1.0,0.0,H,1.12,5.25,5.5,1.67,2.15,3.0,3.0,1.11,0.76
2022-06-03,09:00:00,Guangzhou Evergrande,Shanghai Shenhua,0.0,1.0,A,5.4,4.0,1.53,1.83,2.03,3.0,2.0,1.1,1.07
2022-06-03,09:00:00,Hebei CFFC,Wuhan Three Towns,0.0,4.0,A,23.0,8.4,1.08,1.36,2.89,4.0,5.0,0.58,2.88
2022-06-04,04:30:00,Shanghai SIPG,Wuhan Zall,0.0,1.0,A,1.53,4.0,5.25,1.7,2.0,4.0,4.0,0.94,1.36
2022-06-04,05:30:00,Shenzhen,Chengdu Better City FC,2.0,0.0,H,1.7,3.4,2.05,1.8,2.0,4.0,6.0,1.16,1.71
2022-06-04,06:30:00,Changchun Yatai,Guangzhou R&F,4.0,1.0,H,1.22,5.5,10.0,1.7,2.0,8.0,6.0,1.81,1.08
2022-06-04,08:00:00,Meizhou Hakka,Tianjin Teda,1.0,1.0,D,2.1,3.4,3.05,1.85,1.85,3.0,2.0,1.15,1.22
2022-06-04,08:30:00,Henan Jianye,Dalian Yifang,2.0,2.0,D,1.05,7.0,9.0,1.85,1.95,6.0,6.0,1.36,1.57
2022-06-05,08:00:00,Beijing Guoan,Shijiazhuang Ever Bright,1.0,2.0,A,1.41,4.2,6.6,1.83,1.77,3.0,3.0,1.33,0.94
2022-06-07,04:30:00,Wuhan Three Towns,Guangzhou Evergrande,6.0,0.0,H,1.17,6.5,14.0,1.65,2.11,12.0,3.0,2.38,0.78
2022-06-07,06:30:00,Wuhan Zall,Hebei CFFC,2.0,1.0,H,1.05,5.75,8.0,1.85,1.95,5.0,5.0,1.27,1.1
2022-06-07,08:30:00,Zhejiang FC,Changchun Yatai,0.0,0.0,D,3.66,3.5,1.92,1.82,1.88,6.0,2.0,1.86,0.71
2022-06-08,06:30:00,Henan Jianye,Shandong Luneng,4.0,1.0,H,3.07,3.4,1.38,2.1,1.7,8.0,2.0,1.51,2.19
2022-06-08,08:30:00,Shanghai Shenhua,Shanghai SIPG,2.0,0.0,H,3.38,3.46,2.15,2.02,1.81,3.0,0.0,1.37,0.78
2022-06-08,08:30:00,Dalian Yifang,Guangzhou R&F,0.0,3.0,A,2.08,3.56,3.48,1.81,2.02,4.0,2.0,1.16,0.72
2022-06-08,08:30:00,Chengdu Better City FC,Beijing Guoan,2.0,3.0,A,5.55,4.08,1.61,1.9,1.92,5.0,6.0,1.75,1.54
2022-06-09,05:30:00,Shijiazhuang Ever Bright,Meizhou Hakka,1.0,1.0,D,3.56,3.36,1.88,1.9,1.77,4.0,7.0,0.96,2.18
2022-06-09,08:30:00,Tianjin Teda,Shenzhen,1.0,2.0,A,3.89,3.38,1.95,1.96,1.79,2.0,5.0,1.05,1.29
2022-06-11,06:30:00,Guangzhou Evergrande,Wuhan Zall,0.0,1.0,A,5.0,4.33,1.14,2.05,1.75,2.0,6.0,1.04,1.57
2022-06-11,08:30:00,Henan Jianye,Zhejiang FC,3.0,1.0,H,1.5,3.4,2.5,2.15,1.67,5.0,5.0,1.11,1.44
2022-06-11,08:30:00,Hebei CFFC,Shanghai SIPG,0.0,2.0,A,9.5,4.6,1.28,2.1,1.65,0.0,5.0,0.34,1.42
2022-06-12,06:30:00,Guangzhou R&F,Shandong Luneng,0.0,1.0,A,11.0,5.4,1.32,1.94,1.94,2.0,2.0,0.65,3.16
2022-06-12,08:30:00,Shijiazhuang Ever Bright,Chengdu Better City FC,0.0,0.0,D,2.1,3.0,1.65,2.88,1.4,2.0,6.0,0.7,2.07
2022-06-12,08:30:00,Changchun Yatai,Dalian Yifang,1.0,1.0,D,1.4,4.9,8.8,2.03,1.86,3.0,5.0,0.84,1.26
2022-06-12,08:30:00,Shanghai Shenhua,Wuhan Three Towns,1.0,1.0,D,5.0,3.9,1.74,1.95,1.78,2.0,6.0,0.9,1.7
2022-06-13,05:30:00,Beijing Guoan,Tianjin Teda,1.0,0.0,H,1.54,3.7,6.15,2.14,1.58,7.0,3.0,1.76,1.31
2022-06-13,08:30:00,Shenzhen,Meizhou Hakka,1.0,2.0,A,2.27,3.15,3.15,2.19,1.56,5.0,5.0,1.32,1.44
2022-06-15,06:30:00,Shanghai SIPG,Guangzhou Evergrande,1.0,0.0,H,1.2,5.25,15.0,1.75,1.95,3.0,2.0,1.47,0.73
2022-06-15,08:30:00,Guangzhou R&F,Henan Jianye,0.0,3.0,A,8.0,5.5,1.06,1.85,1.95,2.0,11.0,0.6,2.5
2022-06-15,08:30:00,Wuhan Zall,Wuhan Three Towns,1.0,3.0,A,5.2,3.5,1.57,1.95,1.75,4.0,9.0,0.78,2.23
2022-06-16,04:30:00,Hebei CFFC,Shanghai Shenhua,1.0,3.0,A,9.15,4.65,1.32,1.88,1.76,3.0,4.0,0.72,2.16
2022-06-16,05:30:00,Tianjin Teda,Chengdu Better City FC,1.0,1.0,D,2.05,3.1,1.72,2.7,1.44,4.0,3.0,1.2,1.18
2022-06-16,06:30:00,Dalian Yifang,Zhejiang FC,1.0,1.0,D,2.0,3.3,1.73,2.1,1.7,4.0,4.0,1.41,1.68
2022-06-16,08:30:00,Shandong Luneng,Changchun Yatai,4.0,0.0,H,2.03,3.5,3.3,1.9,1.74,5.0,0.0,1.76,0.63
2022-06-17,05:30:00,Shenzhen,Shijiazhuang Ever Bright,1.0,0.0,H,1.43,3.2,2.63,2.88,1.4,5.0,4.0,1.3,1.06
2022-06-17,08:30:00,Meizhou Hakka,Beijing Guoan,2.0,2.0,D,2.65,3.15,2.55,2.0,1.73,3.0,4.0,0.96,1.02
2022-06-19,06:30:00,Wuhan Three Towns,Shanghai SIPG,2.0,1.0,H,2.09,3.1,3.57,2.04,1.75,10.0,4.0,2.26,0.95
2022-06-19,08:30:00,Guangzhou Evergrande,Hebei CFFC,1.0,0.0,H,1.39,3.0,2.91,2.7,1.44,4.0,3.0,1.39,0.77
2022-06-20,06:30:00,Chengdu Better City FC,Meizhou Hakka,0.0,0.0,D,3.3,2.9,2.2,2.45,1.5,0.0,2.0,0.52,1.28
2022-06-20,06:30:00,Changchun Yatai,Henan Jianye,0.0,0.0,D,2.8,3.1,2.35,1.95,1.8,,,1.33,2.5
2022-06-20,08:30:00,Guangzhou R&F,Zhejiang FC,2.0,4.0,A,4.33,4.0,1.18,1.95,1.85,8.0,11.0,1.69,2.14
2022-06-20,08:30:00,Shanghai Shenhua,Wuhan Zall,2.0,0.0,H,2.1,3.1,3.3,2.05,1.73,3.0,0.0,2.17,0.54
2022-06-21,05:30:00,Beijing Guoan,Shenzhen,4.0,1.0,H,2.52,3.34,2.67,1.88,1.88,7.0,7.0,1.35,2.0
2022-06-21,06:30:00,Shijiazhuang Ever Bright,Tianjin Teda,0.0,2.0,A,2.43,3.0,1.5,3.1,1.36,5.0,3.0,1.23,1.1
2022-06-21,09:00:00,Shandong Luneng,Dalian Yifang,3.0,0.0,H,1.28,4.86,10.24,1.88,1.89,4.0,0.0,1.88,0.62
2022-06-24,07:30:00,Guangzhou R&F,Changchun Yatai,1.0,3.0,A,6.1,3.95,1.36,1.92,1.78,6.0,7.0,1.54,1.7
2022-06-24,08:30:00,Dalian Yifang,Henan Jianye,0.0,2.0,A,5.5,4.5,1.11,1.85,1.95,4.0,4.0,1.36,0.97
2022-06-25,05:30:00,Shijiazhuang Ever Bright,Beijing Guoan,1.0,1.0,D,6.5,4.0,1.5,1.95,1.75,5.0,7.0,1.2,2.31
2022-06-25,08:30:00,Tianjin Teda,Meizhou Hakka,1.0,0.0,H,2.6,3.3,2.6,1.95,1.83,5.0,5.0,1.39,1.33
2022-06-25,08:30:00,Zhejiang FC,Shandong Luneng,2.0,0.0,H,4.2,4.2,1.2,1.85,1.95,4.0,10.0,0.75,2.93
2022-06-25,08:30:00,Wuhan Zall,Shanghai SIPG,1.0,2.0,A,6.5,4.0,1.47,1.95,1.83,5.0,5.0,1.28,1.61
2022-06-26,04:30:00,Wuhan Three Towns,Hebei CFFC,5.0,0.0,H,1.1,10.0,27.0,1.43,2.62,12.0,3.0,3.15,0.71
2022-06-26,06:30:00,Shanghai Shenhua,Guangzhou Evergrande,2.0,1.0,H,1.36,4.84,9.7,1.97,1.85,7.0,5.0,1.78,1.31
2022-06-26,08:30:00,Chengdu Better City FC,Shenzhen,2.0,2.0,D,2.15,3.25,1.62,2.2,1.65,6.0,4.0,1.83,1.09
2022-06-28,07:30:00,Shandong Luneng,Henan Jianye,2.0,0.0,H,1.55,3.5,2.3,1.85,1.95,8.0,2.0,1.59,1.06
2022-06-28,08:30:00,Guangzhou R&F,Dalian Yifang,0.0,3.0,A,3.4,3.2,1.94,2.01,1.75,3.0,4.0,1.07,1.63
2022-06-29,04:30:00,Shanghai SIPG,Shanghai Shenhua,1.0,1.0,D,2.38,3.26,3.12,2.24,1.63,4.0,8.0,1.37,1.84
2022-06-29,06:00:00,Meizhou Hakka,Shijiazhuang Ever Bright,4.0,1.0,H,2.08,3.4,3.64,2.2,1.69,10.0,3.0,2.08,0.89
2022-06-29,06:30:00,Shenzhen,Tianjin Teda,2.0,3.0,A,2.21,3.28,3.44,2.28,1.61,5.0,6.0,1.44,2.02
2022-06-29,08:30:00,Changchun Yatai,Zhejiang FC,1.0,1.0,D,2.3,3.38,3.16,2.05,1.79,6.0,4.0,1.53,1.17
2022-06-30,06:30:00,Guangzhou Evergrande,Wuhan Three Towns,1.0,2.0,A,36.0,8.5,1.05,1.33,3.0,4.0,6.0,0.91,1.98
2022-06-30,08:30:00,Hebei CFFC,Wuhan Zall,2.0,1.0,H,6.5,5.0,1.1,1.8,2.0,3.0,6.0,0.56,2.41
2022-06-30,08:30:00,Beijing Guoan,Chengdu Better City FC,0.0,0.0,D,2.05,3.3,3.2,2.1,1.65,4.0,6.0,1.29,1.73
2022-07-03,05:30:00,Meizhou Hakka,Shenzhen,1.0,0.0,H,1.17,4.5,4.5,1.62,2.25,3.0,6.0,1.04,1.48
2022-07-03,06:30:00,Dalian Yifang,Changchun Yatai,2.0,2.0,D,2.8,3.4,1.38,2.25,1.62,3.0,7.0,2.15,1.56
2022-07-03,06:30:00,Tianjin Teda,Beijing Guoan,1.0,2.0,A,2.1,3.4,1.67,2.15,1.67,5.0,6.0,1.66,1.48
2022-07-03,08:30:00,Shandong Luneng,Guangzhou R&F,2.0,0.0,H,1.01,12.0,11.75,1.36,3.1,3.0,0.0,2.55,0.41
2022-07-03,08:30:00,Wuhan Three Towns,Shanghai Shenhua,4.0,2.0,H,1.25,3.8,3.57,1.85,1.95,7.0,5.0,1.81,1.15
2022-07-03,09:00:00,Zhejiang FC,Henan Jianye,0.0,1.0,A,2.5,3.5,1.48,2.1,1.7,6.0,3.0,1.97,1.37
2022-07-04,04:30:00,Wuhan Zall,Guangzhou Evergrande,2.0,1.0,H,1.67,3.0,2.1,2.5,1.5,6.0,3.0,1.47,1.26
2022-07-04,06:30:00,Shanghai SIPG,Hebei CFFC,2.0,1.0,H,1.1,8.5,28.0,1.73,2.0,6.0,2.0,2.36,0.71
2022-07-04,08:30:00,Chengdu Better City FC,Shijiazhuang Ever Bright,1.0,1.0,D,1.18,4.2,4.33,2.1,1.7,6.0,4.0,1.92,0.8
2022-07-06,07:30:00,Zhejiang FC,Dalian Yifang,2.0,0.0,H,1.51,3.3,2.57,2.05,1.75,3.0,5.0,0.87,1.95
2022-07-06,08:30:00,Changchun Yatai,Shandong Luneng,1.0,2.0,A,3.3,3.3,2.2,1.86,1.9,2.0,7.0,0.74,2.35
2022-07-07,06:30:00,Shanghai Shenhua,Hebei CFFC,1.0,0.0,H,1.2,5.75,15.0,1.61,2.2,2.0,2.0,1.74,0.71
2022-07-07,06:30:00,Beijing Guoan,Meizhou Hakka,0.0,0.0,D,2.6,3.1,2.55,2.05,1.73,11.0,6.0,2.58,1.37
2022-07-07,08:30:00,Henan Jianye,Guangzhou R&F,2.0,1.0,H,1.07,5.75,7.5,1.62,2.25,2.0,3.0,0.62,0.71
2022-07-07,08:30:00,Shijiazhuang Ever Bright,Shenzhen,1.0,2.0,A,2.05,3.2,1.7,2.25,1.62,3.0,3.0,0.59,0.77
2022-07-08,05:30:00,Chengdu Better City FC,Tianjin Teda,2.0,1.0,H,2.05,3.1,1.7,2.5,1.5,3.0,6.0,0.98,1.79
2022-07-08,06:30:00,Wuhan Three Towns,Wuhan Zall,5.0,0.0,H,1.22,5.5,11.0,1.56,2.39,13.0,0.0,3.02,0.35
2022-07-08,08:30:00,Guangzhou Evergrande,Shanghai SIPG,0.0,1.0,A,11.0,6.0,1.25,1.69,2.13,2.0,4.0,0.86,1.9
2022-07-10,07:30:00,Dalian Yifang,Shandong Luneng,1.0,3.0,A,12.0,5.0,1.25,1.7,2.1,2.0,10.0,1.17,1.82
2022-07-10,08:30:00,Zhejiang FC,Guangzhou R&F,2.0,0.0,H,1.08,4.75,7.0,1.9,1.9,3.0,5.0,1.27,1.3
2022-07-11,05:30:00,Meizhou Hakka,Chengdu Better City FC,1.0,2.0,A,2.11,3.25,3.25,2.21,1.68,4.0,4.0,1.32,1.15
2022-07-11,08:30:00,Henan Jianye,Changchun Yatai,6.0,2.0,H,2.41,3.25,2.75,2.06,1.78,11.0,3.0,2.06,1.12
2022-07-11,08:30:00,Hebei CFFC,Guangzhou Evergrande,0.0,1.0,A,3.75,3.75,1.25,2.1,1.7,2.0,7.0,0.72,2.03
2022-07-11,08:30:00,Shenzhen,Beijing Guoan,2.0,1.0,H,3.45,3.3,2.02,2.06,1.78,10.0,4.0,2.02,1.0
2022-07-12,06:30:00,Wuhan Zall,Shanghai Shenhua,2.0,2.0,D,4.1,3.45,1.83,2.0,1.7,4.0,3.0,1.12,1.46
2022-07-12,07:30:00,Shanghai SIPG,Wuhan Three Towns,0.0,1.0,A,4.1,3.45,1.83,1.9,1.8,5.0,3.0,1.61,1.02
2022-07-12,08:30:00,Tianjin Teda,Shijiazhuang Ever Bright,3.0,0.0,H,1.38,3.5,2.8,2.2,1.65,8.0,4.0,1.63,1.39
2022-08-05,06:30:00,Shanghai Shenhua,Changchun Yatai,0.0,0.0,D,2.82,3.0,2.31,1.96,1.8,0.0,4.0,0.4,1.27
2022-08-05,08:30:00,Hebei CFFC,Chengdu Better City FC,0.0,1.0,A,10.0,5.0,1.33,2.0,1.8,0.0,7.0,0.38,2.13
2022-08-05,09:00:00,Shenzhen,Zhejiang FC,0.0,2.0,A,7.0,4.2,1.5,2.0,1.8,0.0,9.0,0.61,2.07
2022-08-06,06:30:00,Dalian Yifang,Shanghai SIPG,1.0,1.0,D,7.4,5.1,1.36,1.67,2.16,7.0,9.0,1.56,1.72
2022-08-06,08:30:00,Guangzhou R&F,Wuhan Three Towns,0.0,3.0,A,14.25,7.85,1.15,1.5,2.4,0.0,4.0,0.57,1.47
2022-08-06,09:00:00,Tianjin Teda,Shandong Luneng,0.0,1.0,A,3.72,3.83,1.85,1.71,2.1,2.0,5.0,0.8,1.53
2022-08-07,08:30:00,Meizhou Hakka,Wuhan Zall,2.0,1.0,H,2.15,3.5,3.0,1.98,1.78,8.0,4.0,2.06,1.24
2022-08-07,08:30:00,Henan Jianye,Beijing Guoan,3.0,0.0,H,2.1,3.5,3.1,1.91,1.85,4.0,0.0,1.08,1.23
2022-08-07,09:00:00,Shijiazhuang Ever Bright,Guangzhou Evergrande,2.0,0.0,H,2.3,3.1,3.4,2.5,1.5,3.0,4.0,1.19,1.89
2022-08-11,09:00:00,Hebei CFFC,Tianjin Teda,3.0,4.0,A,8.0,4.75,1.4,1.85,1.95,4.0,9.0,0.77,1.89
2022-08-12,08:30:00,Wuhan Three Towns,Beijing Guoan,5.0,1.0,H,1.3,5.0,9.5,1.64,2.18,10.0,7.0,1.73,1.86
2022-08-12,09:00:00,Guangzhou Evergrande,Chengdu Better City FC,1.0,2.0,A,6.5,4.2,1.53,2.08,1.73,5.0,6.0,1.29,2.58
2022-08-12,09:00:00,Shijiazhuang Ever Bright,Shandong Luneng,0.0,2.0,A,9.5,5.25,1.3,1.73,2.08,2.0,4.0,0.81,1.71
2022-08-13,08:00:00,Henan Jianye,Meizhou Hakka,0.0,1.0,A,1.77,3.4,3.55,1.76,2.0,0.0,8.0,0.6,2.08
2022-08-13,08:30:00,Guangzhou R&F,Wuhan Zall,0.0,5.0,A,2.3,3.66,2.92,1.52,2.25,4.0,6.0,1.03,1.43
2022-08-16,08:30:00,Shanghai SIPG,Shenzhen,2.0,0.0,H,1.67,3.6,4.8,1.95,1.87,5.0,5.0,1.55,1.33
2022-08-15,09:00:00,Tianjin Teda,Changchun Yatai,2.0,2.0,D,3.2,3.4,2.12,1.88,1.87,6.0,4.0,1.37,1.43
2022-08-15,09:00:00,Hebei CFFC,Shandong Luneng,0.0,7.0,A,29.0,9.2,1.07,1.4,2.75,3.0,13.0,0.54,3.35
2022-08-17,06:30:00,Shanghai Shenhua,Chengdu Better City FC,0.0,2.0,A,3.45,3.35,2.05,1.95,1.83,4.0,4.0,1.39,1.79
2022-08-17,08:30:00,Henan Jianye,Wuhan Three Towns,0.0,3.0,A,5.5,4.33,1.53,1.57,2.25,8.0,7.0,1.64,1.93
2022-08-17,08:30:00,Wuhan Zall,Beijing Guoan,1.0,4.0,A,3.4,3.35,2.0,1.89,1.88,3.0,8.0,1.32,1.73
2022-08-17,08:30:00,Meizhou Hakka,Guangzhou R&F,2.0,1.0,H,1.2,6.0,13.0,1.6,2.2,8.0,5.0,2.56,1.1
2022-08-18,08:30:00,Dalian Yifang,Shijiazhuang Ever Bright,2.0,0.0,H,2.25,3.4,3.25,2.0,1.8,4.0,0.0,1.96,0.53
2022-08-19,09:00:00,Hebei CFFC,Changchun Yatai,1.0,7.0,A,7.4,4.8,1.23,1.6,2.25,4.0,11.0,1.23,2.54
2022-08-20,08:30:00,Shanghai SIPG,Zhejiang FC,1.0,1.0,D,2.2,3.4,3.25,2.05,1.75,2.0,6.0,0.83,1.03
2022-08-21,08:00:00,Wuhan Zall,Henan Jianye,2.0,2.0,D,7.5,4.5,1.44,1.73,2.08,4.0,7.0,1.3,1.85
2022-08-21,08:00:00,Shandong Luneng,Chengdu Better City FC,2.0,1.0,H,1.29,5.5,12.0,1.67,2.15,5.0,3.0,1.26,0.81
2022-08-21,08:30:00,Shanghai Shenhua,Tianjin Teda,1.0,1.0,D,2.2,3.5,3.2,1.9,1.9,3.0,3.0,0.93,0.84
2022-08-21,08:30:00,Guangzhou Evergrande,Shenzhen,4.0,1.0,H,3.3,3.3,2.25,2.1,1.7,9.0,6.0,1.63,2.28
2022-08-22,08:30:00,Meizhou Hakka,Wuhan Three Towns,1.0,2.0,A,6.45,4.33,1.44,1.57,2.25,3.0,6.0,1.42,1.62
2022-08-22,08:30:00,Beijing Guoan,Guangzhou R&F,1.0,0.0,H,1.19,6.02,12.35,1.57,2.25,9.0,3.0,2.7,0.9
2022-08-24,06:30:00,Shijiazhuang Ever Bright,Zhejiang FC,1.0,1.0,D,6.5,4.0,1.53,1.95,1.85,3.0,7.0,1.06,1.65
2022-08-24,08:30:00,Guangzhou Evergrande,Dalian Yifang,0.0,0.0,D,4.2,3.8,1.8,2.0,1.8,3.0,7.0,0.63,1.91
2022-08-26,08:30:00,Beijing Guoan,Shanghai Shenhua,0.0,2.0,A,2.0,3.15,3.0,1.83,1.77,3.0,4.0,1.8,1.0
2022-08-27,06:30:00,Shanghai SIPG,Tianjin Teda,1.0,0.0,H,1.53,4.2,6.5,1.85,1.95,4.0,4.0,1.37,1.15
2022-08-27,08:30:00,Wuhan Zall,Shandong Luneng,1.0,2.0,A,15.0,6.5,1.2,1.67,2.15,4.0,3.0,0.84,1.84
2022-08-27,08:30:00,Guangzhou R&F,Chengdu Better City FC,1.0,2.0,A,8.0,4.5,1.4,1.95,1.85,2.0,5.0,0.65,1.75
2022-08-28,06:30:00,Shijiazhuang Ever Bright,Changchun Yatai,1.0,2.0,A,4.75,4.0,1.7,1.85,1.95,4.0,6.0,1.46,1.83
2022-08-28,08:00:00,Henan Jianye,Guangzhou Evergrande,2.0,1.0,H,1.57,4.0,6.0,1.95,1.85,5.0,6.0,1.43,1.24
2022-08-28,08:30:00,Meizhou Hakka,Dalian Yifang,4.0,2.0,H,1.85,3.75,3.8,1.95,1.85,11.0,4.0,2.41,1.82
2022-08-28,08:30:00,Zhejiang FC,Hebei CFFC,3.0,0.0,H,1.14,8.5,19.0,1.57,2.35,10.0,0.0,2.78,0.2
2022-08-28,08:30:00,Wuhan Three Towns,Shenzhen,5.0,1.0,H,1.1,9.0,23.0,1.44,2.7,9.0,2.0,2.42,0.98
2022-08-31,08:30:00,Shanghai Shenhua,Shandong Luneng,2.0,1.0,H,4.5,4.0,1.79,1.9,1.99,4.0,2.0,0.9,1.17
2022-09-01,06:30:00,Shijiazhuang Ever Bright,Shanghai SIPG,0.0,0.0,D,5.5,4.0,1.65,2.1,1.7,5.0,3.0,1.26,1.59
2022-09-01,08:30:00,Zhejiang FC,Guangzhou Evergrande,3.0,0.0,H,1.4,4.5,8.5,1.8,2.0,7.0,5.0,1.73,1.35
2022-09-01,08:30:00,Changchun Yatai,Chengdu Better City FC,0.0,1.0,A,2.07,3.25,2.78,1.82,1.78,2.0,3.0,1.27,1.2
2022-09-01,08:30:00,Dalian Yifang,Shenzhen,5.0,1.0,H,1.53,3.55,4.55,1.83,1.77,10.0,7.0,2.04,1.73
2022-09-03,08:30:00,Guangzhou R&F,Tianjin Teda,2.0,0.0,H,5.5,3.85,1.41,1.92,1.78,5.0,6.0,0.95,2.0
2022-09-06,08:30:00,Beijing Guoan,Zhejiang FC,2.0,2.0,D,3.46,3.28,2.09,1.92,1.84,4.0,7.0,1.68,1.55
2022-09-09,08:30:00,Guangzhou Evergrande,Tianjin Teda,0.0,0.0,D,3.75,3.5,2.0,2.08,1.73,2.0,2.0,1.1,0.95
2022-09-10,08:30:00,Zhejiang FC,Shanghai Shenhua,1.0,1.0,D,2.0,3.4,3.8,2.1,1.7,7.0,2.0,2.01,0.5
2022-09-10,08:30:00,Meizhou Hakka,Hebei CFFC,6.0,0.0,H,1.06,12.0,41.0,1.33,3.4,9.0,2.0,2.3,0.51
2022-09-13,08:30:00,Guangzhou R&F,Guangzhou Evergrande,1.0,0.0,H,1.67,1.94,2.75,1.9,1.85,7.0,5.0,1.39,1.52
2022-09-14,08:30:00,Beijing Guoan,Hebei CFFC,3.0,1.0,H,1.02,18.0,45.0,1.25,3.75,10.0,2.0,2.7,0.77
2022-09-14,08:30:00,Meizhou Hakka,Zhejiang FC,0.0,0.0,D,2.1,3.05,3.4,1.92,1.96,6.0,0.0,2.26,0.47
2022-09-14,08:30:00,Shandong Luneng,Wuhan Three Towns,1.0,1.0,D,3.35,3.45,2.0,1.88,1.86,6.0,3.0,1.93,1.0
2022-09-14,08:30:00,Henan Jianye,Tianjin Teda,0.0,1.0,A,,,,,,2.0,2.0,1.27,1.43
2022-09-20,06:30:00,Changchun Yatai,Wuhan Three Towns,1.0,2.0,A,3.2,3.2,1.9,1.8,1.96,6.0,6.0,1.61,1.88
2022-09-20,06:30:00,Shanghai Shenhua,Meizhou Hakka,1.0,0.0,H,2.23,3.4,2.49,2.0,1.76,4.0,0.0,1.0,0.73
2022-09-20,08:30:00,Wuhan Zall,Shenzhen,0.0,3.0,A,2.08,3.5,2.6,1.8,1.96,2.0,6.0,0.85,1.31
2022-09-20,08:30:00,Henan Jianye,Shanghai SIPG,1.0,2.0,A,3.8,3.6,1.95,1.95,1.85,6.0,5.0,1.88,1.21
2022-09-20,08:30:00,Dalian Yifang,Hebei CFFC,2.0,1.0,H,1.09,10.0,21.0,1.36,3.1,8.0,3.0,2.22,0.87
2022-09-24,06:30:00,Changchun Yatai,Wuhan Zall,2.0,0.0,H,1.33,5.25,9.5,1.85,1.95,5.0,0.0,1.53,0.66
2022-09-24,08:30:00,Wuhan Three Towns,Shijiazhuang Ever Bright,3.0,4.0,A,1.4,5.0,7.0,1.75,2.05,14.0,5.0,3.05,1.31
2022-09-24,08:30:00,Dalian Yifang,Beijing Guoan,2.0,2.0,D,3.2,3.3,2.25,2.05,1.75,5.0,6.0,1.16,1.38
2022-09-24,09:00:00,Shenzhen,Shandong Luneng,0.0,4.0,A,7.5,5.0,1.4,1.85,1.95,2.0,6.0,0.65,2.47
2022-09-25,06:30:00,Shanghai SIPG,Guangzhou R&F,2.0,0.0,H,1.11,6.0,12.0,1.7,2.08,10.0,0.0,2.12,0.43
2022-09-25,09:00:00,Chengdu Better City FC,Henan Jianye,0.0,0.0,D,2.63,3.3,2.7,1.95,1.85,3.0,3.0,1.31,0.64
2022-09-29,06:30:00,Shanghai SIPG,Chengdu Better City FC,3.0,0.0,H,1.8,3.4,4.75,2.0,1.8,6.0,4.0,1.34,1.0
2022-09-29,08:30:00,Wuhan Zall,Shijiazhuang Ever Bright,1.0,4.0,A,5.0,4.0,1.65,1.85,1.95,6.0,5.0,1.38,1.25
2022-09-29,08:30:00,Dalian Yifang,Shanghai Shenhua,1.0,2.0,A,2.64,3.46,2.64,1.8,1.95,2.0,3.0,1.1,1.04
2022-09-30,06:30:00,Changchun Yatai,Shenzhen,1.0,0.0,H,1.45,4.75,6.0,1.6,2.3,5.0,0.0,1.18,1.02
2022-10-04,04:30:00,Hebei CFFC,Shijiazhuang Ever Bright,0.0,5.0,A,23.0,8.5,1.11,1.48,2.6,3.0,10.0,1.11,1.74
2022-10-04,08:30:00,Dalian Yifang,Tianjin Teda,0.0,2.0,A,2.25,3.3,3.25,1.95,1.85,3.0,3.0,1.69,0.84
2022-10-04,08:30:00,Shanghai Shenhua,Henan Jianye,1.0,0.0,H,3.25,3.0,2.4,2.7,1.44,5.0,8.0,1.28,1.86
2022-10-04,08:30:00,Zhejiang FC,Wuhan Three Towns,2.0,1.0,H,3.75,4.0,1.85,1.6,2.3,7.0,6.0,1.53,2.06
2022-10-04,08:30:00,Guangzhou R&F,Shenzhen,1.0,1.0,D,2.7,3.3,2.6,2.0,1.8,4.0,4.0,1.38,1.35
2022-10-05,04:30:00,Changchun Yatai,Guangzhou Evergrande,0.0,0.0,D,1.45,4.33,7.0,1.88,1.98,3.0,0.0,1.07,1.11
2022-10-05,08:30:00,Wuhan Zall,Chengdu Better City FC,0.0,1.0,A,7.5,4.2,1.5,1.85,1.95,3.0,5.0,0.9,1.93
2022-10-05,08:30:00,Shanghai SIPG,Beijing Guoan,0.0,1.0,A,1.73,4.0,4.5,1.7,2.1,5.0,8.0,1.57,1.65
2022-10-05,08:30:00,Meizhou Hakka,Shandong Luneng,1.0,2.0,A,5.25,3.6,1.7,2.15,1.67,8.0,6.0,1.66,1.93
2022-10-08,08:30:00,Henan Jianye,Hebei CFFC,1.0,0.0,H,1.06,13.0,34.0,1.25,4.0,7.0,3.0,2.18,0.59
2022-10-08,09:00:00,Tianjin Teda,Wuhan Three Towns,0.0,1.0,A,5.5,3.5,1.7,1.85,1.95,4.0,2.0,1.08,1.07
2022-10-08,09:00:00,Shijiazhuang Ever Bright,Guangzhou R&F,0.0,0.0,D,1.55,4.2,6.0,1.8,2.0,3.0,0.0,0.91,0.56
