Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-02-20,11:00:00,Legia Warszawa,Wisła Płock,5.0,2.0,H,1.54,3.75,6.5,2.0,1.77,10.0,3.0,1.87,0.83
2021-02-20,13:30:00,Podbeskidzie,Jagiellonia Białystok,1.0,1.0,D,2.45,3.25,2.85,1.83,1.95,5.0,6.0,2.04,1.68
2021-02-20,16:00:00,Lechia Gdańsk,Górnik Zabrze,2.0,0.0,H,2.4,3.2,2.9,2.0,1.8,4.0,5.0,1.58,1.77
2021-02-21,11:00:00,Zagłębie Lubin,Raków Częstochowa,1.0,2.0,A,3.7,3.6,1.95,1.91,1.83,3.0,4.0,1.47,1.67
2021-02-21,13:30:00,Lech Poznań,Śląsk Wrocław,1.0,0.0,H,1.59,3.9,5.5,1.71,2.1,3.0,4.0,1.61,1.29
2021-02-22,14:00:00,Piast Gliwice,Warta Poznań,0.0,1.0,A,1.74,3.25,5.5,2.25,1.62,7.0,2.0,2.55,0.73
2021-02-26,14:00:00,Raków Częstochowa,Podbeskidzie,1.0,0.0,H,1.54,3.85,6.0,1.8,1.95,5.0,2.0,1.64,1.22
2021-02-26,16:30:00,Warta Poznań,Lech Poznań,1.0,2.0,A,4.8,3.45,1.74,2.15,1.67,6.0,8.0,1.51,2.33
2021-02-27,11:00:00,Stal Mielec,Lechia Gdańsk,0.0,1.0,A,3.1,3.15,2.3,2.1,1.74,8.0,3.0,3.04,1.35
2021-02-27,13:30:00,Jagiellonia Białystok,Piast Gliwice,0.0,1.0,A,3.8,3.4,1.95,1.87,1.91,3.0,6.0,1.09,2.4
2021-02-27,16:00:00,Górnik Zabrze,Legia Warszawa,1.0,2.0,A,4.85,3.8,1.67,1.95,1.83,5.0,5.0,1.68,1.65
2021-02-28,08:30:00,Wisła Płock,Wisła Kraków,1.0,3.0,A,2.85,3.15,2.5,2.0,1.77,4.0,8.0,1.46,1.63
2021-02-28,11:00:00,Cracovia Kraków,Zagłębie Lubin,2.0,4.0,A,2.4,3.1,3.05,2.15,1.67,3.0,13.0,1.22,2.69
2021-02-28,13:30:00,Śląsk Wrocław,Pogoń Szczecin,2.0,1.0,H,3.6,3.15,2.1,2.05,1.74,4.0,6.0,1.3,2.24
2021-03-04,16:30:00,Stal Mielec,Wisła Płock,2.0,2.0,D,2.8,2.85,2.8,2.3,1.59,7.0,5.0,2.19,1.13
2021-03-05,16:30:00,Wisła Kraków,Górnik Zabrze,0.0,0.0,D,1.91,3.3,3.5,1.91,1.78,4.0,4.0,1.68,1.67
2021-03-06,11:00:00,Podbeskidzie,Lechia Gdańsk,2.0,2.0,D,2.87,3.25,2.36,1.7,2.1,5.0,6.0,1.51,1.89
2021-03-06,13:30:00,Zagłębie Lubin,Jagiellonia Białystok,3.0,0.0,H,2.14,3.4,3.15,1.93,1.93,8.0,2.0,2.62,1.15
2021-03-06,16:00:00,Raków Częstochowa,Cracovia Kraków,0.0,0.0,D,1.63,3.38,4.15,2.0,1.86,2.0,3.0,1.12,1.19
2021-03-07,08:30:00,Piast Gliwice,Stal Mielec,2.0,1.0,H,1.76,3.66,4.8,2.1,1.65,4.0,7.0,1.85,1.77
