Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-16,13:00:00,Čukarički,Vojvodina,1.0,1.0,D,1.8,3.55,3.81,1.69,2.04,15.0,3.0,2.88,1.21
2021-10-17,12:00:00,Partizan,Radnik Surdulica,2.0,0.0,H,1.12,6.56,11.35,1.28,3.3,9.0,2.0,3.13,0.54
2021-10-17,14:05:00,Proleter Novi Sad,Bačka Topola,1.0,0.0,H,2.71,3.31,2.18,1.95,1.83,7.0,7.0,1.44,1.82
2021-10-18,12:00:00,Metalac GM,Mladost Lučani,0.0,2.0,A,2.45,3.25,2.7,1.95,1.78,5.0,7.0,1.73,1.55
2021-10-21,11:30:00,Napredak,Novi Pazar,1.0,1.0,D,1.5,4.0,4.4,1.66,2.1,4.0,3.0,1.78,1.1
2021-10-22,11:00:00,Radnik Surdulica,Voždovac,1.0,3.0,A,2.42,3.15,2.8,2.21,1.67,5.0,6.0,1.36,1.98
2021-10-22,13:00:00,Čukarički,Proleter Novi Sad,6.0,1.0,H,1.47,3.8,5.0,1.84,1.87,12.0,3.0,2.63,1.05
2021-10-23,10:00:00,Mladost Lučani,Kolubara,3.0,1.0,H,1.73,3.8,4.33,1.75,1.96,9.0,5.0,2.18,1.18
2021-10-23,12:00:00,Spartak Subotica,Metalac GM,2.0,0.0,H,2.15,3.4,3.2,1.85,1.86,4.0,0.0,1.07,0.91
2021-10-24,08:30:00,Bačka Topola,Partizan,1.0,3.0,A,14.0,6.0,1.2,1.77,2.05,6.0,4.0,1.9,1.3
2021-10-24,12:00:00,Vojvodina,Radnički Kragujevac,3.0,1.0,H,1.55,3.96,5.45,1.86,1.94,12.0,6.0,2.56,1.55
2021-10-24,13:45:00,Red Star Belgrade,Radnički Niš,1.0,0.0,H,1.21,6.4,10.5,1.36,2.9,13.0,2.0,3.22,0.62
2021-10-27,11:55:00,Radnik Surdulica,Red Star Belgrade,2.0,1.0,H,15.5,9.75,1.09,1.4,2.75,3.0,13.0,0.88,3.1
2021-10-28,11:55:00,Partizan,Metalac GM,3.0,1.0,H,1.12,7.5,16.25,1.45,2.55,4.0,6.0,1.65,1.41
2021-10-31,09:30:00,Radnički Kragujevac,Red Star Belgrade,0.0,3.0,A,12.0,8.2,1.12,1.37,2.85,4.0,8.0,1.32,2.05
2021-10-31,13:00:00,Voždovac,Bačka Topola,1.0,1.0,D,2.7,3.25,2.38,1.9,1.88,5.0,6.0,1.4,1.68
2021-10-31,14:30:00,Partizan,Čukarički,2.0,0.0,H,1.18,5.8,13.0,1.55,2.3,6.0,3.0,1.58,1.02
2021-11-01,10:00:00,Novi Pazar,Radnik Surdulica,1.0,1.0,D,2.6,3.4,2.55,1.75,1.95,5.0,4.0,1.98,1.18
2021-11-01,14:00:00,Proleter Novi Sad,Vojvodina,0.0,1.0,A,3.1,3.3,2.1,2.0,1.73,6.0,7.0,1.62,1.48
2021-11-02,10:00:00,Kolubara,Spartak Subotica,1.0,2.0,A,2.48,3.3,2.42,1.95,1.78,5.0,4.0,1.29,1.12
2021-11-02,12:00:00,Metalac GM,Napredak,2.0,3.0,A,1.95,3.4,3.2,1.73,2.0,7.0,6.0,1.65,1.75
2021-11-03,12:00:00,Radnički Niš,Radnički Kragujevac,2.0,1.0,H,1.53,3.6,5.5,1.77,1.88,7.0,3.0,2.16,1.07
2021-11-05,12:00:00,Voždovac,Čukarički,1.0,1.0,D,3.1,3.25,2.15,1.93,1.81,4.0,7.0,1.11,1.48
2021-11-05,14:00:00,Novi Pazar,Bačka Topola,1.0,1.0,D,3.55,3.2,1.97,2.0,1.72,8.0,6.0,1.73,1.85
2021-11-06,10:55:00,Kolubara,Napredak,1.0,0.0,H,2.49,3.4,2.35,1.81,1.95,4.0,4.0,1.29,2.17
2021-11-06,13:00:00,Metalac GM,Radnik Surdulica,1.0,1.0,D,2.04,3.3,3.05,1.97,1.79,6.0,5.0,1.9,1.88
2021-11-07,12:45:00,Vojvodina,Red Star Belgrade,1.0,2.0,A,5.35,4.1,1.54,1.77,2.05,3.0,8.0,1.04,1.92
2021-11-07,15:00:00,Radnički Niš,Spartak Subotica,0.0,0.0,D,1.9,3.52,3.7,1.9,1.9,3.0,2.0,1.48,0.73
2021-11-07,16:15:00,Partizan,Proleter Novi Sad,0.0,0.0,D,1.08,9.5,21.0,1.33,3.04,5.0,3.0,1.9,0.68
2021-11-08,09:00:00,Radnički Kragujevac,Mladost Lučani,1.0,2.0,A,2.35,3.2,2.6,2.0,1.7,0.0,4.0,1.37,1.26
2021-11-18,11:00:00,Novi Pazar,Čukarički,2.0,2.0,D,5.05,3.98,1.61,1.88,1.89,6.0,7.0,1.49,1.93
2021-11-19,14:00:00,Bačka Topola,Metalac GM,1.0,2.0,A,1.44,4.43,5.31,1.73,2.0,8.0,4.0,2.31,0.97
2021-11-20,09:00:00,Proleter Novi Sad,Voždovac,1.0,0.0,H,2.74,3.47,2.4,2.15,1.68,11.0,4.0,2.34,1.28
2021-11-20,11:00:00,Radnik Surdulica,Kolubara,1.0,1.0,D,2.35,3.58,2.74,2.0,1.79,2.0,7.0,0.81,1.41
2021-11-20,13:00:00,Napredak,Radnički Niš,1.0,1.0,D,2.46,3.25,2.46,2.05,1.77,6.0,3.0,1.48,1.08
2021-11-21,09:30:00,Mladost Lučani,Red Star Belgrade,1.0,5.0,A,11.24,6.09,1.17,1.6,2.2,3.0,7.0,0.86,2.1
2021-11-21,11:45:00,Partizan,Vojvodina,4.0,1.0,H,1.28,4.75,7.7,1.8,1.9,9.0,2.0,2.23,0.68
2021-11-21,13:00:00,Spartak Subotica,Radnički Kragujevac,1.0,1.0,D,1.74,3.5,3.85,1.9,1.92,8.0,3.0,1.73,1.06
2021-11-22,11:00:00,Čukarički,Novi Pazar,1.0,1.0,D,1.29,5.33,8.05,1.61,2.15,3.0,3.0,1.33,1.21
2021-11-24,11:00:00,Radnik Surdulica,Bačka Topola,2.0,1.0,H,3.2,3.2,2.05,1.8,1.91,6.0,4.0,1.49,1.96
2021-11-25,10:30:00,Mladost Lučani,Vojvodina,0.0,2.0,A,2.8,3.2,2.35,1.95,1.75,2.0,4.0,1.28,1.14
2021-11-27,09:00:00,Radnički Kragujevac,Napredak,1.0,2.0,A,3.5,3.3,1.91,1.75,1.95,3.0,5.0,0.96,1.38
2021-11-27,13:00:00,Metalac GM,Čukarički,0.0,3.0,A,3.35,3.56,1.85,1.76,1.93,2.0,8.0,1.01,1.9
2021-11-28,09:00:00,Radnički Niš,Radnik Surdulica,3.0,0.0,H,1.71,3.35,4.2,2.15,1.61,7.0,6.0,1.72,1.22
2021-11-28,09:00:00,Kolubara,Bačka Topola,2.0,1.0,H,3.15,3.5,1.93,1.7,2.05,6.0,5.0,1.78,1.81
2021-11-28,10:25:00,Red Star Belgrade,Spartak Subotica,3.0,0.0,H,1.08,8.75,19.0,1.28,3.3,12.0,2.0,2.88,0.68
2021-11-28,12:30:00,Voždovac,Partizan,0.0,3.0,A,9.46,5.37,1.21,1.63,2.15,3.0,8.0,1.31,1.97
2021-11-29,11:00:00,Novi Pazar,Proleter Novi Sad,2.0,0.0,H,2.41,2.97,2.54,1.93,1.85,6.0,3.0,1.34,1.4
2021-11-29,13:00:00,Vojvodina,Mladost Lučani,3.0,1.0,H,1.57,3.35,4.74,1.79,1.9,4.0,4.0,0.97,1.4
2021-12-01,14:30:00,Red Star Belgrade,Voždovac,1.0,0.0,H,1.06,8.0,29.0,1.36,2.9,6.0,5.0,1.96,1.06
2021-12-04,11:00:00,Proleter Novi Sad,Metalac GM,1.0,0.0,H,2.6,3.0,2.4,2.0,1.73,3.0,3.0,0.9,0.92
2021-12-05,09:30:00,Napredak,Red Star Belgrade,0.0,2.0,A,15.74,6.74,1.13,1.55,2.3,8.0,8.0,1.75,2.59
2021-12-05,11:45:00,Partizan,Novi Pazar,2.0,0.0,H,1.07,10.0,46.0,1.4,2.75,6.0,3.0,2.07,0.58
2021-12-05,13:00:00,Spartak Subotica,Mladost Lučani,0.0,0.0,D,2.15,3.2,2.9,1.8,1.91,5.0,2.0,1.32,0.85
2021-12-06,10:00:00,Radnik Surdulica,Radnički Kragujevac,0.0,0.0,D,1.77,3.3,4.3,1.9,1.8,6.0,3.0,2.24,1.04
2021-12-06,12:00:00,Čukarički,Kolubara,5.0,0.0,H,1.21,5.3,8.9,1.55,2.3,8.0,4.0,1.92,0.99
2021-12-06,14:00:00,Bačka Topola,Radnički Niš,1.0,1.0,D,2.12,3.1,2.9,1.86,1.85,3.0,5.0,1.15,1.19
2021-12-07,10:00:00,Voždovac,Vojvodina,3.0,1.0,H,2.55,3.1,2.38,1.97,1.76,11.0,4.0,2.73,1.19
2021-12-11,09:00:00,Radnički Kragujevac,Bačka Topola,0.0,3.0,A,3.5,3.5,1.83,1.6,2.2,6.0,11.0,1.28,2.45
2021-12-11,11:00:00,Radnički Niš,Čukarički,1.0,1.0,D,3.2,3.05,2.16,1.77,1.95,7.0,3.0,1.97,0.97
2021-12-11,13:00:00,Kolubara,Proleter Novi Sad,2.0,1.0,H,2.27,3.05,3.32,1.8,1.99,6.0,6.0,1.57,1.37
2021-12-13,14:00:00,Red Star Belgrade,Radnik Surdulica,1.0,1.0,D,1.08,8.5,23.0,1.36,2.9,10.0,4.0,2.4,0.93
2021-12-14,09:00:00,Novi Pazar,Voždovac,0.0,0.0,D,2.3,3.1,2.8,1.95,1.75,5.0,5.0,1.97,1.35
2021-12-14,11:00:00,Vojvodina,Spartak Subotica,2.0,3.0,A,1.57,3.95,4.76,1.88,1.82,4.0,6.0,1.43,1.64
2021-12-15,09:00:00,Mladost Lučani,Napredak,3.0,2.0,H,2.1,3.1,3.25,2.06,1.68,3.0,2.0,1.04,0.88
2021-12-15,11:00:00,Metalac GM,Partizan,0.0,3.0,A,18.0,7.0,1.18,1.7,2.03,2.0,11.0,0.82,2.76
2021-12-15,13:00:00,Čukarički,Radnički Kragujevac,2.0,0.0,H,1.18,6.3,12.0,1.45,2.56,4.0,4.0,1.54,1.06
2021-12-16,10:00:00,Proleter Novi Sad,Radnički Niš,2.0,0.0,H,2.8,3.2,2.55,2.25,1.57,7.0,8.0,1.27,2.12
2021-12-16,12:05:00,Bačka Topola,Red Star Belgrade,2.0,3.0,A,9.9,5.6,1.19,1.52,2.38,3.0,11.0,1.01,2.24
2021-12-18,08:55:00,Partizan,Kolubara,1.0,0.0,H,1.05,10.0,35.0,1.42,2.65,8.0,0.0,2.17,0.32
2021-12-18,09:00:00,Novi Pazar,Vojvodina,1.0,1.0,D,3.85,3.45,1.83,1.86,1.96,7.0,3.0,2.45,0.93
2021-12-18,11:00:00,Napredak,Spartak Subotica,1.0,0.0,H,2.3,3.15,2.9,1.96,1.86,6.0,2.0,1.64,0.91
2021-12-19,09:00:00,Radnik Surdulica,Mladost Lučani,0.0,2.0,A,2.25,3.0,2.9,2.05,1.7,6.0,0.0,2.04,0.4
2021-12-19,11:00:00,Voždovac,Metalac GM,5.0,2.0,H,1.77,3.55,4.08,1.9,1.82,11.0,5.0,2.66,1.25
2022-02-12,09:00:00,Radnički Kragujevac,Proleter Novi Sad,0.0,1.0,A,2.5,3.33,2.56,1.89,1.8,4.0,6.0,1.12,1.58
2022-02-12,10:30:00,Radnički Niš,Partizan,0.0,2.0,A,7.51,4.52,1.36,1.86,1.83,0.0,8.0,0.46,1.68
2022-02-12,13:00:00,Red Star Belgrade,Čukarički,3.0,0.0,H,1.2,5.5,10.0,1.5,2.4,6.0,2.0,1.62,1.1
2022-02-13,09:00:00,Mladost Lučani,Bačka Topola,2.0,0.0,H,2.8,3.4,2.4,1.81,1.91,5.0,3.0,1.44,1.22
2022-02-13,11:00:00,Metalac GM,Novi Pazar,1.0,0.0,H,1.95,3.5,3.75,1.85,1.86,8.0,3.0,1.8,1.32
2022-02-13,13:00:00,Kolubara,Voždovac,1.0,0.0,H,2.52,3.12,2.55,2.09,1.74,3.0,2.0,1.31,1.31
2022-02-14,09:00:00,Spartak Subotica,Radnik Surdulica,0.0,2.0,A,1.91,3.25,3.4,1.95,1.75,2.0,5.0,0.98,1.67
2022-02-14,11:00:00,Vojvodina,Napredak,1.0,0.0,H,1.5,3.7,5.8,1.8,1.9,6.0,2.0,1.51,0.65
2022-02-19,10:00:00,Novi Pazar,Kolubara,1.0,2.0,A,2.09,3.4,3.3,1.99,1.79,8.0,4.0,2.14,1.16
2022-02-19,12:00:00,Čukarički,Mladost Lučani,1.0,0.0,H,1.36,4.7,7.4,1.77,1.94,3.0,2.0,1.26,0.68
2022-02-19,14:00:00,Bačka Topola,Spartak Subotica,2.0,1.0,H,1.55,3.85,4.2,1.7,2.04,4.0,3.0,1.77,0.92
2022-02-20,09:00:00,Proleter Novi Sad,Red Star Belgrade,1.0,2.0,A,10.5,6.25,1.19,1.25,3.56,4.0,11.0,1.08,2.65
2022-02-20,11:30:00,Partizan,Radnički Kragujevac,2.0,0.0,H,1.07,11.0,16.0,1.28,3.34,6.0,0.0,1.66,0.73
2022-02-20,14:00:00,Voždovac,Radnički Niš,0.0,0.0,D,1.95,3.28,3.7,2.2,1.67,10.0,6.0,2.11,1.4
2022-02-21,11:00:00,Metalac GM,Vojvodina,2.0,3.0,A,3.25,3.3,2.05,1.8,1.98,7.0,4.0,1.39,1.46
2022-02-21,13:00:00,Radnik Surdulica,Napredak,0.0,0.0,D,2.36,3.05,3.13,2.04,1.76,3.0,5.0,1.51,1.11
2022-02-25,10:00:00,Radnički Kragujevac,Voždovac,1.0,0.0,H,2.45,3.2,2.73,2.05,1.67,5.0,3.0,1.35,1.01
2022-02-25,12:00:00,Radnički Niš,Novi Pazar,1.0,1.0,D,1.89,3.45,4.02,2.19,1.66,3.0,3.0,1.55,0.93
2022-02-25,12:00:00,Mladost Lučani,Proleter Novi Sad,2.0,1.0,H,2.33,3.38,2.89,2.23,1.64,4.0,2.0,1.25,0.76
2022-02-25,14:00:00,Spartak Subotica,Čukarički,1.0,2.0,A,2.7,3.25,2.3,1.85,1.95,6.0,4.0,1.43,1.2
2022-02-26,10:00:00,Napredak,Bačka Topola,2.0,2.0,D,2.23,3.4,2.97,1.75,1.95,3.0,5.0,1.11,1.52
2022-02-26,12:00:00,Vojvodina,Radnik Surdulica,0.0,1.0,A,1.62,3.75,4.33,1.9,1.8,4.0,7.0,1.27,1.48
2022-02-26,14:00:00,Kolubara,Metalac GM,0.0,1.0,A,2.22,3.45,2.63,1.81,1.99,4.0,6.0,1.66,1.42
2022-02-27,14:00:00,Red Star Belgrade,Partizan,2.0,0.0,H,2.0,3.0,3.6,2.2,1.6,7.0,2.0,1.62,1.15
2022-03-01,12:00:00,Novi Pazar,Radnički Kragujevac,0.0,1.0,A,1.61,4.03,4.97,1.93,1.84,8.0,5.0,2.12,1.34
2022-03-01,14:00:00,Proleter Novi Sad,Spartak Subotica,0.0,3.0,A,2.63,3.19,2.4,1.82,1.89,6.0,8.0,2.26,1.83
2022-03-02,12:00:00,Metalac GM,Radnički Niš,1.0,1.0,D,2.73,3.18,2.46,2.17,1.69,5.0,6.0,1.54,1.78
2022-03-02,12:00:00,Bačka Topola,Radnik Surdulica,0.0,0.0,D,1.56,4.1,5.1,1.67,2.2,8.0,3.0,2.45,1.12
2022-03-02,14:00:00,Kolubara,Vojvodina,1.0,0.0,H,3.42,3.48,2.0,1.87,1.93,2.0,2.0,0.98,1.51
2022-03-02,14:00:00,Čukarički,Napredak,3.0,0.0,H,1.45,4.3,6.3,1.77,2.05,5.0,5.0,1.93,1.28
2022-03-03,11:00:00,Voždovac,Red Star Belgrade,0.0,3.0,A,12.0,5.8,1.15,1.75,1.95,5.0,9.0,1.38,2.33
2022-03-03,13:05:00,Partizan,Mladost Lučani,2.0,1.0,H,1.09,6.75,14.0,1.57,2.3,11.0,3.0,3.05,0.82
2022-03-06,10:00:00,Spartak Subotica,Partizan,0.0,1.0,A,9.5,5.25,1.25,1.6,2.2,4.0,6.0,0.99,1.68
2022-03-06,12:15:00,Red Star Belgrade,Novi Pazar,5.0,0.0,H,1.05,10.0,26.0,1.25,3.5,8.0,3.0,2.48,0.73
2022-03-06,14:30:00,Vojvodina,Bačka Topola,0.0,1.0,A,2.25,3.35,2.8,1.85,1.85,5.0,4.0,1.41,1.03
2022-03-07,10:00:00,Radnički Kragujevac,Metalac GM,1.0,0.0,H,2.3,3.1,2.8,1.91,1.8,5.0,2.0,1.34,1.37
2022-03-07,12:00:00,Napredak,Proleter Novi Sad,1.0,1.0,D,1.75,3.2,4.33,2.15,1.61,5.0,4.0,1.75,1.2
2022-03-07,12:00:00,Radnik Surdulica,Čukarički,0.0,0.0,D,4.0,3.25,1.8,1.95,1.8,4.0,2.0,0.95,1.04
2022-03-07,14:00:00,Radnički Niš,Kolubara,1.0,0.0,H,1.76,3.45,3.85,1.95,1.85,3.0,4.0,1.32,1.24
2022-03-08,12:00:00,Mladost Lučani,Voždovac,2.0,4.0,A,2.05,3.14,3.18,2.2,1.6,2.0,4.0,1.13,1.41
2022-03-12,10:30:00,Proleter Novi Sad,Radnik Surdulica,0.0,2.0,A,2.03,3.1,3.25,2.34,1.58,8.0,5.0,2.12,1.29
2022-03-12,13:00:00,Radnički Niš,Vojvodina,1.0,0.0,H,2.25,3.3,2.69,2.01,1.79,4.0,2.0,1.03,0.91
2022-03-12,15:00:00,Čukarički,Bačka Topola,1.0,1.0,D,1.95,3.46,3.49,1.96,1.76,6.0,6.0,1.66,1.57
2022-03-13,09:00:00,Kolubara,Radnički Kragujevac,0.0,0.0,D,1.95,3.4,3.15,1.85,1.85,2.0,0.0,1.19,1.18
2022-03-13,10:30:00,Partizan,Napredak,0.0,0.0,D,1.1,7.0,13.0,1.53,2.35,7.0,2.0,2.41,0.69
2022-03-13,15:00:00,Voždovac,Spartak Subotica,1.0,1.0,D,1.95,3.2,3.2,2.0,1.73,7.0,7.0,1.71,1.65
2022-03-14,10:00:00,Novi Pazar,Mladost Lučani,0.0,0.0,D,2.37,3.0,2.75,2.05,1.7,8.0,2.0,2.1,0.9
2022-03-14,11:55:00,Metalac GM,Red Star Belgrade,1.0,2.0,A,12.0,6.2,1.19,1.52,2.36,3.0,9.0,1.13,2.26
2022-03-18,14:00:00,Bačka Topola,Proleter Novi Sad,2.0,1.0,H,1.4,4.2,5.75,1.75,1.95,9.0,3.0,1.85,0.99
2022-03-19,10:00:00,Radnički Kragujevac,Radnički Niš,0.0,0.0,D,2.78,3.15,2.34,2.2,1.6,3.0,0.0,0.89,0.99
2022-03-19,12:00:00,Napredak,Voždovac,1.0,3.0,A,2.3,3.14,2.96,2.3,1.55,4.0,11.0,1.18,2.3
2022-03-19,14:00:00,Vojvodina,Čukarički,1.0,2.0,A,2.93,3.48,2.16,1.92,1.84,6.0,7.0,1.46,1.66
2022-03-20,10:00:00,Spartak Subotica,Novi Pazar,1.0,2.0,A,1.99,3.35,3.29,1.85,1.85,8.0,4.0,2.22,1.37
2022-03-20,12:00:00,Mladost Lučani,Metalac GM,3.0,3.0,D,1.74,3.64,3.91,1.98,1.85,3.0,4.0,1.26,1.02
2022-03-20,14:30:00,Red Star Belgrade,Kolubara,3.0,0.0,H,1.11,8.34,17.75,1.41,2.69,5.0,2.0,2.45,0.45
2022-04-01,13:30:00,Kolubara,Mladost Lučani,2.0,2.0,D,2.63,3.37,2.55,2.0,1.79,6.0,0.0,1.33,0.39
2022-03-21,13:00:00,Radnik Surdulica,Partizan,1.0,2.0,A,17.37,8.0,1.09,1.55,2.29,5.0,8.0,1.1,2.19
2022-04-01,11:15:00,Novi Pazar,Napredak,1.0,0.0,H,2.32,3.04,2.94,2.03,1.7,4.0,3.0,1.49,1.23
2022-04-02,09:00:00,Radnički Kragujevac,Vojvodina,3.0,2.0,H,2.85,3.31,2.28,1.95,1.81,5.0,10.0,1.17,2.32
2022-04-02,09:00:00,Partizan,Bačka Topola,2.0,0.0,H,1.22,5.65,9.68,1.55,2.29,5.0,2.0,1.29,1.19
2022-04-02,11:15:00,Radnički Niš,Red Star Belgrade,1.0,5.0,A,12.61,5.7,1.18,1.81,1.91,3.0,9.0,0.88,1.94
2022-04-02,13:30:00,Metalac GM,Spartak Subotica,2.0,0.0,H,2.18,3.19,3.01,1.99,1.78,10.0,5.0,2.24,1.26
2022-04-04,11:15:00,Voždovac,Radnik Surdulica,4.0,0.0,H,1.83,3.1,4.0,1.91,1.76,7.0,4.0,1.71,1.15
2022-04-04,13:30:00,Proleter Novi Sad,Čukarički,1.0,1.0,D,4.1,3.5,1.69,1.91,1.76,5.0,4.0,0.98,1.27
2022-04-09,11:00:00,Spartak Subotica,Kolubara,4.0,3.0,H,2.26,3.16,2.56,1.87,1.91,9.0,6.0,2.07,1.54
2022-04-09,13:30:00,Mladost Lučani,Radnički Niš,2.0,0.0,H,2.09,3.44,3.2,1.78,1.94,3.0,5.0,0.89,1.35
2022-04-10,09:00:00,Bačka Topola,Voždovac,2.0,1.0,H,1.93,3.4,3.7,1.91,1.8,5.0,5.0,1.32,1.2
2022-04-10,12:00:00,Red Star Belgrade,Radnički Kragujevac,4.0,1.0,H,1.05,7.6,28.0,1.4,2.75,8.0,2.0,2.27,0.55
2022-04-10,14:05:00,Čukarički,Partizan,0.0,0.0,D,5.7,4.0,1.44,1.92,1.88,4.0,2.0,0.89,2.0
2022-04-11,13:30:00,Radnik Surdulica,Novi Pazar,2.0,0.0,H,1.67,3.7,4.78,1.92,1.82,2.0,2.0,1.31,1.27
2022-04-11,13:30:00,Napredak,Metalac GM,1.0,0.0,H,1.82,3.54,4.0,1.94,1.86,9.0,2.0,2.03,0.98
2022-04-11,13:30:00,Vojvodina,Proleter Novi Sad,2.0,1.0,H,1.63,3.78,4.92,1.92,1.88,3.0,2.0,0.81,0.96
2022-04-15,11:30:00,Radnik Surdulica,Radnički Kragujevac,1.0,1.0,D,1.87,3.42,3.84,2.05,1.7,2.0,4.0,0.91,1.11
2022-04-15,14:00:00,Radnički Niš,Voždovac,0.0,0.0,D,2.13,3.5,2.9,1.9,1.8,8.0,2.0,2.12,0.79
2022-04-16,09:00:00,Čukarički,Bačka Topola,2.0,3.0,A,1.91,3.3,3.5,1.9,1.8,5.0,9.0,1.5,1.99
2022-04-16,11:00:00,Mladost Lučani,Proleter Novi Sad,0.0,0.0,D,1.72,3.48,3.33,2.07,1.68,5.0,3.0,1.85,0.69
2022-04-16,13:00:00,Red Star Belgrade,Partizan,0.0,0.0,D,2.06,2.93,3.53,2.38,1.52,2.0,3.0,0.77,0.84
2022-04-17,09:00:00,Spartak Subotica,Novi Pazar,1.0,3.0,A,1.91,3.2,3.6,2.0,1.8,2.0,6.0,1.11,1.29
2022-04-17,11:00:00,Kolubara,Metalac GM,2.0,0.0,H,2.02,3.25,2.72,2.01,1.71,5.0,5.0,1.64,1.59
2022-04-17,13:00:00,Vojvodina,Napredak,2.0,0.0,H,1.75,3.3,4.2,1.91,1.8,5.0,3.0,1.45,0.89
2022-04-20,11:00:00,Bačka Topola,Red Star Belgrade,0.0,4.0,A,7.5,4.5,1.33,1.57,2.3,4.0,9.0,1.09,2.26
2022-04-20,11:00:00,Proleter Novi Sad,Radnik Surdulica,0.0,0.0,D,2.3,3.0,2.87,2.05,1.7,3.0,3.0,1.08,0.99
2022-04-20,13:05:00,Partizan,Čukarički,3.0,1.0,H,1.3,4.9,9.4,1.83,1.95,7.0,2.0,2.05,0.73
2022-04-20,13:30:00,Napredak,Radnički Niš,0.0,4.0,A,2.29,2.9,3.3,2.09,1.66,5.0,7.0,1.57,1.5
2022-04-21,10:00:00,Radnički Kragujevac,Kolubara,1.0,2.0,A,1.88,3.24,4.16,2.06,1.76,4.0,8.0,1.35,1.57
2022-04-21,12:00:00,Metalac GM,Spartak Subotica,1.0,1.0,D,2.15,3.34,3.17,1.97,1.83,6.0,5.0,1.83,1.41
2022-04-21,12:00:00,Novi Pazar,Mladost Lučani,1.0,1.0,D,2.52,3.24,2.62,2.09,1.74,8.0,3.0,2.09,1.28
2022-04-21,14:05:00,Voždovac,Vojvodina,2.0,1.0,H,2.51,3.18,2.67,2.15,1.7,10.0,5.0,2.18,1.38
2022-04-30,13:30:00,Kolubara,Mladost Lučani,3.0,0.0,H,2.37,3.15,2.59,2.05,1.73,4.0,2.0,1.23,0.81
2022-04-26,11:00:00,Kolubara,Novi Pazar,1.0,3.0,A,2.25,3.1,2.87,1.91,1.8,9.0,6.0,2.19,1.35
2022-04-26,13:30:00,Radnički Niš,Vojvodina,1.0,0.0,H,2.35,2.8,2.8,2.28,1.56,3.0,2.0,1.07,0.93
2022-04-26,13:30:00,Mladost Lučani,Radnički Kragujevac,0.0,0.0,D,2.1,3.0,3.3,2.09,1.66,2.0,2.0,1.2,0.54
2022-04-27,09:00:00,Partizan,Bačka Topola,4.0,1.0,H,1.15,6.0,17.0,1.53,2.34,7.0,7.0,1.73,1.43
2022-04-27,11:05:00,Voždovac,Napredak,3.0,0.0,H,1.77,3.25,3.75,1.89,1.82,5.0,0.0,1.47,0.58
2022-04-27,13:30:00,Red Star Belgrade,Čukarički,1.0,0.0,H,1.17,6.65,13.5,1.54,2.32,4.0,3.0,1.31,0.87
2022-04-28,11:00:00,Radnik Surdulica,Metalac GM,3.0,3.0,D,1.72,3.6,4.54,2.1,1.66,4.0,7.0,1.32,1.73
2022-04-28,13:05:00,Spartak Subotica,Proleter Novi Sad,3.0,1.0,H,1.94,3.48,3.6,1.82,1.87,5.0,7.0,1.61,2.19
2022-04-30,11:00:00,Novi Pazar,Radnički Kragujevac,2.0,1.0,H,2.08,3.3,3.35,2.2,1.6,6.0,6.0,2.1,1.56
2022-05-01,12:00:00,Vojvodina,Red Star Belgrade,0.0,3.0,A,11.0,4.75,1.25,1.75,1.95,4.0,8.0,0.89,1.7
2022-05-01,13:30:00,Bačka Topola,Voždovac,1.0,1.0,D,1.61,3.6,4.5,1.61,2.15,5.0,5.0,1.21,1.28
2022-05-01,14:05:00,Napredak,Partizan,0.0,3.0,A,6.18,4.36,1.34,1.92,1.86,3.0,12.0,0.76,2.54
2022-05-02,10:00:00,Radnik Surdulica,Spartak Subotica,2.0,0.0,H,2.04,3.2,3.6,1.87,1.73,7.0,3.0,1.87,1.28
2022-05-02,12:05:00,Proleter Novi Sad,Metalac GM,0.0,0.0,D,2.1,3.3,3.3,2.1,1.65,4.0,3.0,1.23,1.16
2022-05-02,13:30:00,Čukarički,Radnički Niš,0.0,0.0,D,1.68,3.4,4.5,2.35,1.53,3.0,2.0,1.35,1.13
2022-05-06,13:30:00,Bačka Topola,Napredak,2.0,0.0,H,1.35,4.55,5.42,1.92,1.84,8.0,2.0,1.83,0.77
2022-05-07,09:00:00,Partizan,Vojvodina,2.0,1.0,H,1.09,7.5,29.0,1.53,2.38,9.0,4.0,1.97,1.23
2022-05-07,12:00:00,Red Star Belgrade,Radnički Niš,4.0,1.0,H,1.08,7.8,21.8,1.4,2.73,7.0,2.0,1.93,1.23
2022-05-07,14:00:00,Metalac GM,Novi Pazar,0.0,3.0,A,2.38,3.2,2.88,1.8,1.93,3.0,7.0,1.45,1.31
2022-05-14,14:00:00,Metalac GM,Mladost Lučani,0.0,3.0,A,2.6,3.2,2.4,1.96,1.75,6.0,2.0,1.73,0.81
2022-05-08,10:00:00,Radnički Kragujevac,Proleter Novi Sad,2.0,1.0,H,2.17,3.08,3.38,2.4,1.5,7.0,8.0,2.29,1.8
2022-05-08,12:00:00,Spartak Subotica,Kolubara,2.0,1.0,H,1.93,3.48,3.64,1.94,1.86,7.0,5.0,2.08,1.58
2022-05-08,14:05:00,Mladost Lučani,Radnik Surdulica,2.0,3.0,A,1.93,3.28,3.77,2.13,1.64,6.0,0.0,1.79,0.59
