Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-11-21,13:00:00,Spartak Moskva,Dinamo Moskva,1.0,1.0,D,2.25,3.25,3.25,2.1,1.71,4.0,9.0,1.36,2.03
2020-11-21,13:00:00,Lokomotiv Moskva,Arsenal Tula,1.0,0.0,H,1.69,3.75,4.95,2.0,1.8,6.0,4.0,1.38,1.45
2020-11-22,08:00:00,CSKA Moskva,FK Sochi,1.0,1.0,D,1.53,4.1,6.0,1.95,1.83,4.0,4.0,1.02,1.32
2020-11-22,10:30:00,Rotor Volgograd,Ural,0.0,0.0,D,2.8,3.0,2.7,2.55,1.5,5.0,4.0,1.29,1.23
2020-11-22,13:00:00,Rubin Kazan,Rostov,0.0,2.0,A,2.4,3.15,3.1,2.3,1.61,3.0,4.0,0.8,1.57
2020-11-23,11:00:00,Ufa,Khimki,1.0,2.0,A,2.7,2.9,2.9,2.9,1.39,8.0,6.0,2.29,1.07
2020-11-28,08:00:00,Arsenal Tula,Zenit,0.0,0.0,D,6.0,4.15,1.54,1.87,1.95,3.0,4.0,1.23,1.87
2020-11-28,10:30:00,Khimki,Krasnodar,1.0,0.0,H,5.75,4.25,1.56,1.69,2.15,5.0,3.0,1.4,1.62
2020-11-28,13:00:00,Rostov,Dinamo Moskva,4.0,1.0,H,3.45,3.15,2.2,2.45,1.54,7.0,5.0,1.35,1.32
2020-11-28,13:00:00,Akhmat Grozny,Lokomotiv Moskva,0.0,0.0,D,2.0,3.35,3.8,2.1,1.74,8.0,7.0,1.68,1.43
2020-11-29,06:00:00,Ural,FK Sochi,1.0,0.0,H,3.25,3.15,2.3,2.4,1.57,3.0,3.0,1.26,1.0
2020-11-29,08:00:00,Ufa,Tambov,4.0,0.0,H,2.35,2.85,3.55,2.95,1.38,9.0,4.0,2.07,1.06
2020-11-29,10:30:00,Rubin Kazan,CSKA Moskva,1.0,0.0,H,3.9,3.6,1.91,1.95,1.87,7.0,3.0,1.64,2.19
2020-11-29,13:00:00,Spartak Moskva,Rotor Volgograd,2.0,0.0,H,1.33,5.0,8.75,1.8,2.0,9.0,7.0,2.53,1.67
2020-12-05,08:00:00,Lokomotiv Moskva,Rubin Kazan,3.0,1.0,H,2.5,3.0,3.1,2.35,1.59,7.0,5.0,2.06,1.51
2020-12-05,10:30:00,Spartak Moskva,Tambov,5.0,1.0,H,1.05,14.0,29.0,1.31,3.35,11.0,5.0,2.79,1.42
2020-12-05,13:00:00,Krasnodar,Rotor Volgograd,5.0,0.0,H,1.3,5.5,9.5,1.61,2.3,12.0,6.0,2.91,1.49
2020-12-05,13:00:00,Zenit,Ural,5.0,1.0,H,1.29,5.75,9.5,1.67,2.2,14.0,8.0,3.19,2.29
2020-12-06,08:00:00,Rostov,Ufa,0.0,1.0,A,1.95,3.15,4.4,2.65,1.47,3.0,5.0,1.24,1.3
2020-12-06,10:30:00,Dinamo Moskva,Arsenal Tula,1.0,0.0,H,1.47,4.3,6.75,2.1,1.74,5.0,3.0,2.06,1.18
2020-12-06,13:00:00,CSKA Moskva,Khimki,2.0,2.0,D,1.43,4.55,7.0,1.62,2.25,11.0,7.0,3.37,1.37
2020-12-07,13:00:00,FK Sochi,Akhmat Grozny,2.0,0.0,H,2.7,3.05,2.8,2.4,1.57,6.0,4.0,1.52,1.1
2020-12-11,13:00:00,Khimki,Arsenal Tula,1.0,0.0,H,2.35,3.25,3.05,2.2,1.67,4.0,8.0,1.1,2.27
2020-12-12,08:00:00,Rotor Volgograd,Ufa,1.0,0.0,H,3.05,3.0,2.5,3.05,1.36,3.0,3.0,1.14,1.36
2020-12-12,10:30:00,FK Sochi,Spartak Moskva,1.0,0.0,H,3.09,3.3,2.57,2.25,1.63,7.0,2.0,1.64,1.84
2020-12-12,13:00:00,Zenit,Dinamo Moskva,3.0,1.0,H,1.59,4.15,5.25,1.8,2.0,7.0,7.0,1.72,1.56
2020-12-13,08:00:00,Tambov,Rubin Kazan,0.0,1.0,A,15.0,7.75,1.15,1.44,2.7,2.0,3.0,0.92,1.63
2020-12-13,10:30:00,Krasnodar,Lokomotiv Moskva,5.0,0.0,H,1.71,3.75,4.65,1.74,2.1,9.0,6.0,1.85,1.67
2020-12-13,13:00:00,Akhmat Grozny,Rostov,0.0,1.0,A,1.91,3.25,4.4,2.4,1.56,5.0,4.0,1.53,1.13
2020-12-13,13:00:00,CSKA Moskva,Ural,2.0,2.0,D,1.36,4.75,8.5,1.8,2.0,8.0,4.0,2.0,1.21
2020-12-16,12:00:00,Rotor Volgograd,Arsenal Tula,1.0,0.0,H,3.05,2.85,2.65,2.9,1.39,3.0,5.0,1.03,2.01
2020-12-16,12:00:00,FK Sochi,Dinamo Moskva,2.0,0.0,H,2.65,3.2,2.7,2.45,1.54,14.0,6.0,2.78,1.28
2020-12-16,14:00:00,Zenit,Spartak Moskva,3.0,1.0,H,1.62,4.1,5.25,1.65,2.25,10.0,3.0,3.1,0.83
2020-12-17,12:00:00,Khimki,Lokomotiv Moskva,3.0,2.0,H,3.65,3.25,2.1,2.25,1.65,9.0,6.0,2.5,1.24
2020-12-17,12:00:00,Krasnodar,Ufa,1.0,0.0,H,1.36,5.0,7.25,1.77,2.05,6.0,0.0,2.19,0.8
2020-12-17,14:00:00,Rostov,CSKA Moskva,1.0,3.0,A,3.5,3.1,2.25,2.2,1.65,6.0,10.0,1.59,2.26
2020-12-17,14:00:00,Akhmat Grozny,Rubin Kazan,0.0,0.0,D,2.05,3.2,3.9,2.35,1.59,4.0,5.0,1.69,1.58
2020-12-18,12:00:00,Tambov,Ural,1.0,1.0,D,3.75,3.25,2.1,2.4,1.5,5.0,5.0,1.66,1.54
2021-02-26,13:00:00,Tambov,Rotor Volgograd,1.0,3.0,A,3.5,3.0,2.05,2.3,1.61,5.0,7.0,1.44,1.75
2021-02-27,08:00:00,Khimki,Ufa,2.0,1.0,H,2.18,2.85,3.2,2.48,1.47,5.0,6.0,1.23,1.86
2021-02-27,10:30:00,Zenit,Rostov,2.0,2.0,D,1.4,4.5,7.5,1.91,1.87,10.0,5.0,2.94,1.21
2021-02-27,13:00:00,Lokomotiv Moskva,CSKA Moskva,2.0,0.0,H,3.3,3.4,2.15,2.05,1.77,4.0,8.0,1.01,2.22
2021-02-27,13:00:00,FK Sochi,Arsenal Tula,4.0,0.0,H,1.74,3.4,5.25,2.2,1.67,8.0,2.0,1.77,0.8
2021-02-28,08:00:00,Spartak Moskva,Rubin Kazan,0.0,2.0,A,1.65,3.6,4.85,2.0,1.72,6.0,6.0,1.89,1.51
2021-02-28,10:30:00,Akhmat Grozny,Dinamo Moskva,1.0,2.0,A,2.55,3.05,2.95,2.2,1.65,4.0,4.0,1.68,1.17
2021-02-28,13:00:00,Krasnodar,Ural,2.0,2.0,D,1.38,4.6,7.75,1.8,1.95,5.0,8.0,1.71,2.14
2021-03-06,08:00:00,CSKA Moskva,Akhmat Grozny,2.0,0.0,H,1.68,3.65,4.15,1.81,1.89,7.0,0.0,2.1,0.64
2021-03-06,10:30:00,Rotor Volgograd,Khimki,0.0,0.0,D,2.63,2.95,2.55,1.53,2.38,3.0,2.0,1.04,1.12
2021-03-06,13:00:00,Rostov,FK Sochi,0.0,0.0,D,2.68,2.85,2.58,2.46,1.51,3.0,2.0,1.24,1.12
2021-03-07,08:00:00,Ural,Ufa,0.0,0.0,D,2.4,3.0,2.95,2.55,1.45,5.0,3.0,2.1,0.82
2021-03-07,10:30:00,Dinamo Moskva,Tambov,2.0,0.0,H,1.15,8.6,25.0,1.53,2.35,11.0,0.0,3.32,0.58
2021-03-07,13:00:00,Spartak Moskva,Krasnodar,6.0,1.0,H,2.55,3.3,2.55,1.83,1.84,11.0,5.0,2.46,1.73
2021-03-08,08:00:00,Arsenal Tula,Lokomotiv Moskva,0.0,3.0,A,3.34,3.46,2.26,2.15,1.75,2.0,5.0,1.12,1.63
2021-03-08,10:30:00,Rubin Kazan,Zenit,2.0,1.0,H,5.28,4.18,1.66,1.97,1.9,6.0,8.0,1.33,2.76
2021-03-12,13:00:00,Khimki,Rostov,1.0,0.0,H,2.8,3.3,2.5,2.29,1.58,4.0,2.0,1.55,1.2
2021-03-13,06:00:00,Ural,Rotor Volgograd,1.0,0.0,H,2.11,3.5,3.88,2.37,1.53,9.0,0.0,2.54,0.8
2021-03-13,08:00:00,Arsenal Tula,CSKA Moskva,2.0,1.0,H,5.3,3.76,1.78,2.05,1.7,4.0,6.0,1.24,1.64
2021-03-13,10:30:00,Zenit,Akhmat Grozny,4.0,0.0,H,1.36,5.0,7.75,1.69,2.15,10.0,10.0,2.16,2.0
2021-03-13,13:00:00,Dinamo Moskva,Spartak Moskva,1.0,2.0,A,2.65,3.25,2.7,2.05,1.74,3.0,6.0,1.31,1.75
2021-03-14,08:00:00,Ufa,Rubin Kazan,0.0,3.0,A,3.5,3.2,2.15,2.45,1.48,6.0,11.0,1.72,2.23
2021-03-14,10:30:00,Tambov,Krasnodar,0.0,4.0,A,21.0,11.0,1.08,1.6,2.23,4.0,8.0,0.87,2.32
2021-03-14,13:00:00,Lokomotiv Moskva,FK Sochi,3.0,1.0,H,2.0,3.3,3.75,2.19,1.6,6.0,6.0,1.52,1.82
2021-03-17,12:00:00,Rotor Volgograd,Rostov,0.0,4.0,A,3.9,3.05,2.1,2.6,1.48,4.0,6.0,1.47,1.3
2021-03-17,14:00:00,Akhmat Grozny,Arsenal Tula,2.0,0.0,H,1.8,3.45,4.75,2.3,1.61,7.0,4.0,1.55,0.86
2021-03-17,14:00:00,CSKA Moskva,Zenit,2.0,3.0,A,3.15,3.2,2.35,2.0,1.8,4.0,11.0,1.07,1.9
2021-03-18,11:00:00,Ufa,Lokomotiv Moskva,0.0,1.0,A,3.8,2.95,2.2,2.65,1.47,0.0,3.0,0.96,1.51
2021-03-18,13:00:00,Spartak Moskva,Ural,5.0,1.0,H,1.54,4.54,6.75,1.88,2.07,9.0,6.0,2.09,1.18
2021-03-18,13:00:00,Krasnodar,Dinamo Moskva,2.0,3.0,A,2.2,3.45,3.2,1.87,1.91,4.0,9.0,1.41,2.66
2021-03-19,13:00:00,FK Sochi,Tambov,5.0,0.0,H,1.07,13.0,21.0,1.43,2.74,10.0,4.0,2.81,1.15
2021-03-19,13:00:00,Rubin Kazan,Khimki,1.0,3.0,A,1.69,3.65,5.25,2.2,1.67,8.0,4.0,2.21,1.13
