Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2024-01-04,15:00:00,CE Sabadell FC,SD Tarazona,3.0,1.0,H,2.0,3.3,3.6,2.4,1.53,6.0,5.0,1.85,1.25
2024-01-04,15:00:00,Rayo Majadahonda,CF Fuenlabrada,0.0,0.0,D,2.7,3.0,2.7,2.45,1.52,2.0,4.0,1.17,1.51
2024-01-04,17:00:00,Osasuna II,SD Logroñés,3.0,0.0,H,1.87,3.25,4.2,2.35,1.55,6.0,9.0,1.9,2.23
2024-01-13,12:00:00,Sestao River Club,CD Teruel,1.0,1.0,D,2.0,3.0,3.6,2.75,1.4,5.0,5.0,1.27,1.33
2024-01-13,14:00:00,SD Tarazona,CD Lugo,1.0,0.0,H,3.0,2.8,2.4,2.75,1.4,2.0,3.0,1.19,1.34
2024-01-13,14:00:00,Arenteiro,Barcelona II,2.0,0.0,H,2.8,3.1,2.38,2.38,1.53,5.0,5.0,1.27,1.58
2024-01-13,16:00:00,Unionistas de Salamanca CF,Rayo Majadahonda,2.0,1.0,H,1.68,3.25,4.7,2.5,1.47,7.0,6.0,1.9,1.24
2024-01-14,08:00:00,CF Fuenlabrada,Real Unión,0.0,0.0,D,1.95,3.1,3.6,2.38,1.53,3.0,2.0,0.95,0.73
2024-01-14,11:45:00,Celta de Vigo II,Gimnàstic de Tarragona,0.0,1.0,A,2.25,2.88,3.2,2.63,1.44,0.0,2.0,1.21,0.73
2024-01-14,12:00:00,SD Logroñés,SD Ponferradina,0.0,3.0,A,4.33,3.0,1.91,2.63,1.44,8.0,7.0,1.85,1.42
2024-01-14,13:00:00,UE Cornellà,CE Sabadell FC,0.0,1.0,A,2.25,3.1,3.0,2.5,1.5,0.0,4.0,0.45,1.0
2024-01-14,14:00:00,Cultural y Deportiva Leonesa,Deportivo La Coruña,1.0,0.0,H,2.5,2.9,2.7,2.63,1.44,3.0,4.0,0.94,1.32
2024-01-14,16:00:00,Real Sociedad II,Osasuna II,2.0,2.0,D,1.87,3.0,3.9,1.88,1.82,7.0,7.0,2.4,2.01
2024-01-20,12:00:00,Cultural y Deportiva Leonesa,CF Fuenlabrada,1.0,1.0,D,1.7,3.0,5.25,2.63,1.44,7.0,4.0,1.88,1.94
2024-01-20,16:00:00,CD Teruel,UE Cornellà,1.0,0.0,H,2.04,2.96,3.99,2.57,1.37,4.0,4.0,1.26,1.4
2024-01-21,08:00:00,Gimnàstic de Tarragona,CD Lugo,2.0,0.0,H,1.83,2.9,4.33,2.75,1.4,6.0,4.0,1.43,1.23
2024-01-21,08:00:00,Real Unión,Arenteiro,1.0,2.0,A,1.8,3.2,4.2,2.38,1.53,6.0,7.0,1.91,1.43
2024-01-21,08:00:00,CE Sabadell FC,Celta de Vigo II,2.0,1.0,H,3.8,2.9,1.95,2.35,1.57,5.0,8.0,1.27,1.6
2024-01-21,12:00:00,Barcelona II,Real Sociedad II,2.0,1.0,H,1.65,3.4,4.75,2.1,1.7,8.0,3.0,1.77,1.23
2024-01-21,12:00:00,Rayo Majadahonda,SD Logroñés,1.0,0.0,H,1.85,3.1,4.2,2.38,1.53,3.0,4.0,1.11,1.48
2024-01-21,14:00:00,Osasuna II,SD Tarazona,1.0,1.0,D,1.85,3.2,3.8,2.15,1.67,4.0,4.0,1.56,1.06
2024-01-21,14:00:00,Sestao River Club,Unionistas de Salamanca CF,0.0,0.0,D,2.05,2.8,4.0,2.75,1.4,5.0,8.0,1.62,1.51
2024-01-21,15:00:00,Deportivo La Coruña,SD Ponferradina,2.0,0.0,H,1.73,3.4,4.0,2.63,1.44,6.0,0.0,1.36,0.61
2024-01-27,12:00:00,Arenteiro,CD Teruel,1.0,1.0,D,2.05,3.0,3.4,2.5,1.5,7.0,4.0,1.75,1.57
2024-01-27,12:00:00,SD Tarazona,Real Unión,0.0,1.0,A,2.5,3.0,2.63,2.38,1.53,4.0,3.0,1.38,1.2
2024-01-27,14:00:00,SD Logroñés,CE Sabadell FC,1.0,1.0,D,2.8,2.9,2.4,2.5,1.5,5.0,2.0,1.08,0.58
2024-01-27,14:00:00,SD Ponferradina,Sestao River Club,1.0,1.0,D,1.7,3.4,4.33,2.5,1.5,4.0,3.0,2.0,1.0
2024-01-27,15:00:00,CD Lugo,Real Sociedad II,1.0,0.0,H,2.38,2.88,2.9,2.63,1.44,4.0,4.0,0.93,1.69
2024-01-27,16:00:00,CF Fuenlabrada,Barcelona II,1.0,2.0,A,2.38,2.88,2.88,2.5,1.5,6.0,5.0,1.71,1.53
2024-01-28,08:00:00,Unionistas de Salamanca CF,UE Cornellà,3.0,0.0,H,1.67,3.2,5.0,2.63,1.44,5.0,11.0,1.04,2.07
2024-01-28,08:00:00,Rayo Majadahonda,Cultural y Deportiva Leonesa,1.0,1.0,D,3.8,3.1,1.91,2.5,1.5,7.0,4.0,1.52,1.39
2024-01-28,14:30:00,Gimnàstic de Tarragona,Osasuna II,1.0,1.0,D,1.55,3.6,5.0,2.2,1.65,5.0,3.0,1.59,0.86
2024-01-28,17:00:00,Celta de Vigo II,Deportivo La Coruña,1.0,2.0,A,2.8,2.9,2.65,2.5,1.47,3.0,3.0,1.03,1.18
2024-02-03,12:00:00,UE Cornellà,Celta de Vigo II,2.0,1.0,H,3.75,3.1,1.91,2.5,1.5,3.0,2.0,1.26,1.49
2024-02-03,14:30:00,CD Teruel,SD Tarazona,0.0,0.0,D,2.1,2.8,3.5,3.0,1.36,3.0,3.0,1.2,1.11
2024-02-03,16:00:00,Real Unión,CD Lugo,0.0,0.0,D,2.2,3.0,3.1,2.38,1.53,8.0,2.0,1.55,0.76
2024-02-04,08:00:00,CE Sabadell FC,Rayo Majadahonda,1.0,1.0,D,1.73,3.3,4.2,2.2,1.65,8.0,7.0,1.89,1.93
2024-02-04,08:00:00,Barcelona II,SD Logroñés,1.0,1.0,D,1.4,3.8,6.5,2.08,1.73,8.0,6.0,2.05,1.32
2024-02-04,12:00:00,Cultural y Deportiva Leonesa,Unionistas de Salamanca CF,1.0,1.0,D,1.73,3.2,4.5,2.63,1.44,3.0,2.0,1.22,0.89
2024-02-04,12:00:00,Real Sociedad II,Gimnàstic de Tarragona,0.0,2.0,A,2.75,2.75,2.55,2.63,1.44,3.0,5.0,1.57,1.45
2024-02-04,15:00:00,Deportivo La Coruña,CF Fuenlabrada,4.0,1.0,H,1.45,4.0,5.75,2.3,1.6,6.0,6.0,1.05,1.43
2024-02-04,16:00:00,Sestao River Club,Arenteiro,1.0,0.0,H,1.91,3.1,3.8,2.38,1.53,4.0,2.0,1.15,0.91
2024-02-04,16:00:00,Osasuna II,SD Ponferradina,0.0,1.0,A,2.7,2.8,2.6,2.5,1.5,0.0,4.0,1.08,1.25
2024-02-10,12:00:00,Gimnàstic de Tarragona,Real Unión,2.0,1.0,H,1.75,3.4,4.75,2.3,1.6,5.0,3.0,1.2,1.09
2024-02-10,12:00:00,Celta de Vigo II,CD Teruel,3.0,3.0,D,1.5,3.8,6.0,2.3,1.6,8.0,7.0,1.73,1.7
2024-02-10,12:00:00,SD Ponferradina,Unionistas de Salamanca CF,1.0,1.0,D,1.8,3.2,4.5,2.63,1.44,5.0,3.0,1.32,1.25
2024-02-10,14:00:00,SD Logroñés,Deportivo La Coruña,0.0,5.0,A,5.75,3.4,1.62,2.38,1.53,3.0,8.0,0.96,1.62
2024-02-10,15:00:00,Arenteiro,Cultural y Deportiva Leonesa,1.0,0.0,H,3.1,2.9,2.4,2.63,1.44,,,1.37,1.36
2024-02-10,16:00:00,SD Tarazona,UE Cornellà,0.0,0.0,D,2.2,2.8,3.6,3.25,1.33,3.0,3.0,1.25,0.58
2024-02-11,12:00:00,CF Fuenlabrada,Sestao River Club,3.0,1.0,H,1.83,3.1,4.5,2.5,1.5,7.0,3.0,2.05,0.83
2024-02-11,14:00:00,Rayo Majadahonda,Real Sociedad II,1.0,1.0,D,3.2,3.1,2.2,2.38,1.53,9.0,6.0,2.2,2.26
2024-02-11,14:00:00,CE Sabadell FC,Barcelona II,0.0,1.0,A,2.63,3.1,2.6,2.3,1.6,6.0,4.0,1.79,1.17
2024-02-11,15:00:00,CD Lugo,Osasuna II,1.0,1.0,D,1.91,3.2,4.0,2.38,1.53,6.0,11.0,1.79,2.36
2024-02-17,12:00:00,UE Cornellà,SD Logroñés,0.0,0.0,D,1.8,3.0,4.75,2.75,1.4,4.0,3.0,1.81,1.2
2024-02-17,14:00:00,Real Sociedad II,CE Sabadell FC,0.0,1.0,A,1.75,3.2,4.75,2.3,1.6,5.0,3.0,1.48,0.85
2024-02-17,15:00:00,Arenteiro,Osasuna II,1.0,0.0,H,2.25,3.1,3.0,2.25,1.62,2.0,0.0,0.66,0.34
2024-02-17,16:00:00,CD Teruel,CD Lugo,1.0,2.0,A,2.88,2.63,2.8,3.25,1.33,5.0,5.0,1.81,1.1
2024-02-18,08:00:00,Real Unión,Celta de Vigo II,1.0,1.0,D,2.88,3.1,2.45,2.15,1.67,5.0,5.0,1.25,1.49
2024-02-18,12:00:00,Unionistas de Salamanca CF,CF Fuenlabrada,2.0,0.0,H,2.3,2.8,3.4,2.63,1.44,8.0,8.0,1.88,1.98
2024-02-18,13:00:00,Cultural y Deportiva Leonesa,SD Ponferradina,0.0,0.0,D,2.1,2.8,3.8,3.0,1.36,2.0,3.0,1.18,0.98
2024-02-18,14:00:00,Sestao River Club,Gimnàstic de Tarragona,1.0,1.0,D,3.2,2.75,2.45,3.0,1.36,7.0,5.0,1.55,1.06
2024-02-18,15:00:00,Deportivo La Coruña,SD Tarazona,4.0,1.0,H,1.3,4.5,8.5,2.1,1.7,8.0,5.0,1.91,1.08
2024-02-18,15:00:00,Barcelona II,Rayo Majadahonda,3.0,1.0,H,1.5,3.8,6.5,2.1,1.7,10.0,3.0,2.34,0.9
2024-02-24,12:00:00,CE Sabadell FC,Real Unión,1.0,0.0,H,2.2,3.2,3.0,2.35,1.57,5.0,2.0,1.73,0.9
2024-02-24,12:00:00,Celta de Vigo II,Sestao River Club,4.0,0.0,H,1.57,3.75,5.25,2.0,1.8,5.0,2.0,1.57,0.65
2024-02-24,14:00:00,Rayo Majadahonda,UE Cornellà,1.0,3.0,A,2.38,2.8,3.2,2.75,1.4,6.0,7.0,1.82,1.69
2024-02-24,14:00:00,SD Ponferradina,Real Sociedad II,2.0,0.0,H,1.85,3.0,4.0,2.63,1.44,6.0,2.0,1.7,0.9
2024-02-24,16:00:00,SD Logroñés,Arenteiro,1.0,0.0,H,2.88,2.9,2.38,2.63,1.44,4.0,4.0,1.15,1.62
2024-02-24,16:00:00,SD Tarazona,Unionistas de Salamanca CF,0.0,0.0,D,3.0,2.75,2.45,2.63,1.44,0.0,2.0,0.64,0.77
2024-02-25,12:00:00,Gimnàstic de Tarragona,CD Teruel,0.0,2.0,A,1.65,3.2,5.5,2.63,1.44,5.0,4.0,1.82,1.43
2024-02-25,14:00:00,Barcelona II,Cultural y Deportiva Leonesa,4.0,0.0,H,2.2,2.9,3.3,2.5,1.5,7.0,0.0,1.86,0.91
2024-02-25,15:00:00,CD Lugo,CF Fuenlabrada,0.0,0.0,D,2.45,2.75,3.1,2.75,1.4,9.0,4.0,2.44,1.38
2024-02-25,16:00:00,Osasuna II,Deportivo La Coruña,0.0,4.0,A,3.95,3.2,1.8,2.2,1.62,3.0,7.0,1.29,1.65
2024-03-02,12:00:00,Arenteiro,Gimnàstic de Tarragona,0.0,1.0,A,2.9,2.8,2.45,2.75,1.4,3.0,7.0,1.53,1.38
2024-03-02,12:00:00,CF Fuenlabrada,SD Ponferradina,2.0,1.0,H,2.6,2.8,2.7,2.63,1.44,5.0,3.0,1.09,0.71
2024-03-02,14:00:00,Real Sociedad II,SD Logroñés,1.0,0.0,H,1.55,3.8,5.25,2.15,1.67,9.0,4.0,2.56,0.86
2024-03-02,14:00:00,CD Teruel,Rayo Majadahonda,1.0,0.0,H,2.0,2.88,3.8,2.63,1.44,3.0,4.0,1.02,0.96
2024-03-02,14:00:00,Cultural y Deportiva Leonesa,SD Tarazona,1.0,1.0,D,1.65,3.3,5.25,2.5,1.5,4.0,2.0,1.13,0.78
2024-03-02,16:00:00,UE Cornellà,Osasuna II,0.0,0.0,D,2.38,2.8,3.0,2.5,1.5,2.0,2.0,0.58,0.71
2024-03-02,16:00:00,Unionistas de Salamanca CF,Celta de Vigo II,0.0,2.0,A,2.7,2.8,2.6,2.5,1.5,5.0,9.0,1.24,1.68
2024-03-03,12:00:00,Real Unión,Barcelona II,0.0,0.0,D,2.5,3.1,2.5,2.1,1.7,4.0,3.0,1.45,1.16
2024-03-03,14:00:00,Sestao River Club,CE Sabadell FC,3.0,0.0,H,2.25,2.8,3.2,2.63,1.44,7.0,4.0,1.97,1.03
2024-03-03,15:00:00,Deportivo La Coruña,CD Lugo,4.0,1.0,H,1.4,4.0,6.5,2.15,1.67,9.0,3.0,2.27,0.84
2024-03-09,12:00:00,Barcelona II,Sestao River Club,2.0,1.0,H,1.5,3.5,6.5,2.15,1.67,8.0,5.0,1.88,1.27
2024-03-09,12:00:00,Rayo Majadahonda,Real Unión,1.0,1.0,D,2.63,3.0,2.5,2.38,1.53,5.0,4.0,1.93,1.33
2024-03-09,14:00:00,SD Logroñés,CD Teruel,0.0,2.0,A,2.63,2.8,2.63,3.0,1.36,2.0,6.0,0.87,1.64
2024-03-09,15:00:00,Celta de Vigo II,SD Ponferradina,0.0,0.0,D,2.25,2.95,3.11,2.06,1.68,2.0,0.0,1.34,0.64
2024-03-09,16:00:00,SD Tarazona,Arenteiro,1.0,2.0,A,2.3,2.85,3.13,2.73,1.4,10.0,5.0,2.44,1.35
2024-03-09,16:00:00,Real Sociedad II,UE Cornellà,1.0,2.0,A,1.75,3.2,4.52,2.81,1.38,5.0,8.0,1.46,1.67
2024-03-10,08:00:00,Gimnàstic de Tarragona,Deportivo La Coruña,1.0,1.0,D,3.1,2.63,2.4,2.75,1.4,6.0,2.0,1.68,0.67
2024-03-10,12:00:00,CE Sabadell FC,Cultural y Deportiva Leonesa,1.0,1.0,D,2.5,2.9,2.7,2.75,1.4,3.0,4.0,1.15,1.86
2024-03-10,13:00:00,CD Lugo,Unionistas de Salamanca CF,1.0,1.0,D,2.15,2.8,3.4,3.0,1.36,8.0,3.0,2.22,1.09
2024-03-10,14:00:00,Osasuna II,CF Fuenlabrada,1.0,2.0,A,2.38,2.88,3.0,2.38,1.53,8.0,4.0,2.63,1.29
2024-03-16,12:00:00,CF Fuenlabrada,SD Tarazona,0.0,0.0,D,1.85,3.0,4.0,2.63,1.44,3.0,5.0,1.43,1.59
2024-03-16,12:00:00,CD Teruel,Barcelona II,2.0,4.0,A,3.1,3.0,2.2,2.5,1.5,7.0,6.0,1.72,1.19
2024-03-16,12:00:00,Unionistas de Salamanca CF,Osasuna II,1.0,2.0,A,2.0,3.0,3.75,2.5,1.5,7.0,7.0,1.78,1.41
2024-03-16,13:00:00,UE Cornellà,Gimnàstic de Tarragona,0.0,0.0,D,3.3,2.9,2.2,2.75,1.4,3.0,5.0,1.2,1.42
2024-03-16,14:00:00,Deportivo La Coruña,CE Sabadell FC,1.0,1.0,D,1.4,4.0,6.5,1.91,1.8,5.0,2.0,1.65,0.69
2024-03-16,14:00:00,Sestao River Club,SD Logroñés,2.0,0.0,H,2.05,2.9,3.5,2.45,1.5,6.0,2.0,1.36,0.63
2024-03-17,12:00:00,Real Unión,Real Sociedad II,1.0,3.0,A,2.75,2.8,2.55,2.38,1.53,8.0,6.0,1.84,1.7
2024-03-17,13:00:00,Arenteiro,Rayo Majadahonda,2.0,2.0,D,1.8,3.0,4.33,2.5,1.5,4.0,4.0,1.19,1.31
2024-03-17,14:00:00,Cultural y Deportiva Leonesa,Celta de Vigo II,0.0,0.0,D,2.4,2.9,3.1,2.63,1.44,3.0,5.0,1.45,1.19
2024-03-17,16:00:00,SD Ponferradina,CD Lugo,0.0,0.0,D,1.91,2.8,4.5,2.75,1.4,6.0,3.0,1.69,0.88
2024-03-23,12:00:00,Real Sociedad II,CD Teruel,2.0,2.0,D,1.8,3.1,4.2,2.5,1.5,5.0,10.0,1.32,2.1
2024-03-23,12:00:00,SD Logroñés,Real Unión,1.0,1.0,D,2.9,3.2,2.2,2.38,1.53,4.0,7.0,1.18,1.75
2024-03-23,14:00:00,Rayo Majadahonda,Deportivo La Coruña,0.0,2.0,A,5.25,3.5,1.55,2.2,1.65,3.0,5.0,0.75,1.33
2024-03-23,15:00:00,Celta de Vigo II,CF Fuenlabrada,4.0,1.0,H,1.75,3.25,4.2,2.2,1.65,5.0,2.0,1.21,1.0
2024-03-23,16:00:00,CE Sabadell FC,Arenteiro,0.0,1.0,A,2.1,2.9,3.6,2.63,1.44,8.0,3.0,1.93,1.03
2024-03-24,12:30:00,Barcelona II,UE Cornellà,1.0,0.0,H,1.91,2.9,4.0,2.35,1.57,5.0,2.0,1.72,0.71
2024-03-24,14:00:00,SD Tarazona,SD Ponferradina,2.0,0.0,H,2.7,2.88,2.45,3.25,1.33,5.0,3.0,0.88,1.03
2024-03-24,15:00:00,CD Lugo,Sestao River Club,4.0,3.0,H,1.83,3.25,3.8,2.5,1.5,8.0,6.0,1.66,1.29
2024-03-24,16:00:00,Gimnàstic de Tarragona,Unionistas de Salamanca CF,0.0,1.0,A,1.75,3.25,4.2,2.63,1.44,5.0,4.0,1.75,1.2
2024-03-24,16:00:00,Osasuna II,Cultural y Deportiva Leonesa,0.0,0.0,D,2.55,3.2,2.5,2.38,1.53,5.0,2.0,1.0,0.92
2024-03-30,12:00:00,UE Cornellà,Deportivo La Coruña,0.0,1.0,A,5.5,3.0,1.7,2.63,1.44,3.0,2.0,1.26,1.44
2024-03-30,12:00:00,Unionistas de Salamanca CF,SD Logroñés,1.0,0.0,H,1.55,3.4,5.75,2.38,1.53,8.0,3.0,1.98,0.84
2024-03-30,12:00:00,CF Fuenlabrada,CE Sabadell FC,1.0,2.0,A,2.1,3.0,3.3,2.38,1.53,3.0,4.0,1.22,1.23
2024-03-30,14:00:00,Sestao River Club,Rayo Majadahonda,0.0,0.0,D,1.8,3.2,4.5,2.38,1.53,,,1.34,1.43
2024-03-30,14:00:00,SD Tarazona,Celta de Vigo II,1.0,0.0,H,3.2,2.88,2.2,2.5,1.5,3.0,3.0,1.06,1.22
2024-03-30,14:00:00,CD Teruel,Real Unión,2.0,1.0,H,2.1,2.88,3.5,2.5,1.5,6.0,5.0,1.35,0.93
2024-03-31,07:00:00,SD Ponferradina,Gimnàstic de Tarragona,0.0,1.0,A,2.25,2.9,3.1,3.0,1.36,5.0,3.0,1.7,0.91
2024-03-31,11:00:00,Cultural y Deportiva Leonesa,CD Lugo,2.0,0.0,H,1.92,2.97,3.8,2.54,1.38,4.0,4.0,1.04,1.3
2024-03-31,14:00:00,Arenteiro,Real Sociedad II,1.0,1.0,D,2.55,3.0,2.75,2.63,1.44,4.0,9.0,1.22,2.27
2024-03-31,14:00:00,Osasuna II,Barcelona II,2.0,3.0,A,2.8,3.0,2.38,2.1,1.7,5.0,8.0,1.26,1.87
2024-04-06,10:00:00,Real Sociedad II,Sestao River Club,2.0,3.0,A,1.8,3.3,3.8,2.38,1.53,6.0,5.0,1.7,1.25
2024-04-06,11:00:00,CE Sabadell FC,CD Teruel,1.0,1.0,D,1.95,3.0,3.75,2.63,1.44,3.0,5.0,1.1,1.26
2024-04-06,11:00:00,Rayo Majadahonda,SD Ponferradina,0.0,1.0,A,3.2,2.8,2.3,2.63,1.44,2.0,6.0,0.91,1.66
2024-04-06,13:00:00,Celta de Vigo II,Osasuna II,4.0,1.0,H,1.6,3.75,4.75,1.85,1.95,9.0,4.0,2.35,1.34
2024-04-06,15:00:00,Real Unión,UE Cornellà,1.0,0.0,H,2.15,2.9,3.5,2.5,1.5,4.0,3.0,1.54,1.34
2024-04-07,11:00:00,Gimnàstic de Tarragona,CF Fuenlabrada,1.0,0.0,H,1.61,3.3,5.0,2.25,1.57,3.0,3.0,0.81,0.98
2024-04-07,11:00:00,CD Lugo,SD Tarazona,0.0,1.0,A,1.93,2.87,3.9,2.45,1.5,2.0,2.0,0.97,0.72
2024-04-07,12:00:00,Deportivo La Coruña,Unionistas de Salamanca CF,1.0,0.0,H,1.33,4.0,9.0,2.15,1.67,8.0,0.0,1.98,0.46
2024-04-07,13:00:00,SD Logroñés,Cultural y Deportiva Leonesa,0.0,0.0,D,4.75,3.2,1.73,2.6,1.48,3.0,0.0,0.95,1.06
2024-04-07,14:00:00,Barcelona II,Arenteiro,1.0,1.0,D,1.65,3.4,5.0,2.1,1.7,10.0,2.0,2.15,0.74
2024-04-13,11:00:00,UE Cornellà,Arenteiro,1.0,2.0,A,2.17,2.93,3.15,2.37,1.48,7.0,5.0,1.76,1.68
2024-04-13,13:00:00,CF Fuenlabrada,Rayo Majadahonda,0.0,1.0,A,1.62,3.3,5.25,2.3,1.6,6.0,6.0,2.02,1.37
2024-04-13,13:00:00,Cultural y Deportiva Leonesa,Real Sociedad II,3.0,1.0,H,2.15,2.8,3.5,2.6,1.48,9.0,5.0,2.49,1.39
2024-04-13,15:00:00,Sestao River Club,Real Unión,3.0,1.0,H,1.85,3.1,4.0,2.15,1.67,,,1.34,1.46
2024-04-13,15:00:00,CD Teruel,Deportivo La Coruña,1.0,3.0,A,4.2,3.2,1.8,2.5,1.5,2.0,7.0,1.1,1.26
2024-04-14,07:00:00,Osasuna II,CE Sabadell FC,2.0,0.0,H,2.15,2.9,3.25,2.25,1.62,5.0,2.0,1.4,0.93
2024-04-14,11:00:00,SD Ponferradina,SD Logroñés,3.0,0.0,H,1.41,4.06,6.92,2.23,1.61,8.0,4.0,2.0,1.05
2024-04-14,11:00:00,SD Tarazona,Gimnàstic de Tarragona,1.0,0.0,H,2.94,2.77,2.53,2.51,1.39,6.0,0.0,1.29,0.68
2024-04-14,14:00:00,Unionistas de Salamanca CF,Barcelona II,4.0,1.0,H,2.55,3.0,2.63,2.38,1.53,9.0,6.0,1.78,1.55
2024-04-14,14:00:00,Celta de Vigo II,CD Lugo,4.0,1.0,H,1.75,3.25,4.2,2.2,1.65,8.0,4.0,2.13,0.91
2024-04-20,11:00:00,Real Sociedad II,CF Fuenlabrada,2.0,0.0,H,1.85,3.1,4.0,2.2,1.65,8.0,4.0,1.64,1.13
2024-04-20,12:00:00,CE Sabadell FC,UE Cornellà,2.0,1.0,H,2.05,2.9,3.5,2.5,1.5,3.0,5.0,1.28,1.18
2024-04-20,13:00:00,CD Teruel,Sestao River Club,1.0,0.0,H,2.1,3.0,3.25,2.38,1.53,4.0,4.0,0.96,1.18
2024-04-20,14:00:00,Deportivo La Coruña,Cultural y Deportiva Leonesa,2.0,0.0,H,1.57,3.2,6.5,2.3,1.6,7.0,2.0,1.37,0.75
2024-04-20,15:00:00,Rayo Majadahonda,SD Tarazona,0.0,0.0,D,2.25,3.2,2.8,2.38,1.53,0.0,6.0,0.71,2.04
2024-04-21,07:00:00,Gimnàstic de Tarragona,Celta de Vigo II,1.0,0.0,H,2.3,2.9,3.0,2.38,1.53,4.0,2.0,0.9,1.1
2024-04-21,11:00:00,Barcelona II,CD Lugo,1.0,0.0,H,1.73,3.3,4.33,2.1,1.7,3.0,0.0,1.27,0.99
2024-04-21,13:00:00,Arenteiro,SD Ponferradina,0.0,0.0,D,3.2,2.7,2.4,2.7,1.33,4.0,2.0,1.08,1.18
2024-04-21,13:00:00,Real Unión,Unionistas de Salamanca CF,3.0,1.0,H,2.1,3.0,3.4,2.43,1.5,7.0,6.0,1.36,1.44
2024-04-21,13:00:00,SD Logroñés,Osasuna II,1.0,1.0,D,3.2,3.15,2.1,2.08,1.68,3.0,4.0,1.14,1.18
2024-04-27,11:00:00,Osasuna II,Real Unión,2.0,1.0,H,2.2,2.88,3.25,2.15,1.67,5.0,4.0,1.37,1.39
2024-04-27,11:00:00,Unionistas de Salamanca CF,CE Sabadell FC,4.0,0.0,H,2.25,2.8,3.4,2.5,1.5,8.0,9.0,1.31,1.92
2024-04-27,11:00:00,SD Ponferradina,Barcelona II,1.0,3.0,A,2.3,2.88,3.1,2.63,1.44,4.0,6.0,1.19,1.33
2024-04-27,11:30:00,Celta de Vigo II,SD Logroñés,4.0,0.0,H,1.28,4.2,10.0,1.65,2.15,,,1.51,1.13
2024-04-27,13:00:00,CD Lugo,Rayo Majadahonda,3.0,1.0,H,1.67,3.2,5.0,2.25,1.62,11.0,2.0,2.38,0.59
2024-04-27,13:00:00,CF Fuenlabrada,CD Teruel,0.0,0.0,D,2.0,2.9,3.6,2.5,1.5,4.0,0.0,1.74,1.15
2024-04-27,15:00:00,UE Cornellà,Sestao River Club,1.0,1.0,D,2.25,2.8,3.2,2.63,1.44,3.0,6.0,1.01,2.01
2024-04-28,07:00:00,Cultural y Deportiva Leonesa,Gimnàstic de Tarragona,3.0,0.0,H,2.15,2.9,3.25,2.75,1.4,5.0,7.0,1.38,1.66
2024-04-28,11:00:00,SD Tarazona,Real Sociedad II,0.0,1.0,A,2.36,2.8,2.77,2.5,1.47,2.0,8.0,0.78,1.79
2024-04-28,14:00:00,Deportivo La Coruña,Arenteiro,2.0,2.0,D,1.2,5.25,11.0,1.7,2.1,6.0,4.0,1.3,0.93
2024-05-04,12:00:00,Real Sociedad II,Celta de Vigo II,0.0,0.0,D,2.88,3.4,2.1,1.95,1.85,3.0,5.0,0.95,1.45
2024-05-04,13:00:00,Barcelona II,SD Tarazona,2.0,1.0,H,1.55,3.6,5.25,2.2,1.65,8.0,2.0,1.87,0.78
2024-05-04,13:00:00,Sestao River Club,Deportivo La Coruña,0.0,1.0,A,3.8,3.3,1.8,2.1,1.7,2.0,6.0,0.77,1.29
2024-05-04,13:00:00,CD Teruel,Unionistas de Salamanca CF,1.0,2.0,A,2.1,2.7,3.75,2.75,1.4,5.0,3.0,1.44,0.84
2024-05-04,14:00:00,Real Unión,Cultural y Deportiva Leonesa,0.0,0.0,D,2.55,3.0,2.55,2.25,1.62,2.0,2.0,0.86,1.47
2024-05-04,15:00:00,SD Logroñés,CF Fuenlabrada,0.0,0.0,D,4.5,3.25,1.73,2.38,1.53,0.0,4.0,0.52,1.32
2024-05-05,07:00:00,Rayo Majadahonda,Osasuna II,2.0,2.0,D,4.2,3.3,1.75,2.15,1.67,9.0,5.0,2.21,1.54
2024-05-05,11:00:00,UE Cornellà,SD Ponferradina,0.0,1.0,A,3.3,2.75,2.25,3.0,1.36,7.0,7.0,1.67,2.09
2024-05-05,13:00:00,CE Sabadell FC,Gimnàstic de Tarragona,0.0,0.0,D,2.7,2.75,2.63,3.0,1.36,3.0,0.0,0.84,0.32
2024-05-05,14:00:00,Arenteiro,CD Lugo,1.0,3.0,A,2.25,2.88,3.1,2.5,1.5,,,1.3,1.36
2024-05-11,11:00:00,SD Tarazona,CE Sabadell FC,3.0,1.0,H,2.2,3.0,3.1,2.63,1.44,4.0,4.0,1.39,1.43
2024-05-11,12:00:00,CD Lugo,UE Cornellà,3.0,1.0,H,1.85,3.3,3.75,2.25,1.62,5.0,5.0,1.37,1.39
2024-05-11,13:00:00,Gimnàstic de Tarragona,SD Logroñés,2.0,1.0,H,1.25,5.5,8.0,1.95,1.85,6.0,2.0,1.68,0.6
2024-05-11,14:00:00,Celta de Vigo II,Rayo Majadahonda,3.0,0.0,H,1.2,5.5,9.5,1.6,2.3,8.0,0.0,2.05,0.78
2024-05-11,15:00:00,CF Fuenlabrada,Arenteiro,0.0,0.0,D,1.62,3.4,5.0,2.25,1.62,6.0,2.0,2.17,0.82
2024-05-12,07:00:00,SD Ponferradina,Real Unión,2.0,1.0,H,1.7,3.4,4.33,2.1,1.7,4.0,3.0,1.38,0.86
