Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-02,12:00:00,TB / FCS / Royn,ÍF,0.0,1.0,A,,,,,,,,1.2,1.24
2021-10-02,13:00:00,Víkingur,EB - Streymur,3.0,1.0,H,1.32,5.75,7.8,1.35,2.94,,,1.63,1.39
2021-10-16,11:00:00,EB - Streymur,TB / FCS / Royn,5.0,2.0,H,,,,,,,,0.89,0.96
2021-10-16,12:00:00,HB,B68,5.0,0.0,H,1.02,9.0,17.0,1.25,4.0,13.0,2.0,2.79,0.67
2021-10-16,14:00:00,KÍ,B36,3.0,1.0,H,1.72,3.9,3.67,1.37,2.85,,,2.48,1.79
2021-10-17,11:00:00,Víkingur,ÍF,3.0,2.0,H,1.05,11.0,26.0,1.21,3.93,11.0,4.0,3.02,1.11
2021-10-17,11:00:00,NSÍ,07 Vestur,2.0,0.0,H,1.23,6.25,9.3,1.22,3.83,8.0,3.0,2.11,0.83
2021-10-20,15:00:00,HB,KÍ,2.0,1.0,H,2.5,3.3,2.38,1.54,2.32,6.0,3.0,1.59,1.22
2021-10-21,11:00:00,TB / FCS / Royn,EB - Streymur,0.0,1.0,A,5.0,5.0,1.42,1.36,2.89,3.0,8.0,1.27,2.59
2021-10-24,11:30:00,07 Vestur,HB,0.0,5.0,A,,,,,,,,1.27,2.49
2021-10-24,11:30:00,KÍ,EB - Streymur,2.0,1.0,H,1.23,5.54,8.29,1.22,3.9,,,2.48,1.54
2021-10-24,11:30:00,ÍF,NSÍ,2.0,5.0,A,6.3,4.88,1.32,1.55,2.3,,,1.17,1.61
2021-10-24,11:30:00,B68,TB / FCS / Royn,6.0,1.0,H,1.76,3.77,3.49,1.35,3.0,,,1.11,0.96
2021-10-30,10:00:00,Víkingur,KÍ,1.0,1.0,D,4.13,3.93,1.68,1.45,2.56,3.0,5.0,0.99,2.03
2021-10-30,10:00:00,TB / FCS / Royn,07 Vestur,1.0,5.0,A,,,,,,,,1.24,1.21
2021-10-30,10:00:00,HB,ÍF,2.0,0.0,H,1.04,12.4,23.01,1.12,5.32,7.0,4.0,2.07,1.1
2021-10-30,10:00:00,EB - Streymur,B68,0.0,1.0,A,1.83,3.9,3.2,1.25,3.56,,,0.89,1.41
2021-11-04,15:00:00,B36,Víkingur,2.0,0.0,H,1.9,3.6,1.82,1.4,2.88,7.0,5.0,1.95,2.53
2021-11-07,13:00:00,NSÍ,B36,2.0,0.0,H,2.05,3.6,1.7,1.5,2.5,6.0,6.0,2.07,1.8
2022-03-05,11:00:00,07 Vestur,Víkingur,2.0,3.0,A,7.0,5.0,1.33,1.33,3.04,,,0.0,0.0
2022-03-05,12:00:00,AB,HB,1.0,3.0,A,16.54,9.73,1.05,1.25,4.0,2.0,7.0,0.81,2.83
2022-03-05,14:00:00,Skála,KÍ,0.0,3.0,A,11.0,6.5,1.18,1.33,3.04,0.0,11.0,0.41,2.72
2022-03-06,12:00:00,EB - Streymur,NSÍ,3.0,4.0,A,5.4,4.75,1.4,1.42,2.65,9.0,6.0,2.16,1.39
2022-03-06,12:00:00,B36,B68,4.0,1.0,H,1.22,6.0,8.09,1.3,3.21,10.0,4.0,2.75,1.85
2022-03-12,16:00:00,Víkingur,EB - Streymur,1.0,2.0,A,1.2,6.7,9.7,1.3,3.21,,,0.0,0.0
2022-03-12,16:00:00,KÍ,B36,1.0,0.0,H,1.44,4.2,5.5,1.37,2.85,4.0,0.0,1.25,0.15
2022-03-13,12:00:00,HB,NSÍ,5.0,1.0,H,1.68,4.1,4.1,1.57,2.28,13.0,2.0,3.4,0.79
