Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-07-24,05:15:00,Třinec,Ústí nad Labem,2.0,3.0,A,1.88,3.47,4.28,1.85,1.95,7.0,7.0,1.61,1.56
2021-07-24,05:15:00,Chrudim,Sparta Praha II,0.0,1.0,A,2.35,3.29,3.02,1.83,1.95,0.0,5.0,0.83,1.54
2021-07-24,12:00:00,Dukla Praha,Vyškov,2.0,1.0,H,1.35,4.7,7.33,1.5,2.41,6.0,3.0,0.0,0.0
2021-07-24,12:00:00,Opava,Vlašim,3.0,3.0,D,2.0,3.25,3.25,1.75,1.95,8.0,9.0,1.64,1.73
2021-07-24,12:00:00,Líšeň,Viktoria Žižkov,3.0,2.0,H,2.12,3.22,3.05,1.87,1.86,6.0,4.0,1.42,0.87
2021-07-24,12:00:00,Prostějov,Příbram,1.0,3.0,A,2.8,3.25,2.2,1.75,1.95,4.0,5.0,1.41,1.59
2021-07-30,13:00:00,Ústí nad Labem,Vysočina Jihlava,1.0,2.0,A,2.2,3.05,3.0,1.77,1.83,5.0,4.0,1.73,1.18
2021-07-31,05:15:00,Třinec,Dukla Praha,1.0,3.0,A,2.8,3.05,2.4,1.85,1.85,7.0,4.0,1.8,1.17
2021-07-31,05:15:00,Vyškov,Líšeň,1.0,1.0,D,3.8,3.25,1.9,2.0,1.75,4.0,3.0,1.55,1.11
2021-07-31,12:00:00,Příbram,Táborsko,0.0,2.0,A,1.44,3.55,5.45,2.2,1.6,4.0,5.0,2.01,1.25
2021-08-01,05:30:00,Sparta Praha II,Prostějov,4.0,0.0,H,1.8,3.51,3.63,1.75,1.95,7.0,4.0,2.24,1.0
2021-08-01,12:00:00,Varnsdorf,Viktoria Žižkov,2.0,1.0,H,3.25,3.0,2.1,1.73,2.0,5.0,4.0,1.71,0.94
2021-08-01,12:00:00,Vlašim,Chrudim,4.0,1.0,H,1.85,3.25,3.75,1.8,1.91,8.0,5.0,1.97,1.44
2021-08-01,15:00:00,Zbrojovka Brno,Opava,2.0,1.0,H,1.54,3.75,4.95,1.61,2.05,4.0,5.0,1.67,1.55
2021-08-06,13:00:00,Vysočina Jihlava,Dukla Praha,0.0,0.0,D,2.3,3.05,2.6,1.67,1.95,4.0,0.0,2.33,1.05
2021-08-07,05:15:00,Chrudim,Třinec,3.0,0.0,H,1.87,3.45,3.43,1.7,2.0,4.0,5.0,1.27,1.71
2021-08-07,12:00:00,Opava,Vyškov,1.0,0.0,H,1.44,4.2,5.5,1.51,2.39,3.0,3.0,0.8,0.72
2021-08-07,12:00:00,Líšeň,Ústí nad Labem,0.0,0.0,D,1.8,3.4,3.75,1.83,1.98,3.0,2.0,1.38,0.55
2021-08-07,12:00:00,Prostějov,Zbrojovka Brno,2.0,0.0,H,4.33,3.5,1.67,1.61,2.17,6.0,6.0,1.44,1.5
2021-08-08,05:15:00,Viktoria Žižkov,Příbram,2.0,0.0,H,3.25,3.0,2.1,1.7,2.0,7.0,5.0,1.81,1.62
2021-08-08,12:00:00,Varnsdorf,Sparta Praha II,3.0,1.0,H,3.6,3.15,1.94,1.64,2.15,9.0,8.0,1.7,2.1
2021-08-08,12:00:00,Táborsko,Vlašim,2.0,1.0,H,2.46,3.1,2.6,1.64,2.14,5.0,4.0,1.03,1.05
2021-08-13,13:00:00,Ústí nad Labem,Prostějov,1.0,1.0,D,2.25,3.15,2.65,1.69,1.91,9.0,2.0,2.14,0.85
2021-08-14,05:15:00,Vyškov,Táborsko,0.0,1.0,A,3.5,3.25,1.97,2.1,1.75,0.0,2.0,0.75,1.0
2021-08-14,05:15:00,Dukla Praha,Chrudim,4.0,1.0,H,1.55,3.95,4.8,1.63,2.16,7.0,4.0,1.56,1.3
2021-08-14,12:00:00,Příbram,Varnsdorf,2.0,2.0,D,1.66,3.8,4.1,1.61,2.15,7.0,7.0,1.67,1.64
2021-08-15,05:30:00,Sparta Praha II,Viktoria Žižkov,0.0,3.0,A,2.45,3.46,2.6,1.56,2.3,3.0,6.0,1.56,1.21
2021-08-15,12:00:00,Vlašim,Líšeň,4.0,1.0,H,2.08,2.89,3.0,1.65,2.16,7.0,5.0,1.91,1.47
2021-08-15,15:00:00,Zbrojovka Brno,Vysočina Jihlava,4.0,0.0,H,1.62,3.35,4.55,1.69,1.95,8.0,3.0,1.71,0.91
2021-08-17,12:00:00,Třinec,Opava,2.0,0.0,H,2.56,3.11,2.3,1.79,1.95,4.0,4.0,0.76,1.1
2021-08-20,13:00:00,Vysočina Jihlava,Vlašim,0.0,1.0,A,2.3,3.15,2.6,1.56,2.15,2.0,5.0,1.09,1.7
2021-08-21,12:00:00,Příbram,Sparta Praha II,0.0,2.0,A,1.65,3.4,4.25,1.69,1.91,4.0,5.0,1.61,1.58
2021-08-21,12:00:00,Opava,Chrudim,1.0,1.0,D,1.83,3.25,3.45,1.61,2.05,8.0,7.0,2.22,1.74
2021-08-21,12:00:00,Prostějov,Třinec,3.0,1.0,H,1.8,3.45,3.45,1.71,1.91,5.0,3.0,1.76,1.17
2021-08-22,05:15:00,Líšeň,Zbrojovka Brno,1.0,2.0,A,3.16,3.26,1.91,1.73,2.0,3.0,4.0,1.33,1.21
2021-08-22,05:15:00,Viktoria Žižkov,Ústí nad Labem,0.0,0.0,D,1.7,3.5,3.69,1.57,2.25,5.0,2.0,1.62,0.92
2021-08-22,12:00:00,Varnsdorf,Vyškov,2.0,1.0,H,1.58,3.65,4.98,1.69,2.09,4.0,7.0,1.64,1.48
2021-08-22,12:00:00,Táborsko,Dukla Praha,0.0,1.0,A,2.55,3.08,2.54,1.78,1.97,3.0,2.0,1.38,1.12
2021-08-27,12:00:00,Dukla Praha,Opava,3.0,1.0,H,1.8,3.57,3.57,1.67,2.08,9.0,10.0,1.69,2.23
2021-08-27,13:00:00,Ústí nad Labem,Příbram,2.0,2.0,D,2.7,3.05,2.25,1.74,1.83,5.0,8.0,1.25,1.93
2021-08-28,05:15:00,Chrudim,Vysočina Jihlava,0.0,1.0,A,2.35,2.96,2.52,1.77,1.77,0.0,5.0,0.96,1.33
2021-08-28,05:15:00,Vyškov,Prostějov,4.0,0.0,H,3.21,3.06,1.92,1.82,1.72,6.0,0.0,1.6,0.97
2021-08-28,05:15:00,Třinec,Líšeň,0.0,2.0,A,2.44,2.95,2.44,1.95,1.75,2.0,6.0,1.04,1.83
2021-08-29,05:30:00,Sparta Praha II,Táborsko,4.0,1.0,H,1.91,3.3,3.2,1.71,1.91,7.0,10.0,2.04,2.46
2021-08-29,12:00:00,Vlašim,Viktoria Žižkov,3.0,0.0,H,2.11,3.06,2.78,1.52,2.36,9.0,0.0,1.86,0.66
2021-08-29,15:00:00,Zbrojovka Brno,Varnsdorf,2.0,2.0,D,1.38,4.35,5.75,1.54,2.15,7.0,3.0,2.04,0.98
2021-09-10,12:00:00,Příbram,Zbrojovka Brno,0.0,1.0,A,3.1,3.25,2.15,1.7,2.05,4.0,5.0,1.24,1.65
2021-09-10,12:00:00,Líšeň,Dukla Praha,3.0,0.0,H,2.55,2.8,2.85,1.93,1.78,12.0,4.0,2.4,1.44
2021-09-10,13:00:00,Vysočina Jihlava,Opava,0.0,2.0,A,2.1,3.05,2.95,1.67,1.95,3.0,4.0,1.32,1.25
2021-09-11,12:00:00,Prostějov,Chrudim,2.0,0.0,H,1.74,3.6,3.45,1.67,1.95,10.0,2.0,2.1,0.73
2021-09-12,05:15:00,Viktoria Žižkov,Vyškov,1.0,4.0,A,1.47,3.95,5.0,1.43,2.4,4.0,6.0,1.4,1.46
2021-09-12,05:30:00,Sparta Praha II,Ústí nad Labem,1.0,0.0,H,1.9,3.4,3.4,1.67,2.08,4.0,5.0,1.16,1.46
2021-09-12,12:00:00,Varnsdorf,Vlašim,3.0,1.0,H,2.55,3.3,2.25,1.61,2.05,5.0,3.0,1.29,1.38
2021-09-12,12:00:00,Táborsko,Třinec,3.0,0.0,H,1.8,3.3,3.6,1.8,1.8,6.0,0.0,1.69,0.99
2021-09-17,11:30:00,Dukla Praha,Příbram,2.0,3.0,A,1.69,3.6,3.75,1.57,2.1,10.0,9.0,2.31,2.18
2021-09-17,11:30:00,Vlašim,Prostějov,0.0,1.0,A,1.8,3.4,3.45,1.57,2.1,4.0,9.0,1.07,2.0
2021-09-17,13:00:00,Ústí nad Labem,Varnsdorf,2.0,0.0,H,2.05,3.15,2.95,1.8,1.8,5.0,10.0,1.35,2.39
2021-09-18,05:15:00,Vyškov,Sparta Praha II,2.0,3.0,A,2.9,3.35,2.0,1.61,2.05,5.0,11.0,1.29,2.47
2021-09-18,05:15:00,Třinec,Vysočina Jihlava,1.0,1.0,D,2.5,3.0,2.45,1.83,1.77,4.0,5.0,1.23,1.52
2021-09-18,05:15:00,Chrudim,Líšeň,0.0,2.0,A,2.7,3.0,2.25,2.05,1.61,3.0,5.0,1.71,1.2
2021-09-18,10:00:00,Opava,Táborsko,0.0,0.0,D,1.87,3.25,3.35,1.77,1.83,5.0,4.0,1.31,1.16
2021-09-19,15:00:00,Zbrojovka Brno,Viktoria Žižkov,2.0,1.0,H,1.33,4.85,6.25,1.4,2.5,5.0,6.0,1.54,1.41
2021-09-24,12:00:00,Viktoria Žižkov,Dukla Praha,1.0,1.0,D,2.45,3.05,2.45,1.73,2.04,3.0,4.0,0.99,1.71
2021-09-24,13:00:00,Ústí nad Labem,Zbrojovka Brno,1.0,6.0,A,4.3,3.45,1.62,1.8,2.04,2.0,7.0,0.67,1.9
2021-09-25,11:30:00,Příbram,Vyškov,1.0,4.0,A,1.62,3.6,4.1,1.52,2.33,4.0,7.0,1.13,1.35
2021-09-25,11:30:00,Líšeň,Vysočina Jihlava,2.0,1.0,H,1.77,3.35,3.6,1.84,1.99,9.0,7.0,2.3,1.68
2021-09-26,05:30:00,Sparta Praha II,Vlašim,2.0,3.0,A,1.69,3.6,3.75,1.51,2.35,11.0,5.0,2.65,1.1
2021-09-26,11:30:00,Varnsdorf,Třinec,5.0,1.0,H,1.53,3.65,4.85,1.99,1.83,9.0,6.0,1.83,1.58
2021-09-26,11:30:00,Táborsko,Chrudim,1.0,0.0,H,1.62,3.5,4.2,1.65,2.27,3.0,6.0,1.53,1.63
2021-09-26,11:30:00,Prostějov,Opava,0.0,1.0,A,2.1,3.2,2.8,1.7,2.05,7.0,7.0,1.69,1.63
2021-10-01,11:00:00,Dukla Praha,Prostějov,0.0,1.0,A,1.64,4.03,4.86,1.67,2.1,3.0,2.0,1.44,0.88
2021-10-01,12:00:00,Zbrojovka Brno,Sparta Praha II,2.0,1.0,H,1.5,3.63,5.08,1.52,2.3,8.0,5.0,1.81,1.36
2021-10-01,13:00:00,Vysočina Jihlava,Táborsko,3.0,1.0,H,2.1,3.25,3.2,1.95,1.78,6.0,2.0,1.6,1.26
2021-10-02,05:15:00,Vyškov,Ústí nad Labem,1.0,0.0,H,2.2,3.2,2.8,1.79,1.9,,,1.3,1.12
2021-10-02,05:15:00,Třinec,Viktoria Žižkov,1.0,0.0,H,2.3,3.3,2.75,1.62,2.15,4.0,7.0,1.27,1.94
2021-10-02,05:15:00,Chrudim,Varnsdorf,0.0,0.0,D,2.2,3.2,3.0,1.91,1.8,6.0,4.0,1.69,1.08
2021-10-02,13:00:00,Opava,Líšeň,1.0,1.0,D,2.38,3.3,2.93,1.83,1.83,6.0,4.0,2.27,1.23
2021-10-03,11:00:00,Vlašim,Příbram,1.0,1.0,D,1.95,3.3,3.35,1.63,2.15,3.0,3.0,1.93,1.1
2021-10-15,12:00:00,Zbrojovka Brno,Vyškov,2.0,2.0,D,1.2,6.1,9.4,1.5,2.41,10.0,4.0,2.08,0.81
2021-10-15,13:00:00,Ústí nad Labem,Vlašim,2.0,1.0,H,2.4,3.15,2.7,1.6,2.26,7.0,6.0,1.91,1.45
2021-10-16,10:30:00,Prostějov,Vysočina Jihlava,2.0,1.0,H,2.11,3.3,3.19,1.71,2.02,7.0,4.0,1.8,1.16
2021-10-16,10:30:00,Příbram,Opava,2.0,0.0,H,2.1,3.4,3.13,1.68,2.06,5.0,4.0,1.51,1.83
2021-10-17,05:15:00,Viktoria Žižkov,Chrudim,1.0,2.0,A,1.77,3.5,3.75,1.76,2.09,3.0,5.0,1.17,1.87
2021-10-17,05:30:00,Sparta Praha II,Třinec,4.0,0.0,H,1.53,4.34,5.2,1.57,2.25,9.0,5.0,2.08,1.23
2021-10-17,10:30:00,Varnsdorf,Dukla Praha,1.0,3.0,A,2.44,3.5,2.59,1.73,2.14,3.0,6.0,1.29,1.3
2021-10-17,10:30:00,Táborsko,Líšeň,0.0,2.0,A,2.49,3.32,2.64,1.95,1.87,4.0,5.0,1.15,1.35
2021-10-22,11:30:00,Vysočina Jihlava,Sparta Praha II,0.0,0.0,D,2.54,3.4,2.54,1.73,2.14,4.0,7.0,1.77,1.93
2021-10-23,05:15:00,Chrudim,Příbram,2.0,2.0,D,2.55,3.25,2.5,1.78,1.93,7.0,4.0,1.53,1.16
2021-10-23,05:15:00,Třinec,Zbrojovka Brno,0.0,1.0,A,5.25,3.8,1.55,1.67,2.1,5.0,5.0,1.49,2.07
2021-10-23,05:15:00,Dukla Praha,Ústí nad Labem,0.0,1.0,A,1.6,3.75,4.8,1.65,2.1,5.0,4.0,1.48,1.06
2021-10-23,09:30:00,Vlašim,Vyškov,5.0,1.0,H,1.71,3.65,4.6,1.62,2.2,10.0,7.0,2.08,1.72
2021-10-23,10:30:00,Opava,Viktoria Žižkov,6.0,1.0,H,1.89,3.4,3.9,1.67,2.1,12.0,4.0,2.73,1.2
2021-10-24,10:30:00,Táborsko,Prostějov,1.0,0.0,H,2.35,3.1,3.0,1.88,1.86,4.0,8.0,1.05,2.64
2021-10-29,12:00:00,Zbrojovka Brno,Vlašim,2.0,1.0,H,1.42,3.92,6.7,1.5,2.33,5.0,3.0,1.54,1.43
2021-10-29,13:00:00,Ústí nad Labem,Táborsko,2.0,2.0,D,2.15,3.2,3.0,1.8,1.81,4.0,5.0,1.3,1.14
2021-10-30,05:15:00,Vyškov,Chrudim,4.0,1.0,H,1.99,3.2,3.4,1.73,2.03,8.0,5.0,1.35,1.17
2021-10-30,09:30:00,Prostějov,Líšeň,1.0,1.0,D,2.52,3.11,2.33,1.67,2.05,3.0,6.0,0.85,1.66
2021-10-30,09:30:00,Příbram,Třinec,0.0,1.0,A,1.73,3.4,3.64,1.8,1.98,5.0,4.0,2.12,1.01
2021-10-31,06:15:00,Viktoria Žižkov,Vysočina Jihlava,0.0,0.0,D,2.65,3.35,2.5,1.87,1.86,2.0,3.0,1.05,1.24
2021-10-31,06:30:00,Sparta Praha II,Dukla Praha,5.0,1.0,H,2.35,3.25,2.9,1.67,2.1,10.0,5.0,2.56,1.44
2021-11-05,14:00:00,Vysočina Jihlava,Vyškov,1.0,0.0,H,1.76,3.6,4.1,1.62,2.16,5.0,4.0,1.19,1.16
2021-11-06,06:15:00,Třinec,Vlašim,0.0,1.0,A,2.7,3.55,2.14,1.61,2.15,5.0,5.0,0.82,1.2
2021-11-06,06:15:00,Chrudim,Ústí nad Labem,0.0,0.0,D,2.59,3.6,2.2,1.8,1.94,5.0,0.0,1.51,0.78
2021-11-06,07:00:00,Dukla Praha,Zbrojovka Brno,1.0,0.0,H,2.86,3.5,2.06,1.69,2.09,3.0,2.0,1.1,1.03
2021-11-06,10:00:00,Prostějov,Viktoria Žižkov,1.0,0.0,H,1.82,3.6,3.45,1.67,2.08,3.0,5.0,1.21,1.31
2021-11-06,10:00:00,Opava,Sparta Praha II,2.0,0.0,H,2.26,3.55,2.52,1.73,2.0,7.0,3.0,1.49,1.11
2021-11-06,10:00:00,Líšeň,Příbram,4.0,1.0,H,1.87,3.65,3.2,1.57,2.28,9.0,5.0,2.14,1.18
2021-11-07,10:00:00,Táborsko,Varnsdorf,2.0,2.0,D,1.76,3.4,4.0,1.67,2.1,6.0,6.0,1.72,1.83
2021-11-14,10:00:00,Líšeň,Varnsdorf,1.0,0.0,H,1.63,3.75,4.5,1.72,2.02,3.0,2.0,1.26,0.78
2021-11-19,12:30:00,Ústí nad Labem,Opava,0.0,2.0,A,2.37,3.13,2.75,1.78,1.95,4.0,7.0,1.29,1.8
2021-11-20,06:15:00,Vyškov,Třinec,1.0,4.0,A,2.05,3.2,3.23,1.84,1.9,3.0,8.0,1.34,1.94
2021-11-20,09:30:00,Příbram,Vysočina Jihlava,1.0,1.0,D,1.98,3.22,3.38,1.86,1.87,5.0,6.0,1.18,1.44
2021-11-21,06:15:00,Viktoria Žižkov,Táborsko,0.0,0.0,D,2.15,2.99,2.77,1.77,1.77,0.0,2.0,0.58,1.35
2021-11-21,06:30:00,Sparta Praha II,Líšeň,2.0,1.0,H,1.99,3.08,3.01,1.66,2.14,8.0,7.0,1.46,2.32
2021-11-21,09:30:00,Vlašim,Dukla Praha,2.0,0.0,H,2.18,2.99,2.72,1.62,2.22,6.0,7.0,2.22,1.86
2021-11-21,09:30:00,Varnsdorf,Prostějov,3.0,1.0,H,2.09,2.98,2.89,1.77,1.77,10.0,4.0,2.97,0.94
2021-11-21,10:00:00,Zbrojovka Brno,Chrudim,3.0,2.0,H,1.12,5.65,10.81,1.42,2.65,5.0,5.0,1.47,1.47
2021-11-24,09:30:00,Varnsdorf,Opava,0.0,3.0,A,2.3,3.3,2.8,1.73,2.0,4.0,5.0,1.35,1.35
2021-11-27,06:15:00,Dukla Praha,Třinec,0.0,0.0,D,1.44,4.07,4.84,1.83,1.95,5.0,4.0,1.35,1.32
2021-11-27,09:30:00,Táborsko,Příbram,2.0,3.0,A,2.05,3.16,2.91,1.91,1.91,6.0,5.0,1.77,1.61
2021-11-28,06:15:00,Viktoria Žižkov,Varnsdorf,0.0,2.0,A,2.15,3.45,2.76,1.61,2.15,3.0,5.0,1.25,1.35
2021-12-04,09:30:00,Prostějov,Sparta Praha II,1.0,0.0,H,2.38,3.2,2.63,1.68,2.08,5.0,3.0,1.43,1.07
2021-12-04,09:30:00,Opava,Zbrojovka Brno,0.0,2.0,A,2.75,3.2,2.28,1.7,2.06,3.0,7.0,1.34,1.4
2022-02-26,09:30:00,Chrudim,Vlašim,4.0,2.0,H,2.68,3.38,2.43,1.8,1.9,8.0,6.0,1.45,1.23
2022-03-04,13:00:00,Zbrojovka Brno,Prostějov,4.0,1.0,H,1.35,4.65,7.45,1.75,1.96,9.0,4.0,1.82,1.88
2022-03-04,14:00:00,Ústí nad Labem,Líšeň,2.0,2.0,D,2.38,3.2,2.8,2.16,1.62,6.0,4.0,1.63,1.2
2022-03-05,06:15:00,Vyškov,Opava,4.0,1.0,H,2.62,3.38,2.48,1.73,2.0,5.0,4.0,1.38,1.3
2022-03-05,10:30:00,Příbram,Viktoria Žižkov,2.0,1.0,H,1.83,3.66,3.8,1.75,1.95,8.0,6.0,1.83,1.66
2022-03-06,10:30:00,Vlašim,Táborsko,2.0,1.0,H,1.85,3.25,4.0,1.87,1.83,9.0,3.0,2.41,0.97
2022-03-08,10:00:00,Líšeň,Vyškov,2.0,0.0,H,1.5,3.75,5.5,1.55,2.32,6.0,2.0,1.63,0.9
2022-03-09,09:00:00,Sparta Praha II,Varnsdorf,0.0,3.0,A,1.55,3.7,5.25,1.55,2.3,3.0,10.0,1.23,2.36
2022-03-11,11:30:00,Vysočina Jihlava,Zbrojovka Brno,0.0,3.0,A,3.75,3.3,1.83,1.72,2.02,3.0,6.0,1.38,1.53
2022-03-12,09:30:00,Chrudim,Dukla Praha,1.0,1.0,D,2.24,3.4,2.63,1.76,1.99,3.0,4.0,1.43,1.16
2022-03-12,10:30:00,Líšeň,Vlašim,1.0,3.0,A,2.0,3.45,3.05,1.71,2.06,6.0,5.0,1.7,1.31
2022-03-12,10:30:00,Prostějov,Ústí nad Labem,0.0,2.0,A,2.02,3.35,3.1,1.84,1.92,6.0,5.0,1.32,1.24
2022-03-12,10:30:00,Opava,Třinec,3.0,0.0,H,1.76,3.55,3.7,1.76,1.99,6.0,0.0,1.64,0.47
2022-03-13,06:15:00,Viktoria Žižkov,Sparta Praha II,1.0,2.0,A,2.7,3.5,2.35,1.72,2.04,6.0,4.0,1.46,1.49
2022-03-13,10:30:00,Varnsdorf,Příbram,3.0,0.0,H,2.26,3.15,2.87,1.7,2.07,9.0,0.0,2.08,0.62
2022-03-13,10:30:00,Táborsko,Vyškov,1.0,1.0,D,1.85,3.4,3.6,1.75,2.0,7.0,6.0,2.46,1.64
2022-03-15,10:30:00,Třinec,Chrudim,2.0,1.0,H,2.09,3.6,3.14,1.8,1.91,5.0,3.0,1.59,1.15
2022-03-16,14:00:00,Vysočina Jihlava,Ústí nad Labem,2.0,1.0,H,2.29,3.26,3.01,2.1,1.75,5.0,2.0,1.4,1.01
2022-03-19,06:15:00,Chrudim,Opava,0.0,0.0,D,2.45,3.1,2.6,1.88,1.73,2.0,5.0,1.05,1.57
2022-03-18,13:00:00,Zbrojovka Brno,Líšeň,1.0,3.0,A,1.41,4.54,6.8,1.52,2.38,5.0,4.0,1.58,0.85
2022-03-19,06:15:00,Vyškov,Varnsdorf,2.0,0.0,H,2.55,3.1,2.45,1.76,1.85,6.0,0.0,1.62,0.39
2022-03-19,06:15:00,Dukla Praha,Táborsko,0.0,0.0,D,1.68,3.5,4.2,1.81,1.8,5.0,3.0,1.25,1.06
2022-03-19,06:15:00,Třinec,Prostějov,4.0,0.0,H,2.45,3.1,2.55,2.07,1.77,7.0,3.0,1.47,0.93
2022-03-19,14:00:00,Ústí nad Labem,Viktoria Žižkov,0.0,0.0,D,2.04,3.06,3.64,1.95,1.81,2.0,5.0,0.95,1.73
2022-03-20,06:30:00,Sparta Praha II,Příbram,1.0,1.0,D,2.03,3.31,3.36,1.58,2.23,8.0,6.0,1.92,1.22
2022-03-20,11:00:00,Vlašim,Vysočina Jihlava,3.0,1.0,H,1.76,3.5,4.22,1.8,1.9,8.0,7.0,1.82,1.54
2022-03-25,14:00:00,Opava,Dukla Praha,2.0,0.0,H,1.93,3.4,3.5,1.73,2.0,5.0,0.0,1.18,0.43
2022-03-26,11:00:00,Líšeň,Třinec,2.0,0.0,H,1.5,4.0,5.0,1.6,2.19,6.0,3.0,1.44,0.89
2022-04-01,13:00:00,Opava,Vysočina Jihlava,1.0,0.0,H,1.66,3.9,4.62,1.73,2.03,3.0,2.0,1.59,1.31
2022-04-01,13:00:00,Zbrojovka Brno,Příbram,1.0,0.0,H,1.46,3.9,6.0,1.7,2.03,6.0,3.0,1.93,1.0
2022-04-02,05:15:00,Vyškov,Viktoria Žižkov,2.0,1.0,H,2.24,3.36,3.02,1.85,1.76,5.0,2.0,1.5,0.89
2022-04-02,05:15:00,Chrudim,Prostějov,1.0,0.0,H,2.05,3.48,3.32,1.76,1.85,8.0,0.0,1.74,0.81
2022-04-02,05:15:00,Třinec,Táborsko,3.0,1.0,H,2.15,3.23,2.98,1.78,1.97,6.0,6.0,1.47,1.59
2022-04-02,09:30:00,Dukla Praha,Líšeň,4.0,2.0,H,2.2,3.25,2.88,1.73,1.99,9.0,5.0,1.85,1.5
2022-04-02,11:30:00,Vlašim,Varnsdorf,1.0,0.0,H,1.79,3.5,3.8,1.77,1.97,3.0,5.0,1.68,1.38
2022-04-02,13:00:00,Ústí nad Labem,Sparta Praha II,0.0,3.0,A,3.04,3.14,2.18,1.8,1.96,3.0,12.0,1.31,2.37
2022-04-05,11:30:00,Prostějov,Vyškov,2.0,2.0,D,1.87,3.25,3.6,1.83,1.87,3.0,9.0,1.61,1.9
2022-04-05,11:30:00,Táborsko,Sparta Praha II,1.0,0.0,H,2.65,3.2,2.35,1.8,1.95,5.0,2.0,1.37,1.54
2022-04-06,11:30:00,Varnsdorf,Zbrojovka Brno,0.0,2.0,A,3.6,3.3,1.87,1.8,1.95,5.0,8.0,1.74,1.76
2022-04-06,11:30:00,Příbram,Ústí nad Labem,2.0,0.0,H,1.95,3.2,3.3,1.83,1.87,6.0,3.0,1.65,1.01
2022-04-06,11:30:00,Dukla Praha,Vysočina Jihlava,1.0,2.0,A,1.61,3.6,4.6,1.73,2.0,4.0,5.0,1.34,1.37
2022-04-06,11:30:00,Viktoria Žižkov,Vlašim,1.0,2.0,A,2.4,3.25,2.55,1.7,2.05,4.0,8.0,1.3,1.96
2022-04-08,11:30:00,Táborsko,Opava,2.0,2.0,D,2.1,3.15,3.15,1.77,1.96,5.0,4.0,1.73,1.34
2022-04-09,10:30:00,Vysočina Jihlava,Třinec,0.0,0.0,D,1.97,3.13,3.53,1.63,2.19,3.0,2.0,1.28,0.62
2022-04-09,11:00:00,Líšeň,Chrudim,0.0,0.0,D,1.57,3.7,5.0,1.7,2.05,4.0,0.0,1.36,0.88
2022-04-09,11:30:00,Prostějov,Vlašim,3.0,2.0,H,2.45,3.2,2.5,1.73,2.0,7.0,9.0,1.51,2.26
2022-04-09,11:30:00,Příbram,Dukla Praha,2.0,3.0,A,2.25,3.2,2.75,1.73,2.0,4.0,9.0,1.42,2.2
2022-04-10,05:15:00,Viktoria Žižkov,Zbrojovka Brno,0.0,3.0,A,4.8,3.65,1.57,1.54,2.33,6.0,8.0,1.44,1.94
2022-04-10,05:30:00,Sparta Praha II,Vyškov,4.0,1.0,H,1.57,3.65,4.8,1.58,2.25,10.0,8.0,2.11,1.6
2022-04-10,11:30:00,Varnsdorf,Ústí nad Labem,3.0,0.0,H,1.85,3.4,3.8,1.93,1.78,10.0,2.0,2.53,0.77
2022-04-13,11:30:00,Vlašim,Sparta Praha II,1.0,1.0,D,2.3,3.25,2.7,1.7,2.05,4.0,3.0,1.6,1.15
2022-04-13,11:30:00,Třinec,Varnsdorf,1.0,1.0,D,2.45,3.3,2.45,1.61,2.15,4.0,6.0,1.04,1.19
2022-04-13,11:30:00,Vyškov,Příbram,0.0,1.0,A,2.55,3.2,2.4,1.73,2.0,2.0,4.0,0.84,1.06
2022-04-13,11:30:00,Dukla Praha,Viktoria Žižkov,3.0,1.0,H,1.7,3.6,4.0,1.57,2.25,7.0,5.0,1.74,1.58
2022-04-13,13:00:00,Vysočina Jihlava,Líšeň,1.0,0.0,H,2.8,3.3,2.2,1.65,2.1,5.0,4.0,1.75,1.34
2022-04-13,13:00:00,Opava,Prostějov,2.0,1.0,H,1.6,3.75,4.6,1.8,2.0,8.0,3.0,2.26,1.06
2022-04-13,14:00:00,Zbrojovka Brno,Ústí nad Labem,2.0,1.0,H,1.24,4.8,12.0,1.7,2.05,4.0,4.0,1.34,0.96
2022-04-16,12:00:00,Ústí nad Labem,Vyškov,1.0,1.0,D,2.08,3.44,3.22,1.9,1.71,5.0,4.0,1.26,1.37
2022-04-16,12:00:00,Příbram,Vlašim,2.0,1.0,H,2.4,3.06,2.4,1.76,1.84,4.0,5.0,1.52,1.21
2022-04-16,12:00:00,Prostějov,Dukla Praha,2.0,1.0,H,2.62,3.38,2.47,1.9,1.71,10.0,8.0,2.15,1.79
2022-04-16,12:00:00,Líšeň,Opava,1.0,1.0,D,2.21,3.05,2.78,1.84,1.76,2.0,6.0,0.64,1.34
2022-04-17,05:15:00,Viktoria Žižkov,Třinec,2.0,2.0,D,2.13,3.6,2.68,1.8,1.9,4.0,4.0,1.52,1.23
2022-04-17,05:30:00,Sparta Praha II,Zbrojovka Brno,1.0,0.0,H,2.6,3.3,2.3,1.67,2.1,3.0,3.0,1.36,1.36
2022-04-17,10:00:00,Táborsko,Vysočina Jihlava,1.0,1.0,D,2.0,3.4,3.3,1.85,1.95,3.0,4.0,1.19,1.3
2022-04-17,12:00:00,Varnsdorf,Chrudim,1.0,2.0,A,1.8,3.2,4.0,1.9,1.9,3.0,5.0,1.1,1.62
