Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-05-17,18:30:00,Vila Nova,Atlético PR,2.0,1.0,H,2.62,2.7,2.85,2.8,1.38,5.0,3.0,1.18,1.12
2025-05-17,20:30:00,Athletic Club,Novorizontino,0.0,2.0,A,3.2,2.8,2.25,2.6,1.48,9.0,4.0,2.14,1.16
2025-08-16,18:30:00,Vila Nova,Goiás,2.0,0.0,H,2.87,2.7,2.8,3.4,1.33,3.0,3.0,0.79,1.05
2025-09-28,18:30:00,Botafogo SP,Ferroviária,1.0,2.0,A,2.4,2.9,3.15,2.53,1.5,4.0,3.0,1.28,1.16
2025-08-11,19:00:00,Criciúma,Atlético PR,4.0,2.0,H,2.5,2.92,2.98,2.53,1.44,9.0,3.0,1.83,0.7
2025-08-17,18:30:00,Atlético GO,Ferroviária,1.0,3.0,A,1.77,3.1,4.8,2.5,1.52,5.0,4.0,1.39,0.9
2025-05-26,21:00:00,Cuiabá,Vila Nova,1.0,0.0,H,2.2,3.02,3.77,2.79,1.4,6.0,3.0,1.64,0.9
2025-08-12,19:30:00,CRB,Athletic Club,1.0,0.0,H,2.23,2.95,3.35,2.48,1.5,6.0,3.0,1.76,0.88
2025-08-16,20:30:00,Atlético PR,Cuiabá,1.0,1.0,D,1.73,3.2,4.8,2.7,1.44,4.0,2.0,1.68,0.78
2025-10-08,21:30:00,América Mineiro,Vila Nova,1.0,1.0,D,1.93,3.1,4.11,2.5,1.53,4.0,4.0,1.71,0.95
2025-09-24,19:00:00,CRB,Botafogo SP,3.0,2.0,H,1.5,3.4,6.1,2.2,1.65,5.0,6.0,2.04,1.46
2025-05-24,18:00:00,Remo,Volta Redonda,1.0,1.0,D,2.19,2.7,4.13,2.94,1.43,5.0,8.0,1.59,1.85
2025-09-24,21:30:00,Volta Redonda,Remo,2.0,1.0,H,2.14,2.93,3.7,2.4,1.5,8.0,3.0,2.19,1.0
2025-09-21,16:00:00,Criciúma,CRB,1.0,0.0,H,1.68,3.33,4.5,2.25,1.57,2.0,5.0,1.46,1.54
2025-11-07,21:30:00,Cuiabá,Goiás,0.0,1.0,A,2.25,3.2,3.2,2.19,1.64,4.0,3.0,2.2,0.97
2025-09-29,16:00:00,Amazonas,Chapecoense,1.0,3.0,A,2.63,2.9,2.7,2.5,1.5,3.0,7.0,1.92,1.98
2025-09-25,19:00:00,Coritiba,Criciúma,0.0,2.0,A,1.75,2.9,4.4,2.75,1.43,2.0,2.0,1.3,1.0
2025-09-23,19:30:00,Paysandu,Novorizontino,0.0,1.0,A,2.9,3.0,2.5,2.54,1.53,1.0,4.0,1.02,1.68
2025-08-14,21:35:00,Novorizontino,Coritiba,1.0,2.0,A,2.3,2.71,3.8,3.2,1.33,3.0,4.0,1.34,1.0
2025-09-25,21:35:00,Chapecoense,Avaí,0.0,1.0,A,2.34,3.0,3.25,2.24,1.62,6.0,7.0,1.43,1.75
2025-11-01,18:30:00,Avaí,Athletic Club,2.0,1.0,H,1.85,3.2,4.4,2.21,1.66,5.0,2.0,1.21,1.61
2025-05-25,18:30:00,Amazonas,Operário PR,2.0,0.0,H,3.4,2.95,2.34,2.7,1.44,4.0,2.0,1.3,1.12
2025-09-24,19:00:00,Vila Nova,Cuiabá,2.0,2.0,D,2.6,2.75,3.5,3.2,1.27,5.0,7.0,1.41,1.8
2025-09-24,19:00:00,Athletic Club,Atlético PR,0.0,3.0,A,3.8,3.21,2.05,2.58,1.5,4.0,6.0,1.21,1.36
2025-05-26,20:00:00,Botafogo SP,CRB,2.0,1.0,H,2.21,3.0,2.9,2.3,1.55,4.0,4.0,1.24,1.63
2025-11-23,16:30:00,Amazonas,Coritiba,1.0,2.0,A,3.55,2.9,2.1,2.5,1.52,4.0,5.0,1.83,1.17
2025-09-24,20:00:00,Operário PR,Amazonas,2.0,1.0,H,1.55,3.0,5.4,3.1,1.46,6.0,4.0,1.74,0.9
2025-08-22,19:00:00,Athletic Club,Chapecoense,0.0,4.0,A,1.95,3.1,3.05,2.3,1.55,2.0,7.0,1.21,1.63
2025-10-31,19:00:00,Coritiba,CRB,0.0,0.0,D,1.68,3.4,5.6,2.17,1.65,4.0,5.0,1.49,1.9
2025-05-24,18:30:00,Avaí,Chapecoense,2.0,1.0,H,1.66,3.45,4.8,2.28,1.66,6.0,3.0,2.0,1.52
2025-05-26,19:00:00,Criciúma,Coritiba,0.0,1.0,A,2.21,3.1,3.6,2.5,1.48,7.0,5.0,2.03,1.31
2025-10-31,21:35:00,Ferroviária,Criciúma,0.0,0.0,D,2.9,2.9,2.55,2.32,1.61,7.0,1.0,2.68,0.41
2025-09-27,20:30:00,Atlético PR,Operário PR,1.0,0.0,H,1.6,3.5,6.0,2.44,1.5,3.0,6.0,0.94,1.63
2025-08-23,16:00:00,Coritiba,Remo,0.0,0.0,D,1.69,3.07,4.9,2.4,1.5,5.0,5.0,1.83,1.09
2025-08-24,20:30:00,Cuiabá,Atlético GO,2.0,2.0,D,2.05,2.9,3.8,2.55,1.46,15.0,3.0,2.55,0.88
2025-08-23,18:00:00,Goiás,América Mineiro,1.0,0.0,H,1.67,3.5,5.34,2.09,1.5,1.0,1.0,0.97,0.55
2025-09-28,20:30:00,Cuiabá,Athletic Club,2.0,1.0,H,1.83,3.1,4.4,2.35,1.58,7.0,6.0,1.68,1.37
2025-09-25,21:30:00,Atlético GO,América Mineiro,1.0,0.0,H,1.95,3.28,4.2,2.26,1.63,3.0,4.0,1.57,1.18
2025-09-29,19:30:00,Avaí,Coritiba,0.0,2.0,A,2.2,2.97,3.25,2.52,1.5,6.0,4.0,1.56,1.22
2025-08-30,16:00:00,CRB,Paysandu,2.0,0.0,H,1.69,3.3,4.4,2.2,1.6,4.0,4.0,1.37,1.5
2025-08-22,21:35:00,Criciúma,Novorizontino,2.0,0.0,H,2.03,3.0,3.65,3.02,1.4,4.0,0.0,1.47,0.75
2025-11-01,16:00:00,Goiás,Atlético PR,0.0,1.0,A,2.29,2.93,2.93,2.47,1.48,2.0,5.0,1.45,1.32
2025-08-25,19:00:00,Botafogo SP,Vila Nova,2.0,0.0,H,2.58,2.79,2.95,3.15,1.36,5.0,3.0,1.43,0.75
2025-08-24,16:00:00,Paysandu,Operário PR,1.0,2.0,A,2.47,2.95,3.2,2.5,1.48,1.0,4.0,1.15,0.88
2025-08-24,18:30:00,Ferroviária,Volta Redonda,0.0,0.0,D,2.14,3.15,3.6,2.5,1.5,4.0,8.0,1.1,2.04
2025-08-25,21:30:00,Avaí,Amazonas,1.0,2.0,A,1.6,3.41,4.9,2.25,1.58,4.0,4.0,1.73,1.02
2025-08-28,21:35:00,Remo,Criciúma,0.0,1.0,A,3.0,2.86,3.1,2.97,1.54,6.0,1.0,1.61,0.71
2025-10-04,18:30:00,Volta Redonda,Goiás,0.0,0.0,D,2.64,2.85,3.2,2.59,1.44,1.0,5.0,0.91,2.23
2025-08-31,16:00:00,Atlético GO,Amazonas,2.0,0.0,H,1.77,3.3,4.6,2.25,1.56,3.0,0.0,1.12,0.47
2025-08-29,19:00:00,Operário PR,Coritiba,1.0,0.0,H,2.4,2.65,3.15,2.88,1.33,3.0,1.0,1.43,0.8
2025-11-02,20:30:00,Operário PR,Vila Nova,2.0,2.0,D,2.32,2.7,3.8,3.1,1.4,7.0,2.0,2.71,0.71
2025-08-31,18:30:00,Volta Redonda,Athletic Club,0.0,2.0,A,2.13,3.05,3.25,2.57,1.5,8.0,5.0,2.14,0.97
2025-11-03,19:00:00,América Mineiro,Novorizontino,2.0,2.0,D,2.3,2.85,3.3,2.4,1.53,2.0,6.0,1.31,1.86
2025-11-08,18:30:00,Atlético PR,Volta Redonda,2.0,0.0,H,1.34,4.4,10.0,1.95,1.89,5.0,3.0,1.61,1.3
2025-11-03,19:00:00,Volta Redonda,Botafogo SP,0.0,1.0,A,1.96,3.18,4.2,2.25,1.62,2.0,3.0,1.22,1.08
2025-09-29,19:00:00,América Mineiro,Volta Redonda,2.0,1.0,H,1.78,3.35,4.15,2.26,1.61,3.0,5.0,1.01,1.26
2025-09-28,16:00:00,Criciúma EC B,Paysandu,2.0,4.0,A,1.61,3.39,4.9,2.03,1.7,5.0,8.0,1.7,1.87
2025-09-28,16:00:00,Novorizontino,Vila Nova,1.0,1.0,D,1.57,3.19,6.0,2.62,1.43,5.0,1.0,1.97,0.36
2025-09-28,18:00:00,Remo,CRB,4.0,2.0,H,2.3,2.8,3.1,2.26,1.61,7.0,5.0,1.48,2.3
2025-10-03,21:35:00,CRB,Avaí,1.0,0.0,H,2.01,3.1,3.79,2.2,1.65,5.0,7.0,1.28,1.82
2025-10-02,19:00:00,Paysandu,Cuiabá,1.0,1.0,D,2.78,3.07,2.62,2.45,1.44,7.0,5.0,2.16,1.42
2025-11-08,20:30:00,Vila Nova,Avaí,2.0,2.0,D,2.23,2.95,3.69,2.48,1.6,3.0,6.0,0.91,1.73
2025-10-11,16:00:00,Athletic Club,Goiás,1.0,1.0,D,2.5,2.88,2.69,2.52,1.46,2.0,6.0,0.83,2.26
2025-10-08,19:00:00,Cuiabá,Novorizontino,0.0,1.0,A,2.2,2.91,3.7,2.88,1.46,6.0,2.0,1.68,1.24
2025-10-04,16:00:00,Chapecoense,Novorizontino,1.0,0.0,H,2.1,2.93,3.3,2.2,1.6,7.0,1.0,1.69,1.42
2025-10-09,19:00:00,Ferroviária,Chapecoense,0.0,1.0,A,2.15,3.23,3.1,2.29,1.6,2.0,5.0,1.79,1.49
2025-10-05,16:00:00,Operário PR,Remo,0.0,1.0,A,1.67,3.2,5.86,2.45,1.53,5.0,3.0,1.52,0.85
2025-11-10,19:00:00,Chapecoense,América Mineiro,0.0,1.0,A,1.75,3.24,4.3,2.15,1.7,4.0,3.0,2.3,0.81
2025-10-07,20:00:00,Amazonas,Criciúma,2.0,1.0,H,2.62,2.98,2.7,2.45,1.5,5.0,3.0,1.59,1.17
2025-10-02,21:30:00,Vila Nova,Criciúma,1.0,1.0,D,2.69,2.7,2.8,2.69,1.4,5.0,1.0,1.8,0.82
2025-10-05,20:30:00,Atlético GO,Atlético PR,3.0,0.0,H,2.92,2.85,2.93,3.1,1.38,7.0,4.0,1.49,1.49
2025-10-03,19:00:00,Athletic Club,Amazonas,2.0,2.0,D,1.7,3.58,4.71,2.5,1.53,5.0,6.0,2.03,1.89
2025-10-03,21:30:00,Coritiba,Botafogo SP,2.0,0.0,H,1.42,4.2,8.15,2.29,1.62,5.0,1.0,2.38,0.39
2025-10-07,21:35:00,Botafogo SP,Paysandu,1.0,0.0,H,2.6,2.96,2.7,2.7,1.44,5.0,2.0,2.06,1.08
2025-10-07,21:30:00,Goiás,CRB,1.0,2.0,A,1.88,3.21,4.46,2.28,1.57,5.0,6.0,1.66,1.95
2025-10-04,20:30:00,Ferroviária,América Mineiro,1.0,3.0,A,2.4,2.95,2.8,2.45,1.56,2.0,5.0,1.25,1.3
2025-10-08,19:00:00,Operário PR,Athletic Club,1.0,4.0,A,1.9,3.05,4.15,2.6,1.48,6.0,5.0,1.56,1.11
2025-10-08,21:00:00,Avaí,Volta Redonda,3.0,0.0,H,1.78,3.45,4.5,2.14,1.71,8.0,2.0,2.17,1.78
2025-10-09,21:35:00,Remo,Atlético PR,2.0,1.0,H,3.52,2.95,2.15,2.45,1.5,4.0,7.0,1.66,1.76
2025-10-09,19:30:00,Coritiba,Atlético GO,2.0,1.0,H,1.83,3.26,4.33,2.56,1.48,6.0,2.0,1.52,0.87
2025-10-17,20:00:00,Amazonas,Novorizontino,0.0,0.0,D,2.75,2.8,2.72,2.43,1.54,3.0,5.0,1.42,1.14
2025-10-14,21:30:00,Atlético PR,Avaí,1.0,1.0,D,1.5,3.25,6.0,2.33,1.56,9.0,5.0,2.45,1.24
2025-10-13,19:00:00,Volta Redonda,Atlético GO,3.0,0.0,H,2.6,2.9,2.75,2.38,1.55,8.0,5.0,1.46,1.82
2025-10-12,16:00:00,Novorizontino,Operário PR,3.0,0.0,H,1.95,3.1,3.8,2.6,1.44,3.0,2.0,1.29,1.07
2025-10-14,19:30:00,Paysandu,Remo,2.0,3.0,A,2.65,2.95,2.75,2.15,1.66,6.0,3.0,1.62,1.3
2025-10-14,19:30:00,Chapecoense,Botafogo SP,1.0,1.0,D,1.58,3.55,5.2,2.06,1.72,5.0,4.0,1.47,1.29
2025-10-12,18:30:00,Vila Nova,Amazonas,1.0,0.0,H,1.68,3.35,5.3,2.4,1.53,2.0,2.0,1.18,0.97
2025-10-12,18:30:00,Criciúma,América Mineiro,2.0,1.0,H,2.05,3.05,3.65,2.29,1.57,4.0,3.0,1.36,0.83
2025-11-09,18:30:00,CRB,Operário PR,2.0,2.0,D,1.68,3.7,4.8,1.94,1.78,9.0,3.0,2.62,1.01
2025-10-13,21:30:00,CRB,Ferroviária,2.0,2.0,D,1.59,3.6,5.3,1.93,1.83,8.0,6.0,2.41,1.91
