Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-08-20,14:30:00,Bani Yas,Al Wasl,0.0,1.0,A,2.35,3.15,2.5,1.74,1.98,2.0,5.0,0.88,1.6
2021-08-20,14:30:00,Al Sharjah,Al Ittihad Kalba,1.0,0.0,H,1.62,3.25,4.75,1.62,2.17,4.0,3.0,1.46,0.95
2021-08-25,14:30:00,Al Wasl,Al Khaleej,1.0,1.0,D,1.53,4.0,4.35,1.43,2.4,3.0,4.0,0.0,0.0
2021-08-25,14:30:00,Al Ain,Emirates,2.0,0.0,H,1.25,5.75,7.0,1.4,2.5,8.0,2.0,1.5,0.74
2021-08-25,12:15:00,Al Ittihad Kalba,Al Jazira,0.0,0.0,D,4.9,4.25,1.44,1.48,2.3,5.0,6.0,1.81,1.52
2021-08-25,12:15:00,Shabab Al Ahli Dubai,Ajman,1.0,0.0,H,1.31,5.25,6.0,1.47,2.35,4.0,2.0,1.35,0.6
2021-08-26,12:15:00,Al Dhafra,Al Sharjah,0.0,1.0,A,7.5,5.25,1.26,1.49,2.25,2.0,7.0,1.11,2.05
2021-08-26,12:15:00,Al Nasr,Al Urooba,5.0,0.0,H,1.18,6.75,9.5,1.4,2.88,8.0,5.0,1.72,1.38
2021-08-26,14:30:00,Al Wahda,Bani Yas,1.0,1.0,D,1.61,3.75,4.05,1.6,2.3,3.0,5.0,1.23,1.18
2021-09-10,11:45:00,Emirates,Al Dhafra,1.0,1.0,D,2.15,3.5,2.85,1.55,2.3,10.0,2.0,2.4,0.98
2021-09-10,11:45:00,Al Khaleej,Al Wahda,0.0,0.0,D,,,,,,5.0,5.0,0.0,1.97
2021-09-10,14:00:00,Al Sharjah,Al Wasl,3.0,2.0,H,1.87,3.35,3.3,1.56,2.15,5.0,8.0,1.09,2.48
2021-09-11,11:45:00,Bani Yas,Al Ain,0.0,1.0,A,3.25,3.5,1.83,1.48,2.3,4.0,5.0,1.08,1.4
2021-09-11,11:45:00,Al Urooba,Shabab Al Ahli Dubai,1.0,1.0,D,13.0,7.25,1.14,1.3,2.95,4.0,9.0,0.77,2.29
2021-09-11,14:00:00,Al Ittihad Kalba,Ajman,1.0,1.0,D,2.12,3.5,2.77,1.54,2.31,3.0,4.0,0.91,0.97
2021-09-11,14:00:00,Al Jazira,Al Nasr,2.0,1.0,H,1.97,3.6,2.97,1.44,2.6,4.0,2.0,1.21,0.74
2021-09-16,11:45:00,Al Dhafra,Bani Yas,1.0,2.0,A,5.25,4.0,1.53,1.53,2.35,4.0,9.0,1.49,1.87
2021-09-16,14:00:00,Al Nasr,Al Khaleej,3.0,0.0,H,,,,,,3.0,4.0,1.72,0.0
2021-09-17,11:45:00,Ajman,Al Urooba,1.0,1.0,D,1.48,4.25,4.75,1.45,2.55,5.0,6.0,1.09,1.52
2021-09-17,11:45:00,Al Jazira,Emirates,3.0,2.0,H,1.17,6.2,9.4,1.28,3.3,5.0,4.0,1.61,0.93
2021-09-17,14:00:00,Al Ain,Al Ittihad Kalba,4.0,1.0,H,1.33,4.45,6.75,1.51,2.2,8.0,5.0,1.74,1.5
2021-09-18,11:45:00,Al Wasl,Al Wahda,1.0,1.0,D,2.45,3.45,2.25,1.48,2.6,6.0,3.0,1.44,1.17
2021-09-18,14:00:00,Shabab Al Ahli Dubai,Al Sharjah,4.0,3.0,H,1.98,3.7,2.95,1.57,2.25,6.0,6.0,1.28,1.48
2021-09-23,11:45:00,Al Urooba,Al Ain,3.0,3.0,D,7.5,5.5,1.25,1.52,2.38,5.0,9.0,1.2,2.38
2021-09-23,11:45:00,Al Ittihad Kalba,Al Wasl,1.0,1.0,D,2.4,3.3,2.5,1.63,2.14,4.0,3.0,1.07,1.18
2021-09-23,14:00:00,Al Wahda,Shabab Al Ahli Dubai,0.0,0.0,D,2.88,3.4,2.1,1.63,2.14,2.0,7.0,0.95,1.98
2021-09-24,11:45:00,Bani Yas,Ajman,0.0,2.0,A,1.77,3.45,3.45,1.8,2.0,4.0,9.0,1.4,2.12
2021-09-24,11:45:00,Al Khaleej,Al Dhafra,3.0,0.0,H,1.8,3.65,3.25,,,7.0,5.0,0.0,0.77
2021-09-24,14:00:00,Emirates,Al Nasr,0.0,4.0,A,5.0,4.45,1.43,1.57,2.35,4.0,10.0,1.25,2.39
2021-09-24,14:00:00,Al Sharjah,Al Jazira,2.0,1.0,H,2.15,3.5,2.55,1.6,2.3,8.0,2.0,2.16,0.9
2021-09-28,11:45:00,Al Jazira,Al Urooba,1.0,0.0,H,1.2,6.2,12.0,1.35,2.94,8.0,0.0,2.35,0.33
2021-09-28,11:45:00,Al Dhafra,Al Ittihad Kalba,1.0,1.0,D,3.0,3.5,1.89,1.63,2.15,3.0,6.0,1.16,1.76
2021-09-28,14:00:00,Al Wasl,Shabab Al Ahli Dubai,1.0,0.0,H,3.4,3.6,1.74,1.6,2.19,5.0,3.0,1.66,1.15
2021-09-29,11:45:00,Al Nasr,Bani Yas,2.0,2.0,D,1.91,3.75,3.1,2.3,1.57,5.0,5.0,1.5,1.11
2021-09-29,11:45:00,Ajman,Al Sharjah,1.0,0.0,H,4.2,4.0,1.6,1.5,2.41,5.0,3.0,1.22,1.88
2021-09-29,14:00:00,Al Ain,Al Wahda,1.0,1.0,D,1.83,3.6,3.4,2.38,1.53,6.0,3.0,1.86,0.93
2021-09-29,14:00:00,Al Khaleej,Emirates,2.0,1.0,H,,,,,,4.0,6.0,0.0,0.84
2021-10-21,11:15:00,Bani Yas,Al Khaleej,2.0,2.0,D,,,,,,8.0,4.0,1.12,0.0
2021-10-21,11:15:00,Al Ittihad Kalba,Al Urooba,2.0,1.0,H,1.65,3.8,4.08,1.55,2.29,5.0,3.0,1.2,0.92
2021-10-21,13:30:00,Al Wasl,Al Ain,0.0,2.0,A,2.75,3.6,2.1,1.6,2.23,2.0,4.0,1.14,1.19
2021-10-22,11:15:00,Ajman,Al Dhafra,1.0,3.0,A,1.49,4.6,5.65,1.47,2.5,8.0,5.0,2.24,1.51
2021-10-22,11:15:00,Al Sharjah,Al Nasr,0.0,3.0,A,2.06,3.8,3.16,1.54,2.32,6.0,8.0,1.57,1.76
2021-10-22,13:30:00,Shabab Al Ahli Dubai,Al Jazira,2.0,1.0,H,2.18,3.6,2.65,1.57,2.25,6.0,7.0,1.49,1.4
2021-10-23,11:15:00,Al Wahda,Emirates,4.0,1.0,H,1.26,5.42,6.18,1.41,2.69,7.0,2.0,2.26,0.95
2021-10-28,11:15:00,Al Nasr,Al Ittihad Kalba,0.0,3.0,A,1.58,4.25,4.95,1.45,2.55,2.0,4.0,1.06,0.82
2021-10-28,11:15:00,Al Urooba,Al Sharjah,2.0,2.0,D,4.4,4.15,1.66,1.4,2.75,3.0,4.0,0.92,1.1
2021-10-28,13:30:00,Al Jazira,Bani Yas,2.0,0.0,H,1.57,4.3,5.0,1.55,2.3,5.0,0.0,1.48,0.89
2021-10-29,11:15:00,Emirates,Al Wasl,0.0,1.0,A,6.05,4.75,1.44,1.4,2.75,0.0,5.0,1.19,1.38
2021-10-29,11:15:00,Al Dhafra,Al Wahda,1.0,3.0,A,4.95,4.25,1.58,1.56,2.28,3.0,7.0,0.59,2.07
2021-10-29,13:30:00,Shabab Al Ahli Dubai,Al Ain,1.0,1.0,D,2.13,3.75,2.6,1.53,2.4,4.0,6.0,0.92,1.41
2021-10-29,13:30:00,Al Khaleej,Ajman,2.0,0.0,H,,,,,,2.0,8.0,0.0,1.23
2021-11-03,11:00:00,Al Urooba,Al Khaleej,1.0,4.0,A,,,,,,9.0,3.0,0.89,0.0
2021-11-02,11:00:00,Al Ain,Al Dhafra,1.0,0.0,H,1.33,4.5,7.0,1.5,2.41,7.0,0.0,2.02,0.37
2021-11-02,11:00:00,Al Ittihad Kalba,Shabab Al Ahli Dubai,0.0,0.0,D,5.75,4.0,1.45,1.72,2.0,7.0,6.0,1.87,1.8
2021-11-02,13:15:00,Al Wasl,Al Nasr,1.0,2.0,A,3.5,3.3,1.91,1.73,2.0,6.0,7.0,1.97,1.53
2021-11-02,13:15:00,Ajman,Al Jazira,2.0,1.0,H,7.0,4.33,1.33,1.67,2.1,8.0,5.0,1.61,1.63
2021-11-03,11:00:00,Bani Yas,Emirates,3.0,1.0,H,1.36,4.5,7.0,1.4,2.73,6.0,4.0,1.69,1.57
2021-11-03,13:15:00,Al Sharjah,Al Wahda,0.0,3.0,A,2.65,3.5,2.25,1.6,2.19,3.0,10.0,0.97,1.98
2021-11-20,11:00:00,Al Khaleej,Al Sharjah,1.0,3.0,A,,,,,,3.0,3.0,0.0,1.63
2021-11-20,11:00:00,Bani Yas,Al Urooba,2.0,0.0,H,1.58,4.25,4.95,1.62,2.2,5.0,5.0,1.3,1.51
2021-11-20,13:15:00,Emirates,Al Ittihad Kalba,1.0,1.0,D,6.35,4.88,1.39,1.51,2.39,2.0,5.0,0.65,1.68
2021-11-20,13:15:00,Al Jazira,Al Ain,1.0,5.0,A,2.35,3.45,2.55,1.57,2.25,4.0,11.0,1.29,2.49
2021-11-21,11:00:00,Al Dhafra,Al Wasl,2.0,2.0,D,3.94,3.98,1.79,1.55,2.3,5.0,9.0,1.12,2.03
2021-11-21,11:00:00,Al Wahda,Ajman,3.0,0.0,H,1.48,4.64,5.7,1.45,2.56,5.0,4.0,1.3,1.01
2021-11-21,13:15:00,Al Nasr,Shabab Al Ahli Dubai,1.0,1.0,D,2.49,3.74,2.24,1.45,2.55,8.0,6.0,1.83,1.57
2021-12-25,10:00:00,Ajman,Al Wasl,0.0,0.0,D,2.76,3.55,2.1,1.52,2.36,2.0,4.0,1.08,1.35
2021-12-25,10:00:00,Al Jazira,Al Khaleej,4.0,0.0,H,,,,,,6.0,5.0,1.65,0.0
2021-12-25,12:30:00,Al Ain,Al Nasr,3.0,1.0,H,1.85,3.45,3.4,1.65,2.1,6.0,3.0,1.39,1.16
2021-12-25,12:30:00,Al Urooba,Emirates,4.0,2.0,H,2.0,3.5,3.0,1.6,2.2,8.0,4.0,2.16,1.77
2021-12-26,10:00:00,Al Ittihad Kalba,Al Wahda,2.0,1.0,H,3.05,3.65,2.01,1.5,2.4,4.0,4.0,1.39,1.56
2021-12-26,10:00:00,Shabab Al Ahli Dubai,Al Dhafra,1.0,0.0,H,1.52,4.25,4.8,1.5,2.4,5.0,4.0,2.06,0.71
2021-12-26,12:30:00,Al Sharjah,Bani Yas,3.0,0.0,H,1.73,3.5,4.0,1.67,2.1,4.0,2.0,1.29,0.83
2021-12-30,10:00:00,Al Dhafra,Al Nasr,1.0,1.0,D,4.2,4.2,1.58,1.54,2.33,3.0,8.0,1.29,2.16
2021-12-30,10:00:00,Al Ain,Ajman,2.0,1.0,H,1.34,5.25,6.25,1.36,2.89,6.0,4.0,1.67,1.08
2021-12-30,12:30:00,Al Wasl,Al Urooba,5.0,0.0,H,1.58,3.42,4.1,1.45,2.55,10.0,4.0,2.73,1.19
2021-12-30,12:30:00,Bani Yas,Shabab Al Ahli Dubai,4.0,1.0,H,3.01,3.28,1.87,1.6,2.2,8.0,5.0,1.9,1.9
2021-12-31,10:00:00,Emirates,Al Sharjah,2.0,2.0,D,7.5,4.8,1.33,1.38,2.81,3.0,6.0,0.82,1.68
2021-12-31,10:00:00,Al Khaleej,Al Ittihad Kalba,0.0,1.0,A,,,,,,4.0,5.0,0.0,1.34
2021-12-31,12:30:00,Al Wahda,Al Jazira,1.0,1.0,D,2.08,3.35,2.5,1.63,2.15,5.0,2.0,1.84,0.75
2022-01-08,10:00:00,Ajman,Emirates,0.0,1.0,A,1.4,5.0,4.6,1.85,1.93,7.0,2.0,2.18,0.85
2022-01-08,10:00:00,Al Ittihad Kalba,Bani Yas,1.0,3.0,A,2.04,3.2,3.05,1.9,1.88,4.0,8.0,1.52,1.63
2022-01-08,12:30:00,Al Sharjah,Al Ain,2.0,0.0,H,3.73,3.45,1.78,1.67,2.07,3.0,4.0,0.99,1.14
2022-01-09,10:00:00,Al Urooba,Al Dhafra,1.0,1.0,D,2.85,3.25,2.17,1.75,1.96,3.0,4.0,0.78,1.59
2022-01-09,12:30:00,Al Nasr,Al Wahda,1.0,2.0,A,2.74,3.46,2.4,1.8,1.95,4.0,5.0,1.25,1.19
2022-01-11,10:00:00,Shabab Al Ahli Dubai,Al Khaleej,3.0,1.0,H,,,,,,4.0,4.0,1.42,0.0
2022-01-11,12:30:00,Al Jazira,Al Wasl,3.0,2.0,H,1.99,2.79,3.05,1.71,1.8,4.0,5.0,1.21,1.51
2022-02-05,09:15:00,Al Ain,Al Khaleej,4.0,1.0,H,,,,,,5.0,2.0,1.7,0.0
2022-02-04,10:30:00,Al Wahda,Al Urooba,4.0,2.0,H,1.2,6.0,9.0,1.36,2.9,7.0,5.0,2.65,1.09
2022-02-04,13:00:00,Al Ittihad Kalba,Al Sharjah,0.0,1.0,A,2.86,3.54,2.31,1.88,1.88,5.0,5.0,1.35,1.41
2022-02-05,11:30:00,Al Wasl,Bani Yas,0.0,0.0,D,2.29,3.21,2.38,1.67,1.84,9.0,4.0,2.1,1.13
2022-02-06,09:15:00,Shabab Al Ahli Dubai,Emirates,2.0,1.0,H,1.35,4.8,7.6,1.55,2.29,9.0,4.0,2.26,0.99
2022-02-06,11:30:00,Al Nasr,Ajman,0.0,1.0,A,1.66,3.9,4.5,1.62,2.16,0.0,6.0,0.86,1.61
2022-02-10,10:30:00,Al Khaleej,Al Wasl,0.0,1.0,A,,,,,,3.0,6.0,0.0,1.65
2022-02-10,10:30:00,Al Sharjah,Al Dhafra,1.0,0.0,H,1.3,4.41,6.38,1.44,2.6,4.0,7.0,1.26,1.75
2022-02-10,13:00:00,Bani Yas,Al Wahda,0.0,1.0,A,2.9,3.45,2.1,1.65,2.15,2.0,4.0,0.77,1.4
2022-02-11,10:30:00,Emirates,Al Ain,0.0,3.0,A,5.94,5.15,1.32,1.35,2.94,2.0,8.0,0.85,2.17
2022-02-11,10:30:00,Al Urooba,Al Nasr,1.0,1.0,D,3.3,3.7,1.83,1.57,2.25,5.0,4.0,1.21,1.48
2022-02-11,13:00:00,Ajman,Shabab Al Ahli Dubai,1.0,1.0,D,3.3,3.3,1.95,1.7,2.0,4.0,6.0,1.19,1.38
2022-02-15,10:30:00,Al Dhafra,Al Jazira,0.0,3.0,A,5.0,4.0,1.53,1.48,2.47,9.0,7.0,2.48,1.61
2022-02-18,10:30:00,Al Wahda,Al Khaleej,1.0,0.0,H,,,,,,6.0,5.0,1.71,0.0
2022-02-18,10:30:00,Al Ain,Bani Yas,2.0,0.0,H,1.35,4.7,6.8,1.52,2.36,10.0,5.0,2.61,1.54
2022-02-18,13:00:00,Al Wasl,Al Sharjah,0.0,0.0,D,2.8,3.25,2.28,1.77,1.95,2.0,2.0,0.9,1.03
2022-02-19,10:30:00,Shabab Al Ahli Dubai,Al Urooba,3.0,1.0,H,1.26,6.08,10.81,1.42,2.65,7.0,3.0,2.11,0.87
2022-02-19,10:30:00,Al Dhafra,Emirates,0.0,0.0,D,2.13,3.51,3.43,1.56,2.27,9.0,4.0,2.28,0.91
2022-02-19,13:00:00,Ajman,Al Ittihad Kalba,4.0,3.0,H,2.04,3.2,3.3,1.86,1.85,5.0,5.0,1.45,1.42
2022-02-19,13:00:00,Al Nasr,Al Jazira,2.0,0.0,H,2.9,3.35,2.12,1.6,2.2,3.0,4.0,0.8,1.4
2022-02-25,10:30:00,Emirates,Al Jazira,0.0,3.0,A,6.05,4.65,1.45,1.45,2.55,3.0,5.0,1.03,1.4
2022-02-25,10:30:00,Al Khaleej,Al Nasr,4.0,0.0,H,,,,,,4.0,7.0,0.0,1.66
2022-02-25,13:00:00,Al Urooba,Ajman,0.0,3.0,A,3.1,3.57,2.1,1.55,2.31,4.0,8.0,1.26,1.56
2022-02-25,13:00:00,Al Ittihad Kalba,Al Ain,0.0,2.0,A,4.87,3.97,1.61,1.69,2.04,6.0,8.0,1.98,2.07
2022-02-26,10:30:00,Al Wahda,Al Wasl,2.0,1.0,H,1.78,3.9,3.98,1.52,2.36,6.0,5.0,1.21,1.23
2022-02-26,10:30:00,Bani Yas,Al Dhafra,2.0,0.0,H,1.92,3.58,3.7,1.9,1.8,6.0,6.0,1.58,1.77
2022-02-26,13:00:00,Al Sharjah,Shabab Al Ahli Dubai,1.0,0.0,H,2.32,3.1,2.73,1.9,1.8,7.0,3.0,1.5,1.2
2022-03-04,10:45:00,Shabab Al Ahli Dubai,Al Wahda,1.0,3.0,A,2.16,3.2,2.9,1.79,1.86,8.0,5.0,1.89,1.24
2022-03-04,10:45:00,Al Ain,Al Urooba,1.0,1.0,D,1.14,6.2,12.0,1.33,3.04,8.0,2.0,2.88,0.49
2022-03-04,13:15:00,Al Jazira,Al Sharjah,1.0,0.0,H,2.0,3.4,3.07,1.65,2.11,5.0,7.0,1.16,1.96
2022-03-05,10:45:00,Al Dhafra,Al Khaleej,4.0,1.0,H,,,,,,5.0,3.0,1.44,0.0
2022-03-05,10:45:00,Al Nasr,Emirates,4.0,0.0,H,1.3,4.85,8.99,1.6,2.25,6.0,4.0,1.6,1.65
2022-03-05,13:15:00,Al Wasl,Al Ittihad Kalba,1.0,1.0,D,1.65,3.6,4.8,1.75,2.0,4.0,4.0,1.27,1.44
2022-03-05,13:15:00,Ajman,Bani Yas,0.0,2.0,A,2.2,3.3,3.0,1.73,2.05,5.0,6.0,1.46,1.2
2022-03-10,10:45:00,Bani Yas,Al Nasr,2.0,1.0,H,3.0,3.3,2.1,1.6,2.2,11.0,5.0,2.96,0.95
2022-03-10,13:15:00,Al Sharjah,Ajman,2.0,1.0,H,1.55,3.9,5.25,1.75,2.0,6.0,4.0,1.55,1.27
2022-03-11,10:45:00,Al Urooba,Al Jazira,0.0,1.0,A,6.0,4.4,1.42,1.52,2.38,3.0,4.0,0.84,2.19
2022-03-11,10:45:00,Al Ittihad Kalba,Al Dhafra,2.0,2.0,D,1.78,3.8,3.65,1.73,2.0,6.0,5.0,1.79,1.29
2022-03-11,13:15:00,Emirates,Al Khaleej,2.0,1.0,H,,,,,,2.0,4.0,1.12,0.0
2022-03-12,10:45:00,Shabab Al Ahli Dubai,Al Wasl,0.0,2.0,A,2.06,3.55,2.82,1.71,2.01,5.0,4.0,1.54,1.06
2022-03-12,13:15:00,Al Wahda,Al Ain,0.0,1.0,A,2.57,3.4,2.29,1.71,2.01,4.0,3.0,1.54,1.4
2022-03-15,10:45:00,Al Jazira,Al Ittihad Kalba,3.0,2.0,H,1.37,4.8,7.8,1.67,2.05,7.0,7.0,1.94,1.73
2022-04-03,15:00:00,Al Jazira,Shabab Al Ahli Dubai,2.0,1.0,H,2.2,3.25,2.8,1.7,2.05,8.0,6.0,1.59,1.96
2022-04-03,15:00:00,Al Nasr,Al Sharjah,0.0,2.0,A,2.45,3.2,2.5,1.7,2.05,2.0,6.0,0.79,1.3
2022-04-04,15:00:00,Emirates,Al Wahda,2.0,4.0,A,6.2,4.4,1.35,1.44,2.6,8.0,8.0,1.68,1.98
2022-04-04,15:00:00,Al Dhafra,Ajman,3.0,0.0,H,2.28,3.15,2.65,1.81,1.87,4.0,4.0,0.91,1.48
2022-04-04,15:00:00,Al Urooba,Al Ittihad Kalba,0.0,1.0,A,3.3,3.4,1.88,1.61,2.15,2.0,8.0,1.06,2.84
2022-04-05,15:00:00,Al Ain,Al Wasl,3.0,2.0,H,1.33,4.5,7.5,1.5,2.4,6.0,4.0,1.61,1.16
2022-04-05,15:00:00,Al Khaleej,Bani Yas,4.0,2.0,H,,,,,,8.0,5.0,0.0,1.26
2022-04-22,15:00:00,Al Wahda,Al Dhafra,3.0,2.0,H,1.33,4.2,8.5,1.61,2.17,8.0,6.0,2.02,1.21
2022-04-22,15:00:00,Al Ittihad Kalba,Al Nasr,2.0,2.0,D,2.5,3.2,2.5,1.75,1.95,8.0,3.0,2.11,1.26
2022-04-23,15:00:00,Ajman,Al Khaleej,4.0,2.0,H,,,,,,3.0,5.0,1.48,0.0
2022-04-23,15:00:00,Al Wasl,Emirates,3.0,0.0,H,1.28,5.0,9.0,1.45,2.55,6.0,2.0,1.46,0.66
2022-04-30,15:00:00,Al Ain,Shabab Al Ahli Dubai,1.0,0.0,H,1.68,4.07,4.43,1.67,2.08,5.0,5.0,1.7,1.8
2022-04-30,15:00:00,Bani Yas,Al Jazira,1.0,1.0,D,3.1,3.74,2.11,1.72,2.02,5.0,4.0,1.12,1.43
2022-04-30,15:00:00,Al Sharjah,Al Urooba,5.0,0.0,H,1.19,6.14,10.0,1.4,2.75,9.0,0.0,2.19,0.54
2022-05-05,11:00:00,Emirates,Bani Yas,2.0,2.0,D,3.87,3.8,1.79,1.69,2.05,4.0,5.0,1.21,1.7
2022-05-05,11:00:00,Al Khaleej,Al Urooba,1.0,1.0,D,,,,,,7.0,3.0,0.0,0.99
2022-05-05,13:45:00,Al Nasr,Al Wasl,3.0,2.0,H,2.2,3.4,2.9,1.78,1.95,4.0,6.0,1.25,1.87
2022-05-06,11:00:00,Al Jazira,Ajman,3.0,0.0,H,1.54,3.88,4.26,1.65,2.12,7.0,4.0,1.47,1.04
2022-05-06,13:45:00,Al Wahda,Al Sharjah,1.0,2.0,A,2.0,3.3,2.91,1.71,2.02,4.0,4.0,1.01,1.37
2022-05-07,11:00:00,Al Dhafra,Al Ain,0.0,1.0,A,5.4,4.5,1.45,1.52,2.36,5.0,5.0,1.38,1.46
2022-05-07,13:45:00,Shabab Al Ahli Dubai,Al Ittihad Kalba,2.0,1.0,H,1.58,3.8,5.0,1.86,1.84,4.0,14.0,1.31,2.8
2022-05-10,11:00:00,Ajman,Al Wahda,2.0,2.0,D,3.85,3.7,1.7,1.63,2.16,5.0,11.0,1.07,2.4
2022-05-10,11:00:00,Al Urooba,Bani Yas,2.0,1.0,H,4.25,3.85,1.6,1.72,2.0,5.0,6.0,1.73,1.67
2022-05-10,13:45:00,Al Sharjah,Al Khaleej,3.0,1.0,H,,,,,,3.0,6.0,1.46,0.0
2022-05-11,11:00:00,Shabab Al Ahli Dubai,Al Nasr,1.0,2.0,A,1.96,3.3,3.45,1.81,1.89,6.0,9.0,1.98,1.91
2022-05-11,11:00:00,Al Ittihad Kalba,Emirates,3.0,1.0,H,1.45,4.3,5.8,1.6,2.2,4.0,3.0,1.55,1.1
2022-05-11,13:45:00,Al Ain,Al Jazira,5.0,0.0,H,1.47,4.33,5.0,1.45,2.55,9.0,3.0,1.96,0.96
2022-05-11,13:45:00,Al Wasl,Al Dhafra,1.0,0.0,H,1.57,3.8,4.6,1.6,2.2,3.0,3.0,1.37,1.06
2022-05-17,11:15:00,Emirates,Al Urooba,0.0,1.0,A,2.16,3.12,2.58,1.42,2.65,3.0,5.0,1.32,1.39
2022-05-17,11:15:00,Al Dhafra,Shabab Al Ahli Dubai,0.0,1.0,A,3.89,3.93,1.8,1.65,2.15,4.0,7.0,1.6,2.08
2022-05-17,11:15:00,Al Wasl,Ajman,2.0,4.0,A,1.62,3.91,4.47,1.57,2.25,4.0,5.0,1.56,0.93
2022-05-17,14:00:00,Al Khaleej,Al Jazira,2.0,1.0,H,,,,,,2.0,6.0,0.0,1.38
2022-05-17,14:00:00,Al Nasr,Al Ain,0.0,1.0,A,3.8,3.7,1.72,1.67,2.1,3.0,3.0,1.19,1.29
2022-05-17,14:00:00,Al Wahda,Al Ittihad Kalba,2.0,0.0,H,1.46,4.46,5.19,1.6,2.2,7.0,6.0,1.55,1.51
2022-05-17,14:00:00,Bani Yas,Al Sharjah,0.0,4.0,A,3.13,3.18,1.87,1.7,2.1,3.0,9.0,0.88,1.92
2022-05-21,11:15:00,Al Nasr,Al Dhafra,1.0,2.0,A,1.61,4.1,4.2,1.49,2.44,10.0,9.0,1.8,1.71
2022-05-21,11:15:00,Al Urooba,Al Wasl,1.0,1.0,D,4.0,4.3,1.61,1.4,2.75,4.0,5.0,1.41,1.58
2022-05-21,11:15:00,Al Sharjah,Emirates,2.0,1.0,H,1.16,6.8,12.0,1.28,3.3,5.0,2.0,2.11,0.41
2022-05-21,14:00:00,Al Jazira,Al Wahda,1.0,2.0,A,2.8,3.6,2.14,1.58,2.23,4.0,7.0,1.13,2.1
2022-05-22,11:15:00,Ajman,Al Ain,0.0,4.0,A,5.26,4.72,1.54,1.46,2.52,2.0,9.0,0.88,2.22
2022-05-22,14:00:00,Shabab Al Ahli Dubai,Bani Yas,3.0,1.0,H,1.91,3.3,3.5,1.75,1.95,7.0,4.0,1.91,0.85
2022-05-22,14:00:00,Al Ittihad Kalba,Al Khaleej,2.0,3.0,A,,,,,,8.0,2.0,1.55,0.0
2022-05-25,11:15:00,Al Dhafra,Al Urooba,2.0,1.0,H,1.74,3.9,3.8,1.53,2.35,7.0,3.0,1.94,1.11
2022-05-25,14:00:00,Al Wahda,Al Nasr,2.0,2.0,D,1.61,3.9,4.5,1.75,1.98,6.0,7.0,1.5,1.46
2022-05-25,14:00:00,Al Wasl,Al Jazira,2.0,1.0,H,1.53,4.4,4.6,1.48,2.47,5.0,3.0,1.09,1.78
2022-05-26,11:15:00,Bani Yas,Al Ittihad Kalba,1.0,1.0,D,2.18,3.75,2.6,1.61,2.18,6.0,4.0,2.13,0.85
2022-05-26,11:15:00,Al Khaleej,Shabab Al Ahli Dubai,1.0,2.0,A,,,,,,2.0,4.0,0.0,1.74
2022-05-26,14:00:00,Emirates,Ajman,1.0,3.0,A,4.25,4.25,1.55,1.36,2.9,2.0,8.0,0.85,1.72
2022-05-26,14:00:00,Al Ain,Al Sharjah,1.0,1.0,D,2.43,3.25,2.55,1.45,2.55,3.0,5.0,1.2,1.61
2022-10-30,10:00:00,Ajman,Al Bataeh,2.0,1.0,H,1.85,3.4,3.6,1.72,2.02,6.0,2.0,1.44,0.65
2022-10-23,10:00:00,Al Jazira,Ajman,0.0,1.0,A,1.36,4.6,6.0,1.45,2.55,4.0,5.0,1.46,1.09
2022-09-02,10:45:00,Al Ittihad Kalba,Al Bataeh,0.0,2.0,A,1.95,3.4,3.45,2.01,1.87,9.0,5.0,2.59,0.96
2022-09-02,10:45:00,Ajman,Al Ain,1.0,1.0,D,4.8,3.9,1.53,1.47,2.33,4.0,3.0,1.0,1.65
2022-09-02,13:30:00,Bani Yas,Al Khaleej,1.0,0.0,H,,,,,,4.0,3.0,0.0,0.0
2022-09-02,13:30:00,Al Wasl,Al Wahda,2.0,2.0,D,3.1,3.35,2.04,1.55,2.3,6.0,4.0,1.45,1.37
2022-09-03,10:45:00,Al Dhafra,Al Nasr,1.0,1.0,D,2.98,3.6,2.06,1.6,2.2,4.0,4.0,0.89,1.39
2022-09-03,10:45:00,Al Jazira,Dibba Al Fujairah,2.0,0.0,H,1.28,5.3,7.7,1.44,2.4,7.0,4.0,1.63,1.13
2022-09-03,13:30:00,Shabab Al Ahli Dubai,Al Sharjah,0.0,2.0,A,2.81,3.53,2.17,1.69,2.04,5.0,5.0,1.72,0.95
2022-09-09,10:45:00,Al Bataeh,Al Wasl,1.0,2.0,A,3.25,3.3,2.0,1.7,2.05,5.0,7.0,1.22,2.1
2022-09-09,10:45:00,Al Khaleej,Al Jazira,2.0,4.0,A,,,,,,2.0,6.0,0.0,0.0
2022-09-09,13:30:00,Dibba Al Fujairah,Shabab Al Ahli Dubai,1.0,2.0,A,6.5,4.2,1.42,1.75,1.75,3.0,7.0,1.23,2.23
2022-09-09,13:30:00,Al Sharjah,Bani Yas,3.0,0.0,H,1.37,4.71,6.17,1.57,2.3,7.0,0.0,1.79,0.56
2022-09-10,10:45:00,Al Nasr,Ajman,2.0,0.0,H,1.84,3.75,3.45,1.6,2.25,5.0,3.0,1.46,0.73
