Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-11-26,16:00:00,Excelsior Virton,Waasland-Beveren,0.0,3.0,A,3.9,3.6,1.73,1.62,2.25,0.0,4.0,1.25,1.5
2021-11-27,16:45:00,Lommel United,KVC Westerlo,0.0,1.0,A,3.75,3.6,1.75,1.45,2.55,4.0,10.0,1.12,1.93
2021-11-28,12:00:00,Royal Excel Mouscron,Lierse Kempenzonen,2.0,1.0,H,2.4,3.65,2.45,1.53,2.35,6.0,7.0,1.44,1.83
2021-11-28,16:00:00,RWDM,KMSK Deinze,2.0,2.0,D,2.38,3.5,2.45,1.77,1.96,6.0,5.0,1.26,1.56
2021-12-03,16:00:00,KMSK Deinze,Excelsior Virton,3.0,0.0,H,1.39,5.0,7.4,1.57,2.36,6.0,3.0,1.81,0.96
2021-12-04,16:45:00,Waasland-Beveren,RWDM,2.0,3.0,A,2.05,3.45,3.15,1.62,2.15,8.0,5.0,1.75,1.13
2021-12-05,12:00:00,KVC Westerlo,Royal Excel Mouscron,4.0,3.0,H,1.5,3.9,5.5,1.57,2.25,9.0,5.0,2.25,1.0
2021-12-05,16:00:00,Lierse Kempenzonen,Lommel United,2.0,2.0,D,2.05,3.45,3.2,1.64,2.12,5.0,4.0,1.18,1.41
2021-12-11,16:45:00,Royal Excel Mouscron,Lommel United,2.0,1.0,H,2.0,3.45,3.3,1.5,2.41,8.0,8.0,1.97,1.82
2021-12-12,12:00:00,Waasland-Beveren,KMSK Deinze,4.0,1.0,H,2.35,3.54,2.87,1.4,2.75,9.0,2.0,1.75,1.28
2021-12-12,16:00:00,Excelsior Virton,Lierse Kempenzonen,2.0,2.0,D,2.59,3.5,2.59,1.51,2.39,4.0,6.0,0.89,1.8
2021-12-17,16:00:00,Lommel United,Waasland-Beveren,1.0,1.0,D,2.45,3.5,2.35,1.54,2.4,5.0,8.0,1.83,1.88
2021-12-18,16:45:00,KMSK Deinze,Royal Excel Mouscron,2.0,2.0,D,1.9,3.55,3.3,1.58,2.32,12.0,3.0,2.49,1.0
2021-12-19,12:00:00,Lierse Kempenzonen,RWDM,0.0,1.0,A,2.51,3.66,2.68,1.6,2.2,3.0,2.0,1.71,0.66
2021-12-19,16:00:00,KVC Westerlo,Excelsior Virton,1.0,1.0,D,1.36,5.16,8.18,1.61,2.15,13.0,4.0,2.86,0.71
2022-01-21,16:00:00,RWDM,Lommel United,2.0,0.0,H,1.9,3.8,3.35,1.59,2.32,6.0,2.0,1.6,0.84
2022-01-23,12:00:00,Excelsior Virton,Waasland-Beveren,0.0,4.0,A,3.25,3.8,1.89,1.58,2.3,0.0,8.0,0.55,1.98
2022-01-23,16:00:00,Royal Excel Mouscron,Lierse Kempenzonen,0.0,0.0,D,2.28,3.75,2.53,1.6,2.19,6.0,6.0,1.69,2.03
2022-01-25,16:00:00,RWDM,KVC Westerlo,0.0,2.0,A,3.25,3.6,1.98,1.53,2.35,0.0,5.0,0.51,1.58
2022-01-28,16:00:00,Lommel United,Lierse Kempenzonen,0.0,1.0,A,2.08,3.65,2.9,1.57,2.3,3.0,4.0,1.08,1.18
2022-01-29,16:45:00,KMSK Deinze,Excelsior Virton,2.0,1.0,H,1.5,4.2,6.0,1.6,2.2,3.0,2.0,0.91,0.63
2022-01-30,12:00:00,Waasland-Beveren,KVC Westerlo,2.0,1.0,H,3.7,3.75,1.85,1.62,2.23,8.0,3.0,2.11,1.22
